"year","coauthor_codes"
1994,"4arkOLcAAAAJ,8Lp0W54AAAAJ"
1994,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1994,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1994,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1994,"8ro0mcwAAAAJ,Nf4vo2UAAAAJ"
1994,"8ro0mcwAAAAJ,Nf4vo2UAAAAJ"
1994,"8v3hRYcAAAAJ,rQ0w89cAAAAJ"
1994,"TkayRqQAAAAJ,910z20QAAAAJ"
1994,"910z20QAAAAJ,7eC3KMkAAAAJ"
1994,"EnCwNycAAAAJ,93yNuV0AAAAJ"
1994,"watx0IAAAAAJ,9MSpWOUAAAAJ"
1994,"WYctQAQAAAAJ,9MSpWOUAAAAJ,hmq4rGIAAAAJ"
1994,"watx0IAAAAAJ,9MSpWOUAAAAJ"
1994,"watx0IAAAAAJ,9MSpWOUAAAAJ"
1994,"watx0IAAAAAJ,9MSpWOUAAAAJ"
1994,"hz1S-asAAAAJ,9OukeycAAAAJ"
1994,"rynvwScAAAAJ,9Yuk3WgAAAAJ"
1994,"rynvwScAAAAJ,9Yuk3WgAAAAJ"
1994,"9ZGqm5QAAAAJ,O_7MVDIAAAAJ"
1994,"a-qMWpwAAAAJ,R_VPUyEAAAAJ"
1994,"a-qMWpwAAAAJ,R_VPUyEAAAAJ"
1994,"A0XsdIMAAAAJ,Sha9_3YAAAAJ"
1994,"_WxLkC8AAAAJ,A1NhsZgAAAAJ"
1994,"fGcKnpIAAAAJ,A2fiOI0AAAAJ"
1994,"fGcKnpIAAAAJ,A2fiOI0AAAAJ"
1994,"Wj4ZBFIAAAAJ,WYctQAQAAAAJ,A45mhtsAAAAJ"
1994,"a7VNhCIAAAAJ,e8e5qGcAAAAJ"
1994,"A9tBw58AAAAJ,I4iKZSkAAAAJ"
1994,"A9tBw58AAAAJ,I4iKZSkAAAAJ"
1994,"aiMWCUwAAAAJ,3xIRwTgAAAAJ"
1994,"aiMWCUwAAAAJ,3xIRwTgAAAAJ"
1994,"aiMWCUwAAAAJ,3xIRwTgAAAAJ"
1994,"Alc-aWoAAAAJ,NzQu5SwAAAAJ"
1994,"XYy_Nm4AAAAJ,ALGiEhQAAAAJ"
1994,"XYy_Nm4AAAAJ,ALGiEhQAAAAJ"
1994,"XYy_Nm4AAAAJ,ALGiEhQAAAAJ"
1994,"AppFY_IAAAAJ,qgfEdwUAAAAJ"
1994,"AppFY_IAAAAJ,Jc7sf8YAAAAJ"
1994,"GNEppUEAAAAJ,aqV5nJ8AAAAJ"
1994,"ATOfqHEAAAAJ,vX45evgAAAAJ"
1994,"ATOfqHEAAAAJ,vX45evgAAAAJ"
1994,"Py54GcEAAAAJ,axOnEnQAAAAJ"
1994,"rPDABdMAAAAJ,b-t2E4wAAAAJ"
1994,"rPDABdMAAAAJ,b-t2E4wAAAAJ"
1994,"b0k2tTgAAAAJ,EUMYhUvzt6IC"
1994,"bAa___kAAAAJ,Ff6era8AAAAJ"
1994,"bAa___kAAAAJ,zdKmnYwAAAAJ"
1994,"wtZwMSgAAAAJ,bAa___kAAAAJ"
1994,"bAa___kAAAAJ,Ff6era8AAAAJ"
1994,"BbzYzsgAAAAJ,U6OVPVMAAAAJ"
1994,"BbzYzsgAAAAJ,U6OVPVMAAAAJ"
1994,"BbzYzsgAAAAJ,U6OVPVMAAAAJ"
1994,"BbzYzsgAAAAJ,U6OVPVMAAAAJ"
1994,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1994,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1994,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1994,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1994,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1994,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1994,"RzEnQmgAAAAJ,BghVDhgAAAAJ"
1994,"XM97iScAAAAJ,bh-uRFMAAAAJ"
1994,"XM97iScAAAAJ,nXBQn7gAAAAJ,bh-uRFMAAAAJ"
1994,"XM97iScAAAAJ,bh-uRFMAAAAJ"
1994,"BhIIVrQAAAAJ,WnJPVDMAAAAJ"
1994,"bkKzaV8AAAAJ,nVksQusAAAAJ"
1994,"jUzA3H8AAAAJ,BkrB4awAAAAJ"
1994,"jUzA3H8AAAAJ,BkrB4awAAAAJ"
1994,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ"
1994,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1994,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1994,"p26NfLgAAAAJ,BnxU9TEAAAAJ"
1994,"gAP-9H8AAAAJ,Br2CnUYAAAAJ"
1994,"bWL2gvUAAAAJ,NQLfHBIAAAAJ"
1994,"bWL2gvUAAAAJ,NQLfHBIAAAAJ"
1994,"C1VwgssAAAAJ,fIoDWp8AAAAJ"
1994,"tp07xT0AAAAJ,cF6i_goAAAAJ"
1994,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1994,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1994,"ChtFYsIAAAAJ,z-D5f6gAAAAJ"
1994,"ChtFYsIAAAAJ,z-D5f6gAAAAJ"
1994,"chwPsSIAAAAJ,R2isddoAAAAJ"
1994,"CoxGqVsAAAAJ,Sha9_3YAAAAJ"
1994,"oD0ISLcAAAAJ,CpBXPVoAAAAJ"
1994,"oD0ISLcAAAAJ,CpBXPVoAAAAJ"
1994,"oD0ISLcAAAAJ,CpBXPVoAAAAJ"
1994,"CXAN0i0AAAAJ,xTj2eQwAAAAJ"
1994,"3_WYcR4AAAAJ,CZyWk8kAAAAJ,GUAoEcAAAAAJ"
1994,"9s9o-JcAAAAJ,CZyWk8kAAAAJ,GUAoEcAAAAAJ"
1994,"Vbv-JEwAAAAJ,D0lL1r0AAAAJ"
1994,"usw1MV0AAAAJ,d7Gx1QYAAAAJ"
1994,"G-HYm8EAAAAJ,djRAUcYAAAAJ"
1994,"ubOEBGYAAAAJ,djRAUcYAAAAJ"
1994,"zGSP_osAAAAJ,DknsgF8AAAAJ"
1994,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1994,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1994,"op3lNakAAAAJ,DzHPx8IAAAAJ"
1994,"E1cp_aYAAAAJ,GmcChLIAAAAJ"
1994,"r6j_SIcAAAAJ,e4JfTgsAAAAJ"
1994,"SBkY4KAAAAAJ,E7kDxi4AAAAJ"
1994,"SBkY4KAAAAAJ,E7kDxi4AAAAJ"
1994,"a7VNhCIAAAAJ,e8e5qGcAAAAJ"
1994,"wkC9xHMAAAAJ,e8e5qGcAAAAJ"
1994,"e9OxXgwAAAAJ,FI5-sZEAAAAJ"
1994,"ea6cjVUAAAAJ,YOVZiJkAAAAJ,SeW3bhwAAAAJ"
1994,"ea6cjVUAAAAJ,YOVZiJkAAAAJ,SeW3bhwAAAAJ"
1994,"ea6cjVUAAAAJ,YOVZiJkAAAAJ,SeW3bhwAAAAJ"
1994,"ea6cjVUAAAAJ,SeW3bhwAAAAJ"
1994,"EBnjjY8AAAAJ,05UuCNQAAAAJ"
1994,"kdv2ajAAAAAJ,eEYPTKUAAAAJ"
1994,"eEYPTKUAAAAJ,ZcDNvvEAAAAJ"
1994,"EFEC_toAAAAJ,7eC3KMkAAAAJ"
1994,"EFEC_toAAAAJ,7eC3KMkAAAAJ"
1994,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1994,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1994,"EnCwNycAAAAJ,93yNuV0AAAAJ"
1994,"VFMbBPgAAAAJ,Er-gEaoAAAAJ"
1994,"VFMbBPgAAAAJ,Er-gEaoAAAAJ"
1994,"VFMbBPgAAAAJ,Er-gEaoAAAAJ"
1994,"Er-gEaoAAAAJ,grYHYo0AAAAJ"
1994,"F9kqUXkAAAAJ,grYHYo0AAAAJ"
1994,"FaY_RgsAAAAJ,pAUVJS0AAAAJ"
1994,"FaY_RgsAAAAJ,pAUVJS0AAAAJ"
1994,"fEVXhhAAAAAJ,UedS9LQAAAAJ"
1994,"fEVXhhAAAAAJ,UedS9LQAAAAJ"
1994,"gg4kYgwAAAAJ,fEYp6hEAAAAJ"
1994,"fez4ulcAAAAJ,yl3L07sAAAAJ"
1994,"bAa___kAAAAJ,Ff6era8AAAAJ"
1994,"bAa___kAAAAJ,Ff6era8AAAAJ"
1994,"FfSp-toAAAAJ,WH2KmRgAAAAJ"
1994,"FfSp-toAAAAJ,WH2KmRgAAAAJ"
1994,"-SM7MpYAAAAJ,FI5-sZEAAAAJ"
1994,"e9OxXgwAAAAJ,FI5-sZEAAAAJ"
1994,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1994,"fIoDWp8AAAAJ,UedS9LQAAAAJ"
1994,"FJ-huxgAAAAJ,Al8dyb4AAAAJ"
1994,"fljUQhYAAAAJ,MOaFLkMAAAAJ"
1994,"fljUQhYAAAAJ,MOaFLkMAAAAJ"
1994,"fljUQhYAAAAJ,MOaFLkMAAAAJ"
1994,"fljUQhYAAAAJ,MOaFLkMAAAAJ"
1994,"KICA5DoAAAAJ,fnE2dSoAAAAJ"
1994,"tf-3oyEAAAAJ,fNW5X34AAAAJ"
1994,"VZfzecEAAAAJ,FPpZDF0AAAAJ"
1994,"q1bkP7AAAAAJ,frOtmtAAAAAJ"
1994,"q1bkP7AAAAAJ,frOtmtAAAAAJ"
1994,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1994,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1994,"G-HYm8EAAAAJ,djRAUcYAAAAJ"
1994,"G4Np3c0AAAAJ,iSSbrhwAAAAJ"
1994,"G6XN5cRm0FIJ,uSfaEgUAAAAJ"
1994,"G6XN5cRm0FIJ,uSfaEgUAAAAJ"
1994,"lR-CRA0AAAAJ,GAOlOs4AAAAJ"
1994,"lR-CRA0AAAAJ,GAOlOs4AAAAJ"
1994,"lR-CRA0AAAAJ,GAOlOs4AAAAJ"
1994,"uvoOgnwAAAAJ,gaXiAekAAAAJ"
1994,"ghWKWBUAAAAJ,1mMmqs4AAAAJ"
1994,"uurQUZIAAAAJ,Gjll3ewAAAAJ,JQWeCFAAAAAJ"
1994,"DzHPx8IAAAAJ,GkvvVp8AAAAJ"
1994,"GljRwkUAAAAJ,wSslNAcAAAAJ"
1994,"GlqwYCwAAAAJ,vUDs6oEAAAAJ"
1994,"GlqwYCwAAAAJ,vUDs6oEAAAAJ"
1994,"GmcChLIAAAAJ,6YU6_QoAAAAJ"
1994,"E1cp_aYAAAAJ,GmcChLIAAAAJ"
1994,"GmcChLIAAAAJ,PogsVkYAAAAJ"
1994,"GNEppUEAAAAJ,otivCBQAAAAJ"
1994,"GNEppUEAAAAJ,otivCBQAAAAJ"
1994,"GNEppUEAAAAJ,aqV5nJ8AAAAJ"
1994,"gQOKAggAAAAJ,zZ0-4SUAAAAJ"
1994,"GREz0H0AAAAJ,7cys8kgAAAAJ"
1994,"M6urChQAAAAJ,GRGOG1AAAAAJ"
1994,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ"
1994,"Er-gEaoAAAAJ,grYHYo0AAAAJ"
1994,"F9kqUXkAAAAJ,grYHYo0AAAAJ"
1994,"CZyWk8kAAAAJ,GUAoEcAAAAAJ"
1994,"9s9o-JcAAAAJ,CZyWk8kAAAAJ,GUAoEcAAAAAJ"
1994,"3_WYcR4AAAAJ,CZyWk8kAAAAJ,GUAoEcAAAAAJ"
1994,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
1994,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
1994,"guhwcP8AAAAJ,z6cJOmMAAAAJ"
1994,"VEdybxgAAAAJ,guhwcP8AAAAJ,z6cJOmMAAAAJ,LQ87h3sAAAAJ"
1994,"r49_E2cAAAAJ,h6jljQQAAAAJ,gVUD47sAAAAJ"
1994,"Gwrwxa0AAAAJ,Z6nLCukAAAAJ"
1994,"0fq5QeIAAAAJ,h5gEfxsAAAAJ"
1994,"VoAHydgAAAAJ,h6jljQQAAAAJ"
1994,"r49_E2cAAAAJ,h6jljQQAAAAJ"
1994,"rD8a4hQAAAAJ,h6jljQQAAAAJ"
1994,"NE_tfEIAAAAJ,HaI6LesAAAAJ"
1994,"q0nuNrEAAAAJ,VGoSakQAAAAJ,HaI6LesAAAAJ"
1994,"O_7MVDIAAAAJ,HaI6LesAAAAJ"
1994,"Hft_8cgAAAAJ,yxUduqMAAAAJ"
1994,"hgUGouQAAAAJ,4q6YakgAAAAJ"
1994,"hgUGouQAAAAJ,4q6YakgAAAAJ,pNKH6b8AAAAJ"
1994,"hgUGouQAAAAJ,4q6YakgAAAAJ"
1994,"wyCIJfQAAAAJ,HKGYvu4AAAAJ"
1994,"9MSpWOUAAAAJ,hmq4rGIAAAAJ"
1994,"hz1S-asAAAAJ,9OukeycAAAAJ"
1994,"h_MOIUUAAAAJ,DaGZRjAAAAAJ"
1994,"I-rKkyEAAAAJ,uJbM58UAAAAJ"
1994,"bxi6JXYAAAAJ,i3pEsbgAAAAJ"
1994,"IcW1vJEAAAAJ,LOFYnLkAAAAJ"
1994,"IcW1vJEAAAAJ,LOFYnLkAAAAJ"
1994,"UUAn_V8AAAAJ,IEHo6YcAAAAJ"
1994,"Ieo0BVEAAAAJ,jzHG0ssAAAAJ"
1994,"IXnzCb8AAAAJ,im5aMngAAAAJ"
1994,"iLQqwosAAAAJ,in6eBIwAAAAJ"
1994,"iLQqwosAAAAJ,in6eBIwAAAAJ"
1994,"P5CovF0AAAAJ,ISRNX3gAAAAJ,oY9R5YQAAAAJ,rNTIQXYAAAAJ"
1994,"G4Np3c0AAAAJ,iSSbrhwAAAAJ"
1994,"IUZgJogAAAAJ,XF6Yk98AAAAJ"
1994,"IUZgJogAAAAJ,XF6Yk98AAAAJ"
1994,"IUZgJogAAAAJ,XF6Yk98AAAAJ"
1994,"IUZgJogAAAAJ,XF6Yk98AAAAJ"
1994,"IUZgJogAAAAJ,XF6Yk98AAAAJ"
1994,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1994,"0DpK1EMAAAAJ,izMnGyMAAAAJ"
1994,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1994,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1994,"kBGGEjUAAAAJ,J0SKz5YAAAAJ"
1994,"J12C3nYAAAAJ,rRxC18AAAAAJ"
1994,"J1a81tAAAAAJ,NCQ3E5sAAAAJ"
1994,"JWXlepgAAAAJ,J1tqbNAAAAAJ"
1994,"JWXlepgAAAAJ,J1tqbNAAAAAJ"
1994,"JWXlepgAAAAJ,J1tqbNAAAAAJ"
1994,"DSiNzkIAAAAJ,J5f4Gq8AAAAJ"
1994,"DSiNzkIAAAAJ,J5f4Gq8AAAAJ"
1994,"NE_tfEIAAAAJ,j7WSgbwAAAAJ"
1994,"q0nuNrEAAAAJ,j7WSgbwAAAAJ"
1994,"q0nuNrEAAAAJ,j7WSgbwAAAAJ"
1994,"xBUSYEEAAAAJ,jB4y-j4AAAAJ"
1994,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1994,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1994,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1994,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1994,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1994,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1994,"Jlv4MR4AAAAJ,_pPy-pAAAAAJ"
1994,"Jlv4MR4AAAAJ,WHOHV3AAAAAJ,ymCi4oEAAAAJ"
1994,"Jlv4MR4AAAAJ,8iQk0DIAAAAJ,qLuAbhMAAAAJ"
1994,"JN4tlsMAAAAJ,U9bcQkMAAAAJ"
1994,"JN4tlsMAAAAJ,U9bcQkMAAAAJ"
1994,"JN4tlsMAAAAJ,U9bcQkMAAAAJ"
1994,"7FXtL98AAAAJ,JN4tlsMAAAAJ"
1994,"fez4ulcAAAAJ,JNPbTdIAAAAJ"
1994,"tNmIw4MAAAAJ,JpC9bmEAAAAJ"
1994,"uurQUZIAAAAJ,JQWeCFAAAAAJ"
1994,"uurQUZIAAAAJ,Gjll3ewAAAAJ,JQWeCFAAAAAJ"
1994,"jTiRFi8AAAAJ,sQ8u6h4AAAAJ"
1994,"jTiRFi8AAAAJ,XZkvOTEAAAAJ"
1994,"jUzA3H8AAAAJ,BkrB4awAAAAJ"
1994,"jUzA3H8AAAAJ,BkrB4awAAAAJ"
1994,"JWXlepgAAAAJ,J1tqbNAAAAAJ"
1994,"JWXlepgAAAAJ,J1tqbNAAAAAJ"
1994,"JWXlepgAAAAJ,J1tqbNAAAAAJ"
1994,"LXVfPc8AAAAJ,jYsDOQMAAAAJ"
1994,"LXVfPc8AAAAJ,jYsDOQMAAAAJ"
1994,"Ieo0BVEAAAAJ,jzHG0ssAAAAJ"
1994,"fIoDWp8AAAAJ,KICA5DoAAAAJ"
1994,"KIv0fKQAAAAJ,4q6YakgAAAAJ"
1994,"4Ts9jNQAAAAJ,kOUPR1sAAAAJ"
1994,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1994,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1994,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1994,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1994,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
1994,"K__JmtcAAAAJ,LAv0HTEAAAAJ"
1994,"z28ApZkAAAAJ,L1pb8GUAAAAJ"
1994,"z28ApZkAAAAJ,L1pb8GUAAAAJ,5m-oAesAAAAJ"
1994,"z28ApZkAAAAJ,L1pb8GUAAAAJ"
1994,"z28ApZkAAAAJ,L1pb8GUAAAAJ"
1994,"z28ApZkAAAAJ,L1pb8GUAAAAJ"
1994,"l7nsfT4AAAAJ,QYqwwwcAAAAJ"
1994,"l7nsfT4AAAAJ,QYqwwwcAAAAJ"
1994,"L82mYv8AAAAJ,WEQF9DgAAAAJ"
1994,"X08l_4IAAAAJ,LAv0HTEAAAAJ"
1994,"LAv0HTEAAAAJ,ugFNit4AAAAJ"
1994,"Lb4-GKsAAAAJ,puOEoqoAAAAJ"
1994,"4Ts9jNQAAAAJ,lc0ARagAAAAJ"
1994,"Lk38PP0AAAAJ,rxsX7DcAAAAJ"
1994,"LnqYD9wAAAAJ,5iXE9k0AAAAJ"
1994,"LOFYnLkAAAAJ,TGRPKRIAAAAJ"
1994,"VEdybxgAAAAJ,z6cJOmMAAAAJ,LQ87h3sAAAAJ"
1994,"8kA3eDwAAAAJ,LQ87h3sAAAAJ"
1994,"8kA3eDwAAAAJ,LQ87h3sAAAAJ"
1994,"lR-CRA0AAAAJ,GAOlOs4AAAAJ"
1994,"lR-CRA0AAAAJ,GAOlOs4AAAAJ"
1994,"lR-CRA0AAAAJ,GAOlOs4AAAAJ"
1994,"LrlwhwUAAAAJ,otivCBQAAAAJ"
1994,"LV1qWjgAAAAJ,Yn-Lm_QAAAAJ"
1994,"LXVfPc8AAAAJ,jYsDOQMAAAAJ"
1994,"LXVfPc8AAAAJ,jYsDOQMAAAAJ"
1994,"zCO_h3cAAAAJ,LYt_4uIAAAAJ"
1994,"M6urChQAAAAJ,GRGOG1AAAAAJ"
1994,"7FXtL98AAAAJ,MJyWxOYAAAAJ"
1994,"7K34d7cAAAAJ,MnfzuPYAAAAJ"
1994,"fljUQhYAAAAJ,MOaFLkMAAAAJ"
1994,"fljUQhYAAAAJ,MOaFLkMAAAAJ"
1994,"fljUQhYAAAAJ,MOaFLkMAAAAJ"
1994,"MOaFLkMAAAAJ,1somGYUAAAAJ"
1994,"fljUQhYAAAAJ,MOaFLkMAAAAJ"
1994,"ms5tVWcAAAAJ,Dd4dphgAAAAJ"
1994,"ms5tVWcAAAAJ,Dd4dphgAAAAJ"
1994,"ms5tVWcAAAAJ,Dd4dphgAAAAJ"
1994,"ms5tVWcAAAAJ,Dd4dphgAAAAJ"
1994,"Wj4ZBFIAAAAJ,MYqlcPgAAAAJ"
1994,"Wj4ZBFIAAAAJ,MYqlcPgAAAAJ"
1994,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1994,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1994,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1994,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1994,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1994,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1994,"J1a81tAAAAAJ,NCQ3E5sAAAAJ"
1994,"s-FMUNgAAAAJ,NCQ3E5sAAAAJ"
1994,"nd8lQQIAAAAJ,SKVnHakAAAAJ"
1994,"zqPtcskAAAAJ,nDH-AqwAAAAJ"
1994,"YkIThXQAAAAJ,NEqM-4IAAAAJ"
1994,"8ro0mcwAAAAJ,Nf4vo2UAAAAJ"
1994,"NhY4TT4AAAAJ,ymwKqZsAAAAJ"
1994,"NhY4TT4AAAAJ,ymwKqZsAAAAJ"
