"year","coauthor_codes"
2005,"6Ff2c8wAAAAJ,02_kT4YAAAAJ"
2005,"6Ff2c8wAAAAJ,02_kT4YAAAAJ"
2005,"03uVItYAAAAJ,esPRxUoAAAAJ"
2005,"H9g7NyAAAAAJ,05cijuQAAAAJ"
2005,"wQzELzEAAAAJ,05UuCNQAAAAJ"
2005,"wQzELzEAAAAJ,05UuCNQAAAAJ"
2005,"kEM42bEAAAAJ,07ds-DAAAAAJ"
2005,"lBzZU1IAAAAJ,07ds-DAAAAAJ"
2005,"07ds-DAAAAAJ,xYfYnG4AAAAJ"
2005,"kEM42bEAAAAJ,07ds-DAAAAAJ"
2005,"07Z4HAQAAAAJ,BnxU9TEAAAAJ"
2005,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2005,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2005,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2005,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2005,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2005,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2005,"nVksQusAAAAJ,0ESwQagAAAAJ"
2005,"0fq5QeIAAAAJ,NzQu5SwAAAAJ"
2005,"0fq5QeIAAAAJ,NzQu5SwAAAAJ"
2005,"0fq5QeIAAAAJ,NzQu5SwAAAAJ"
2005,"hKeWP2sAAAAJ,0fq5QeIAAAAJ"
2005,"DpLFv4gAAAAJ,F9kqUXkAAAAJ,NoNHPb4AAAAJ,0irVeiQAAAAJ,MYsIXF4AAAAJ"
2005,"F9kqUXkAAAAJ,0irVeiQAAAAJ"
2005,"F9kqUXkAAAAJ,0irVeiQAAAAJ"
2005,"h6jljQQAAAAJ,0lcJYs8AAAAJ"
2005,"rXYLXJMAAAAJ,0lcJYs8AAAAJ"
2005,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2005,"i28fU0MAAAAJ,0Qr2IGwAAAAJ"
2005,"i28fU0MAAAAJ,0Qr2IGwAAAAJ"
2005,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2005,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2005,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2005,"0VFi-vAAAAAJ,fUTN90MAAAAJ"
2005,"qPDhlWkAAAAJ,0VFi-vAAAAAJ"
2005,"0VFi-vAAAAAJ,nXBQn7gAAAAJ"
2005,"0VFi-vAAAAAJ,tu39-p8AAAAJ,nXBQn7gAAAAJ"
2005,"aKkIMogAAAAJ,0VFi-vAAAAAJ"
2005,"qPDhlWkAAAAJ,0VFi-vAAAAAJ,jIp_uw0AAAAJ"
2005,"qPDhlWkAAAAJ,0VFi-vAAAAAJ"
2005,"0VFi-vAAAAAJ,nXBQn7gAAAAJ"
2005,"0VFi-vAAAAAJ,nXBQn7gAAAAJ"
2005,"0vWWXXUAAAAJ,3XYmsKQAAAAJ"
2005,"0vWWXXUAAAAJ,3XYmsKQAAAAJ"
2005,"0VzUxIcAAAAJ,y2fSlecAAAAJ"
2005,"0VzUxIcAAAAJ,pAI5S50AAAAJ"
2005,"0zVOVQ0AAAAJ,LiAGLcwAAAAJ"
2005,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ"
2005,"XYy_Nm4AAAAJ,0zZnyMEAAAAJ"
2005,"XYy_Nm4AAAAJ,0zZnyMEAAAAJ"
2005,"d97bGd8AAAAJ,0zZnyMEAAAAJ"
2005,"d97bGd8AAAAJ,0zZnyMEAAAAJ"
2005,"XYy_Nm4AAAAJ,0zZnyMEAAAAJ"
2005,"yvvjnhIAAAAJ,8GA4R2wAAAAJ,10HSX90AAAAJ"
2005,"yvvjnhIAAAAJ,8GA4R2wAAAAJ,10HSX90AAAAJ"
2005,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2005,"yvvjnhIAAAAJ,8GA4R2wAAAAJ,10HSX90AAAAJ"
2005,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2005,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2005,"-YvgZDEAAAAJ,S6P75HkAAAAJ,16posrQAAAAJ,AQ6AppgAAAAJ"
2005,"2kkddh0AAAAJ,-vC_l2kAAAAJ,19kNRU0AAAAJ"
2005,"2kkddh0AAAAJ,-vC_l2kAAAAJ,19kNRU0AAAAJ"
2005,"19qSWk8AAAAJ,ikn-xhYAAAAJ,HriWXcEAAAAJ,zHCTHbYAAAAJ"
2005,"19qSWk8AAAAJ,6vXTtDQAAAAJ"
2005,"1a17o2YAAAAJ,n3qeflAAAAAJ"
2005,"67kghxAAAAAJ,1Aa3qxIAAAAJ"
2005,"BD8llAEAAAAJ,1CR0meYAAAAJ"
2005,"BteJZfwAAAAJ,lsYXBx8AAAAJ,Vm3QdpkAAAAJ,1CR0meYAAAAJ"
2005,"LXVfPc8AAAAJ,lsYXBx8AAAAJ,1CR0meYAAAAJ"
2005,"1DpUSnsAAAAJ,R5nkatMAAAAJ"
2005,"1hEE9ZsAAAAJ,gEMiMt0AAAAJ"
2005,"bxi6JXYAAAAJ,1HYDaVIAAAAJ"
2005,"EnCwNycAAAAJ,1HYDaVIAAAAJ"
2005,"bxi6JXYAAAAJ,1HYDaVIAAAAJ"
2005,"bxi6JXYAAAAJ,1HYDaVIAAAAJ"
2005,"woqUivYAAAAJ,1KRXBIwAAAAJ"
2005,"1l_zPXQAAAAJ,NjfTEZsAAAAJ,8v1PvG1CERwC"
2005,"1nr7TU0AAAAJ,RhFhIIgAAAAJ"
2005,"PQJuazcAAAAJ,1P6HeqQAAAAJ"
2005,"1vk3NxsAAAAJ,Lk38PP0AAAAJ"
2005,"1WIPsm0AAAAJ,TeWDBlIAAAAJ"
2005,"AlypgX0AAAAJ,1wq5H9oAAAAJ"
2005,"AlypgX0AAAAJ,1wq5H9oAAAAJ"
2005,"aiFvpucAAAAJ,2-jY1SQAAAAJ,yx0wJlIAAAAJ"
2005,"aiFvpucAAAAJ,2-jY1SQAAAAJ,yx0wJlIAAAAJ"
2005,"aiFvpucAAAAJ,2-jY1SQAAAAJ"
2005,"aiFvpucAAAAJ,2-jY1SQAAAAJ"
2005,"aiFvpucAAAAJ,2-jY1SQAAAAJ"
2005,"2aSu29oAAAAJ,ZZTgznAAAAAJ"
2005,"2Bc3UN4AAAAJ,qYcG-q0AAAAJ"
2005,"2Bc3UN4AAAAJ,qYcG-q0AAAAJ"
2005,"2Bc3UN4AAAAJ,LQ87h3sAAAAJ"
2005,"f0NoTC0AAAAJ,AHh8JssAAAAJ,2eM6GocAAAAJ,VxWLGyoAAAAJ"
2005,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2005,"f0NoTC0AAAAJ,2eM6GocAAAAJ,VxWLGyoAAAAJ"
2005,"f0NoTC0AAAAJ,2eM6GocAAAAJ,VxWLGyoAAAAJ"
2005,"f0NoTC0AAAAJ,AHh8JssAAAAJ,2eM6GocAAAAJ,VxWLGyoAAAAJ"
2005,"2ewb-10AAAAJ,wQdo-bMAAAAJ"
2005,"2FbkAzYAAAAJ,t-VqN7sAAAAJ"
2005,"2FbkAzYAAAAJ,LQ87h3sAAAAJ"
2005,"2FbkAzYAAAAJ,t-VqN7sAAAAJ"
2005,"2FbkAzYAAAAJ,LQ87h3sAAAAJ"
2005,"ydA8Q5AAAAAJ,_JjIgGcAAAAJ,WHOHV3AAAAAJ,2ftJYXMAAAAJ"
2005,"_JjIgGcAAAAJ,eiqD0hoAAAAJ,2ftJYXMAAAAJ"
2005,"_JjIgGcAAAAJ,eiqD0hoAAAAJ,2ftJYXMAAAAJ"
2005,"2G1KglQAAAAJ,IeBc5OsAAAAJ"
2005,"2G1KglQAAAAJ,w90wOucAAAAJ"
2005,"2i7uayYAAAAJ,p2ttvlEAAAAJ"
2005,"2kkddh0AAAAJ,-vC_l2kAAAAJ,19kNRU0AAAAJ"
2005,"2kkddh0AAAAJ,-vC_l2kAAAAJ,19kNRU0AAAAJ"
2005,"2Kqxn2MAAAAJ,IPbxgZkAAAAJ"
2005,"2kXsgI4AAAAJ,sc9YppcAAAAJ"
2005,"2kXsgI4AAAAJ,sc9YppcAAAAJ,j67v24EAAAAJ,4Mj-BjwAAAAJ"
2005,"kOUPR1sAAAAJ,2mjUsP8AAAAJ"
2005,"sPzla6IAAAAJ,cLjMQqsAAAAJ,2mjUsP8AAAAJ"
2005,"sPzla6IAAAAJ,cLjMQqsAAAAJ,2mjUsP8AAAAJ"
2005,"sPzla6IAAAAJ,cLjMQqsAAAAJ,2mjUsP8AAAAJ"
2005,"hxHYAA8AAAAJ,2nGk3QQAAAAJ"
2005,"N9f43xoAAAAJ,2nGk3QQAAAAJ"
2005,"hxHYAA8AAAAJ,2nGk3QQAAAAJ"
2005,"hxHYAA8AAAAJ,2nGk3QQAAAAJ"
2005,"67kghxAAAAAJ,2oclnIwAAAAJ"
2005,"2OJOZTUAAAAJ,AeEgcugAAAAJ"
2005,"2OJOZTUAAAAJ,AeEgcugAAAAJ"
2005,"tXhqJv0AAAAJ,2oSSsLYAAAAJ"
2005,"DpLFv4gAAAAJ,2oy3OXYAAAAJ"
2005,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
2005,"2pW1g5IAAAAJ,s_YDrrgAAAAJ"
2005,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
2005,"2PxFftgAAAAJ,xkCYK58AAAAJ"
2005,"WHOHV3AAAAAJ,2s9_ZWgAAAAJ"
2005,"WHOHV3AAAAAJ,2s9_ZWgAAAAJ"
2005,"xe0eVksAAAAJ,2s9_ZWgAAAAJ"
2005,"xe0eVksAAAAJ,2s9_ZWgAAAAJ,L7jhqMIAAAAJ"
2005,"QH90248AAAAJ,KICA5DoAAAAJ,2s9_ZWgAAAAJ"
2005,"UNxLPX8AAAAJ,xe0eVksAAAAJ,2s9_ZWgAAAAJ"
2005,"2SF6AXQAAAAJ,lRTRxSIAAAAJ"
2005,"2SmbjHAAAAAJ,nFb_T4wAAAAJ"
2005,"qnwjcfAAAAAJ,2SmbjHAAAAAJ"
2005,"qnwjcfAAAAAJ,2SmbjHAAAAAJ"
2005,"OOLe2TIAAAAJ,2SXzngsAAAAJ"
2005,"2uHUSa8AAAAJ,fnE2dSoAAAAJ"
2005,"6Ff2c8wAAAAJ,2uHUSa8AAAAJ"
2005,"2vQRGrYAAAAJ,MrWIWNwAAAAJ,in6eBIwAAAAJ"
2005,"PsBGmRcAAAAJ,2vQRGrYAAAAJ"
2005,"kBGGEjUAAAAJ,2wJaIkEAAAAJ"
2005,"zdKmnYwAAAAJ,2wJaIkEAAAAJ"
2005,"hwqQOpUAAAAJ,2YLKXzwAAAAJ"
2005,"hwqQOpUAAAAJ,2YLKXzwAAAAJ"
2005,"2_OASxMAAAAJ,sUVeH-4AAAAJ"
2005,"2_OASxMAAAAJ,mCpDQqYAAAAJ,dhP2P4cAAAAJ,sUVeH-4AAAAJ"
2005,"9ZM8OlMAAAAJ,2_OASxMAAAAJ,4glkLD0AAAAJ,dhP2P4cAAAAJ,sUVeH-4AAAAJ"
2005,"2_OASxMAAAAJ,dhP2P4cAAAAJ,sUVeH-4AAAAJ"
2005,"FEBziZ0AAAAJ,2_OASxMAAAAJ,sUVeH-4AAAAJ"
2005,"8rjreLIAAAAJ,3-gk0ioAAAAJ,Es6jE1kAAAAJ"
2005,"3-gk0ioAAAAJ,Es6jE1kAAAAJ"
2005,"tRerdSIAAAAJ,fIoDWp8AAAAJ,3-PRZG0AAAAJ"
2005,"Da-s1FQAAAAJ,30fyS8EAAAAJ"
2005,"35uGc_MAAAAJ,z2foFg4AAAAJ"
2005,"35uGc_MAAAAJ,WANIT2oAAAAJ,z2foFg4AAAAJ"
2005,"4yuKD_AAAAAJ,37frPb8AAAAJ"
2005,"37frPb8AAAAJ,Es6jE1kAAAAJ"
2005,"4yuKD_AAAAAJ,37frPb8AAAAJ"
2005,"w88NouMAAAAJ,3EbevY4AAAAJ"
2005,"w88NouMAAAAJ,3EbevY4AAAAJ"
2005,"w88NouMAAAAJ,3EbevY4AAAAJ"
2005,"3G79TTEAAAAJ,oXasn9EAAAAJ"
2005,"6QM1ANkAAAAJ,3H-3V9wAAAAJ"
2005,"6QM1ANkAAAAJ,3H-3V9wAAAAJ"
2005,"HTbZCZ4AAAAJ,3H-3V9wAAAAJ"
2005,"3H-3V9wAAAAJ,_cBKbV0AAAAJ"
2005,"POWKkqEAAAAJ,3ifikJ0AAAAJ"
2005,"k6z6wAwAAAAJ,3JEciYcAAAAJ"
2005,"J8YyZugAAAAJ,q0MzO6cAAAAJ,3pZs3j0AAAAJ"
2005,"q0MzO6cAAAAJ,3pZs3j0AAAAJ"
2005,"J8YyZugAAAAJ,3pZs3j0AAAAJ"
2005,"J8YyZugAAAAJ,3pZs3j0AAAAJ"
2005,"_cMw1IUAAAAJ,3qPiYJoAAAAJ"
2005,"_cMw1IUAAAAJ,3qPiYJoAAAAJ"
2005,"3S5qpXsAAAAJ,KZFo7ZkAAAAJ,Vn3L_ioAAAAJ,HriWXcEAAAAJ"
2005,"3S5qpXsAAAAJ,HriWXcEAAAAJ"
2005,"wkC9xHMAAAAJ,3siz6_0AAAAJ"
2005,"3vKjkoQAAAAJ,nvR1mBgAAAAJ,fmsV6nEAAAAJ,yxUduqMAAAAJ"
2005,"3vKjkoQAAAAJ,fmsV6nEAAAAJ"
2005,"VDMARucAAAAJ,3X9nW80AAAAJ"
2005,"VDMARucAAAAJ,3X9nW80AAAAJ"
2005,"0vWWXXUAAAAJ,3XYmsKQAAAAJ"
2005,"0vWWXXUAAAAJ,3XYmsKQAAAAJ"
2005,"fkGi-JMAAAAJ,3yPEc4YAAAAJ"
2005,"fkGi-JMAAAAJ,3yPEc4YAAAAJ"
2005,"H4rKFc8AAAAJ,3yPEc4YAAAAJ"
2005,"fkGi-JMAAAAJ,H4rKFc8AAAAJ,3yPEc4YAAAAJ"
2005,"3_rdKBsAAAAJ,yjFpPkYAAAAJ"
2005,"3_rdKBsAAAAJ,yjFpPkYAAAAJ"
2005,"3_rdKBsAAAAJ,yjFpPkYAAAAJ"
2005,"3_rdKBsAAAAJ,RGllVAsAAAAJ"
2005,"3_rdKBsAAAAJ,RGllVAsAAAAJ"
2005,"3_WYcR4AAAAJ,VMihW8oAAAAJ,ZTkRs84AAAAJ"
2005,"3_WYcR4AAAAJ,cbTB5-EAAAAJ,ZTkRs84AAAAJ"
2005,"3_WYcR4AAAAJ,VMihW8oAAAAJ"
2005,"3_WYcR4AAAAJ,Gx8Rpr4AAAAJ"
2005,"3_WYcR4AAAAJ,VMihW8oAAAAJ"
2005,"3_WYcR4AAAAJ,VMihW8oAAAAJ"
2005,"3_WYcR4AAAAJ,VMihW8oAAAAJ"
2005,"tR7uT7UAAAAJ,42fU-rsAAAAJ"
2005,"okJj8GYAAAAJ,45MH-gkAAAAJ"
2005,"SzEjL3oAAAAJ,46HLWf8AAAAJ"
2005,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2005,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2005,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2005,"47I8TqkAAAAJ,9m3beGEAAAAJ"
2005,"47I8TqkAAAAJ,9m3beGEAAAAJ"
2005,"f-Ix2REAAAAJ,4A2BqsMAAAAJ"
2005,"C6DtGmMAAAAJ,4BrebIYAAAAJ"
2005,"C6DtGmMAAAAJ,4BrebIYAAAAJ"
2005,"C6DtGmMAAAAJ,4BrebIYAAAAJ"
2005,"eJ5nA0kAAAAJ,4BrebIYAAAAJ"
2005,"C6DtGmMAAAAJ,4BrebIYAAAAJ"
2005,"4BrebIYAAAAJ,Sm0f6HYAAAAJ"
2005,"Y0E0lsgAAAAJ,4FcaMpgAAAAJ"
2005,"z2foFg4AAAAJ,4glkLD0AAAAJ,sUVeH-4AAAAJ"
2005,"9ZM8OlMAAAAJ,2_OASxMAAAAJ,4glkLD0AAAAJ,sUVeH-4AAAAJ"
2005,"z2foFg4AAAAJ,4glkLD0AAAAJ,sUVeH-4AAAAJ"
2005,"jjEht8wAAAAJ,oY9R5YQAAAAJ,4HrSWNcAAAAJ"
2005,"4LCdnkYAAAAJ,Db4BCX8AAAAJ,UwFA1KoAAAAJ"
2005,"sc9YppcAAAAJ,4Mj-BjwAAAAJ"
2005,"BUJPA5QAAAAJ,4Mj-BjwAAAAJ"
2005,"JWXlepgAAAAJ,4Mj-BjwAAAAJ"
2005,"JWXlepgAAAAJ,4Mj-BjwAAAAJ"
2005,"uSfaEgUAAAAJ,4n8JCSgAAAAJ"
2005,"uSfaEgUAAAAJ,4n8JCSgAAAAJ"
2005,"4OOz4DcAAAAJ,ugFNit4AAAAJ"
2005,"4pWpdEIAAAAJ,_nNBIGcAAAAJ,n7Z3EDsAAAAJ"
2005,"4pWpdEIAAAAJ,_nNBIGcAAAAJ,n7Z3EDsAAAAJ"
2005,"4pWpdEIAAAAJ,QetrSvUAAAAJ"
2005,"4pWpdEIAAAAJ,QetrSvUAAAAJ"
2005,"4pWpdEIAAAAJ,_nNBIGcAAAAJ,n7Z3EDsAAAAJ"
2005,"4pWpdEIAAAAJ,QetrSvUAAAAJ"
2005,"4pWpdEIAAAAJ,_nNBIGcAAAAJ,n7Z3EDsAAAAJ"
2005,"4q6YakgAAAAJ,zwr9wPEAAAAJ"
2005,"4q6YakgAAAAJ,zwr9wPEAAAAJ"
2005,"4q6YakgAAAAJ,blg0nusAAAAJ"
2005,"fnDgjtEAAAAJ,4R7_wW8AAAAJ"
2005,"d1Jk5ecAAAAJ,5LsAK74AAAAJ,4tJhnt8AAAAJ,-UyfaYEAAAAJ"
2005,"4Tnj6PcAAAAJ,vXHA_XYAAAAJ"
2005,"2b1nMvgAAAAJ,4uiMIaEAAAAJ"
2005,"NtLLvQoAAAAJ,4uiMIaEAAAAJ"
2005,"4uypulQAAAAJ,BaI7l8QAAAAJ"
2005,"xhaTxtcAAAAJ,4uypulQAAAAJ"
2005,"4VJre9IAAAAJ,hc1m_BQAAAAJ"
2005,"4VJre9IAAAAJ,hc1m_BQAAAAJ"
2005,"fOznM_YAAAAJ,4VJre9IAAAAJ"
2005,"4VJre9IAAAAJ,beAeG20AAAAJ,hc1m_BQAAAAJ"
2005,"4VJre9IAAAAJ,hc1m_BQAAAAJ"
2005,"fOznM_YAAAAJ,4VJre9IAAAAJ,hc1m_BQAAAAJ"
2005,"4VJre9IAAAAJ,beAeG20AAAAJ,hc1m_BQAAAAJ"
2005,"fOznM_YAAAAJ,4VJre9IAAAAJ,beAeG20AAAAJ,hc1m_BQAAAAJ"
2005,"M6urChQAAAAJ,kBGGEjUAAAAJ,4VJre9IAAAAJ"
2005,"4VJre9IAAAAJ,hc1m_BQAAAAJ"
2005,"4VJre9IAAAAJ,beAeG20AAAAJ,hc1m_BQAAAAJ"
2005,"tCq7Wx0AAAAJ,4VJre9IAAAAJ,hc1m_BQAAAAJ"
2005,"4XyoYbAAAAAJ,xfwOz_kAAAAJ"
2005,"4yuKD_AAAAAJ,pZhZndYAAAAJ"
2005,"H4rKFc8AAAAJ,4yuKD_AAAAAJ"
2005,"4yuKD_AAAAAJ,37frPb8AAAAJ"
2005,"4yuKD_AAAAAJ,37frPb8AAAAJ"
2005,"4yuKD_AAAAAJ,Es6jE1kAAAAJ"
2005,"53RlhUcAAAAJ,nFdbcvsAAAAJ"
2005,"7anf7aEAAAAJ,53RlhUcAAAAJ"
2005,"w88NouMAAAAJ,53RlhUcAAAAJ,3EbevY4AAAAJ"
2005,"dxCq0WoAAAAJ,53RlhUcAAAAJ"
2005,"w88NouMAAAAJ,53RlhUcAAAAJ,3EbevY4AAAAJ"
2005,"53RlhUcAAAAJ,nFdbcvsAAAAJ"
2005,"54w2_AcAAAAJ,gncxCf4AAAAJ"
2005,"54w2_AcAAAAJ,gncxCf4AAAAJ"
2005,"7iUPeUQAAAAJ,55VV_usAAAAJ"
2005,"59zyQMYAAAAJ,BUJPA5QAAAAJ"
2005,"59zyQMYAAAAJ,BUJPA5QAAAAJ"
2005,"59zyQMYAAAAJ,x05pUHsAAAAJ"
2005,"59zyQMYAAAAJ,BUJPA5QAAAAJ"
2005,"ovlpa_IAAAAJ,5bxyMBwAAAAJ"
2005,"d-hWatsAAAAJ,5C4hZEgAAAAJ"
2005,"DaGZRjAAAAAJ,5CH2x_YAAAAJ"
2005,"DaGZRjAAAAAJ,5CH2x_YAAAAJ"
2005,"DaGZRjAAAAAJ,5CH2x_YAAAAJ"
2005,"5CH2x_YAAAAJ,HBUSGosAAAAJ"
2005,"ghWKWBUAAAAJ,5cJzDZEAAAAJ"
2005,"UEI2g60AAAAJ,5cJzDZEAAAAJ"
2005,"UEI2g60AAAAJ,5cJzDZEAAAAJ"
2005,"UEI2g60AAAAJ,5cJzDZEAAAAJ"
2005,"AYT3-TcAAAAJ,5CoasaYAAAAJ"
2005,"AYT3-TcAAAAJ,5CoasaYAAAAJ"
2005,"AYT3-TcAAAAJ,5CoasaYAAAAJ"
2005,"5dNYKKcAAAAJ,98iA_ooAAAAJ"
2005,"5H0arvkAAAAJ,UWZA0v4AAAAJ"
2005,"5H0arvkAAAAJ,fKESO6sAAAAJ"
2005,"5H0arvkAAAAJ,UWZA0v4AAAAJ"
2005,"5H0arvkAAAAJ,UWZA0v4AAAAJ"
2005,"d1Jk5ecAAAAJ,5LsAK74AAAAJ,4tJhnt8AAAAJ,-UyfaYEAAAAJ"
2005,"CUO0vDcAAAAJ,dACRUjgAAAAJ,5m-oAesAAAAJ"
2005,"CUO0vDcAAAAJ,dACRUjgAAAAJ,5m-oAesAAAAJ"
2005,"5m-oAesAAAAJ,rWl0U0oAAAAJ"
2005,"5mIkNyYAAAAJ,gb8sbdcAAAAJ,z4S5rC0AAAAJ"
2005,"5mIkNyYAAAAJ,gb8sbdcAAAAJ"
2005,"5mIkNyYAAAAJ,gb8sbdcAAAAJ"
2005,"ZvmgIoEAAAAJ,5nhJokEAAAAJ"
2005,"5nkhrpUAAAAJ,PySbfcEAAAAJ"
2005,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2005,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2005,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2005,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2005,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2005,"5pKTRxEAAAAJ,uSfaEgUAAAAJ,UUKLPMYAAAAJ"
2005,"5pKTRxEAAAAJ,MlZq4XwAAAAJ"
2005,"8acGhSYAAAAJ,5qSIhVkAAAAJ,rWl0U0oAAAAJ"
2005,"8acGhSYAAAAJ,5qSIhVkAAAAJ,rWl0U0oAAAAJ"
2005,"zD5ZfacAAAAJ,5qwfn20AAAAJ,VvXgoAYAAAAJ"
2005,"65swYMkAAAAJ,r5al7kkAAAAJ"
2005,"uf0D-uoAAAAJ,67kghxAAAAAJ"
2005,"67kghxAAAAAJ,1Aa3qxIAAAAJ"
2005,"67kghxAAAAAJ,2oclnIwAAAAJ"
2005,"6ArMETUAAAAJ,NzQu5SwAAAAJ"
2005,"Z6nLCukAAAAJ,6ArMETUAAAAJ"
2005,"wyCIJfQAAAAJ,6c5cf1wAAAAJ"
2005,"cjkgjggAAAAJ,6CTPn44AAAAJ"
2005,"cjkgjggAAAAJ,6CTPn44AAAAJ"
2005,"6Ff2c8wAAAAJ,SQ1eGN4AAAAJ"
2005,"6Ff2c8wAAAAJ,KICA5DoAAAAJ"
2005,"6Ff2c8wAAAAJ,SQ1eGN4AAAAJ"
2005,"6Ff2c8wAAAAJ,02_kT4YAAAAJ,cF2lHxgAAAAJ"
