"year","coauthor_codes"
1994,"2,0,0ahvXiEAAAAJ"
1994,"0ahvXiEAAAAJ"
1994,"0,0cy3s0AAAAAJ"
1994,"1,1,0DpK1EMAAAAJ,1"
1994,"0DpK1EMAAAAJ,1"
1994,"0ESwQagAAAAJ"
1994,"2,nVksQusAAAAJ,0ESwQagAAAAJ,0"
1994,"0ESwQagAAAAJ"
1994,"0fq5QeIAAAAJ,2"
1994,"0fq5QeIAAAAJ"
1994,"0fq5QeIAAAAJ,1"
1994,"1,0fq5QeIAAAAJ,NzQu5SwAAAAJ"
1994,"0fq5QeIAAAAJ,2,h5gEfxsAAAAJ"
1994,"0fVKnEcAAAAJ,wjPrcoUAAAAJ"
1994,"0,0fVKnEcAAAAJ,wjPrcoUAAAAJ"
1994,"0IHc9DUAAAAJ"
1994,"0IHc9DUAAAAJ,1"
1994,"0IHc9DUAAAAJ,1,1,1"
1994,"1,0iJRaawAAAAJ,1"
1994,"0iJRaawAAAAJ,1"
1994,"0iJRaawAAAAJ,1"
1994,"0iJRaawAAAAJ,1"
1994,"YTJrQA4AAAAJ,0iJRaawAAAAJ,1,2"
1994,"1,0iJRaawAAAAJ"
1994,"1,0iJRaawAAAAJ,1"
1994,"1,Wj4ZBFIAAAAJ,1,2,1,1,1,1,0irVeiQAAAAJ"
1994,"1,1,1,0irVeiQAAAAJ"
1994,"1,Wj4ZBFIAAAAJ,1,2,WYctQAQAAAAJ,zqPtcskAAAAJ,1,1,1,1,0irVeiQAAAAJ"
1994,"2,0IrZEuIAAAAJ"
1994,"0,2,2,0,0,0IrZEuIAAAAJ"
1994,"0,0IrZEuIAAAAJ"
1994,"0IrZEuIAAAAJ"
1994,"0jSdqoEAAAAJ,1,1"
1994,"0nBysEcAAAAJ,1"
1994,"1,0nBysEcAAAAJ,1"
1994,"0nBysEcAAAAJ"
1994,"0nBysEcAAAAJ,1"
1994,"1,1,0pdiFKEAAAAJ"
1994,"1,1,0RMteS0AAAAJ"
1994,"1,0RMteS0AAAAJ"
1994,"1,0RMteS0AAAAJ"
1994,"1,0skgDnMAAAAJ,1,1"
1994,"0skgDnMAAAAJ,1,1"
1994,"0skgDnMAAAAJ"
1994,"0skgDnMAAAAJ,1,1"
1994,"0,2,0tJWcp4AAAAJ,0"
1994,"0,2,0tJWcp4AAAAJ,0"
1994,"0udXcCEAAAAJ,0"
1994,"0udXcCEAAAAJ,0"
1994,"0udXcCEAAAAJ"
1994,"0udXcCEAAAAJ,0"
1994,"0udXcCEAAAAJ,0,2,0"
1994,"0vWWXXUAAAAJ,1,1,1"
1994,"0vWWXXUAAAAJ,1,1"
1994,"1,0VzUxIcAAAAJ,1"
1994,"0VzUxIcAAAAJ,1"
1994,"0VzUxIcAAAAJ"
1994,"0VzUxIcAAAAJ,1"
1994,"0VzUxIcAAAAJ,1,1"
1994,"0VzUxIcAAAAJ,1,1,1"
1994,"0VzUxIcAAAAJ"
1994,"0VzUxIcAAAAJ,1,1"
1994,"1,1,0XV1sFsAAAAJ"
1994,"1,0XV1sFsAAAAJ"
1994,"0XV1sFsAAAAJ,1"
1994,"1,0XV1sFsAAAAJ"
1994,"1,0XV1sFsAAAAJ"
1994,"0XV1sFsAAAAJ,1"
1994,"1,1,0XV1sFsAAAAJ,1"
1994,"1,1,0y6JDD4AAAAJ"
1994,"1,0y6JDD4AAAAJ"
1994,"1,1,1,0y6JDD4AAAAJ,1"
1994,"1,0y6JDD4AAAAJ"
1994,"0y6JDD4AAAAJ,1"
1994,"1,1,1,0y6JDD4AAAAJ,1"
1994,"0y6JDD4AAAAJ,1"
1994,"1,1,0y6JDD4AAAAJ"
1994,"0YlwI5MAAAAJ,1"
1994,"0YlwI5MAAAAJ,1,2,2,2,1"
1994,"0YlwI5MAAAAJ"
1994,"0YlwI5MAAAAJ,2"
1994,"0zVOVQ0AAAAJ"
1994,"0zVOVQ0AAAAJ,1,1"
1994,"0zZnyMEAAAAJ"
1994,"1,1,1,1,1,1,0zZnyMEAAAAJ,1"
1994,"1,1,1,1,1,0zZnyMEAAAAJ,1"
1994,"2,0zZnyMEAAAAJ"
1994,"0,14K6V00AAAAJ,0,0"
1994,"1,19qSWk8AAAAJ"
1994,"1,19qSWk8AAAAJ"
1994,"1,1Aa3qxIAAAAJ,1,2"
1994,"2,1,1,1Aa3qxIAAAAJ,1"
1994,"0,0,0,0,1DpUSnsAAAAJ"
1994,"0,0,0,0,1DpUSnsAAAAJ"
1994,"1duOrVIAAAAJ,0"
1994,"1duOrVIAAAAJ,0"
1994,"0,0,1duOrVIAAAAJ,0,0"
1994,"0,0,1duOrVIAAAAJ,0,2,0"
1994,"1,1fEZ_osAAAAJ"
1994,"1fEZ_osAAAAJ,1"
1994,"1fEZ_osAAAAJ,2,1"
1994,"1hEE9ZsAAAAJ"
1994,"1,1hEE9ZsAAAAJ"
1994,"1,1hEE9ZsAAAAJ,1"
1994,"1hEE9ZsAAAAJ,1,1"
1994,"1,1hEE9ZsAAAAJ,1,1"
1994,"1,1hEE9ZsAAAAJ,1"
1994,"1,1hEE9ZsAAAAJ"
1994,"1,1hEE9ZsAAAAJ,1"
1994,"1HYDaVIAAAAJ,1,1"
1994,"1HYDaVIAAAAJ,1,2,qLuAbhMAAAAJ"
1994,"1,1HYDaVIAAAAJ,1,1"
1994,"0,0,0,0,0,0,0,0,1h_0s3wAAAAJ,0,0"
1994,"0,0,1h_0s3wAAAAJ,0"
1994,"0,0,0,0,1h_0s3wAAAAJ"
1994,"1h_0s3wAAAAJ"
1994,"0,1lvl_XYAAAAJ,0,0"
1994,"0,0,0,0,1lvl_XYAAAAJ,0"
1994,"1,ghWKWBUAAAAJ,1mMmqs4AAAAJ,1,1,1"
1994,"1nr7TU0AAAAJ,0"
1994,"1nr7TU0AAAAJ,0"
1994,"1nr7TU0AAAAJ,0,2,0"
1994,"1NtRHc4AAAAJ"
1994,"1NtRHc4AAAAJ,1"
1994,"1NtRHc4AAAAJ"
1994,"1NtRHc4AAAAJ"
1994,"0,1R-Pn34AAAAJ"
1994,"1R-Pn34AAAAJ"
1994,"0,1R-Pn34AAAAJ"
1994,"1R-Pn34AAAAJ"
1994,"0,0,1s3GeggAAAAJ,0"
1994,"0,0,1s3GeggAAAAJ,2"
1994,"2,1s3GeggAAAAJ,2"
1994,"2,1s3GeggAAAAJ,2"
1994,"2,1s3GeggAAAAJ,0"
1994,"2,1s3GeggAAAAJ,2,0"
1994,"0,0,MOaFLkMAAAAJ,0,1somGYUAAAAJ"
1994,"0,2,0,0,0,1somGYUAAAAJ"
1994,"1somGYUAAAAJ,0,0"
1994,"0,0,0,0,0,1somGYUAAAAJ,0,0"
1994,"0,0,1somGYUAAAAJ,0"
1994,"1somGYUAAAAJ"
1994,"0,0,1somGYUAAAAJ,0"
1994,"1somGYUAAAAJ"
1994,"0,0,1somGYUAAAAJ,0"
1994,"0,0,0,1somGYUAAAAJ,0"
1994,"2,1somGYUAAAAJ,0"
1994,"0,2,0,1somGYUAAAAJ,2"
1994,"1somGYUAAAAJ,0,0"
1994,"0,0,1somGYUAAAAJ,0"
1994,"0,0,1somGYUAAAAJ"
1994,"0,0,0,1somGYUAAAAJ,0"
1994,"0,0,0,1somGYUAAAAJ"
1994,"0,1somGYUAAAAJ,0"
1994,"0,0,0,1somGYUAAAAJ"
1994,"0,1somGYUAAAAJ"
1994,"0,0,0,0,0,0,1somGYUAAAAJ,0,0"
1994,"0,1somGYUAAAAJ,0"
1994,"0,0,0,1somGYUAAAAJ,0"
1994,"0,0,1somGYUAAAAJ,0"
1994,"0,1somGYUAAAAJ"
1994,"0,0,0,1somGYUAAAAJ"
1994,"0,0,0,0,0,1somGYUAAAAJ,0,0"
1994,"0,0,0,0,1somGYUAAAAJ"
1994,"1somGYUAAAAJ"
1994,"0,0,1somGYUAAAAJ"
1994,"1somGYUAAAAJ"
1994,"0,0,1T3wsnsAAAAJ"
1994,"1UnT11UAAAAJ"
1994,"0,0,1uX0rugAAAAJ"
1994,"0,0,0,1uX0rugAAAAJ"
1994,"0,0,0,1uX0rugAAAAJ"
1994,"0,0,1uX0rugAAAAJ"
1994,"0,0,0,1uX0rugAAAAJ"
1994,"0,0,1u_MQY8AAAAJ,0"
1994,"0,1ve3gzYAAAAJ"
1994,"0,1vk3NxsAAAAJ,0,0"
1994,"0,0,1WIPsm0AAAAJ"
1994,"0,1WIPsm0AAAAJ"
1994,"1WIPsm0AAAAJ"
1994,"0,1wq5H9oAAAAJ"
1994,"0,0,1wq5H9oAAAAJ,0,2,0"
1994,"0,0,1wq5H9oAAAAJ,2,0,2"
1994,"0,0,0,1wq5H9oAAAAJ"
1994,"2,1wq5H9oAAAAJ,0"
1994,"1wq5H9oAAAAJ"
1994,"2,0,0,1wq5H9oAAAAJ,0"
1994,"0,0,0,1wq5H9oAAAAJ,0,0"
1994,"0,0,0,0,1wq5H9oAAAAJ,2,2"
1994,"0,0,0,0,1wq5H9oAAAAJ,0"
1994,"0,0,0,1wq5H9oAAAAJ,2,0,2"
1994,"0,1X-MOE8AAAAJ,0,0"
1994,"0,1X-MOE8AAAAJ,0,0"
1994,"0,1z3mv7EAAAAJ,0,qRAMJHgAAAAJ"
1994,"0,1z3mv7EAAAAJ,0,0"
1994,"1zmDOdwAAAAJ"
1994,"0,22aEccUAAAAJ,0"
1994,"22aEccUAAAAJ,0,0"
1994,"22aEccUAAAAJ,0,0,0,0"
1994,"22aEccUAAAAJ,0"
1994,"0,22aEccUAAAAJ,0,0,0,0"
1994,"0,2,25pGNr8AAAAJ,0,0"
1994,"27ytbx8AAAAJ,0"
1994,"27ytbx8AAAAJ,2,0"
1994,"27ytbx8AAAAJ,0"
1994,"0,27ytbx8AAAAJ,0,0,0"
1994,"0,0,0,0,0,0,2Bbi09MAAAAJ,2"
1994,"0,2Bbi09MAAAAJ"
1994,"1,1,2Bc3UN4AAAAJ,1"
1994,"1,1,2Bc3UN4AAAAJ"
1994,"1,1,2Bc3UN4AAAAJ"
1994,"2dTrwzAAAAAJ"
1994,"1,1,2eM6GocAAAAJ"
1994,"1,2ewb-10AAAAJ"
1994,"1,2ewb-10AAAAJ"
1994,"1,2FbkAzYAAAAJ"
1994,"2FbkAzYAAAAJ,qnwjcfAAAAAJ"
1994,"uSfaEgUAAAAJ,2FbkAzYAAAAJ"
1994,"1,2FbkAzYAAAAJ"
1994,"1,2FbkAzYAAAAJ"
1994,"1,2FbkAzYAAAAJ,qnwjcfAAAAAJ"
1994,"2FbkAzYAAAAJ"
1994,"1,2FbkAzYAAAAJ"
1994,"2FbkAzYAAAAJ,2"
1994,"1,2FbkAzYAAAAJ"
1994,"R9ZW47sAAAAJ,2,2FbkAzYAAAAJ"
1994,"1,1,2ftJYXMAAAAJ"
1994,"1,2ftJYXMAAAAJ,1"
1994,"1,2ftJYXMAAAAJ,1"
1994,"2,1,1,2ftJYXMAAAAJ,1,2"
1994,"0,0,2,2G1KglQAAAAJ"
1994,"1,2gggOEIAAAAJ"
1994,"1,1,1,2hg5lYIAAAAJ"
1994,"1,1,2hg5lYIAAAAJ"
1994,"1,1,2hg5lYIAAAAJ,1"
1994,"1,2hg5lYIAAAAJ,1"
1994,"1,1,2hg5lYIAAAAJ,1"
1994,"1,2hg5lYIAAAAJ"
1994,"1,2hg5lYIAAAAJ"
1994,"1,2hg5lYIAAAAJ"
1994,"2,1,1,2hg5lYIAAAAJ"
1994,"1,2hg5lYIAAAAJ"
1994,"1,2hg5lYIAAAAJ"
1994,"1,1,1,1,2hg5lYIAAAAJ"
1994,"1,1,2hg5lYIAAAAJ"
1994,"1,2hg5lYIAAAAJ,1"
1994,"1,1,2hg5lYIAAAAJ,1"
1994,"1,1,1,2hg5lYIAAAAJ"
1994,"1,1,2hg5lYIAAAAJ"
1994,"0,2,2,2HR9-igAAAAJ"
1994,"1,2i7uayYAAAAJ"
1994,"1,2i7uayYAAAAJ"
1994,"2i7uayYAAAAJ,1"
1994,"2i7uayYAAAAJ,1"
1994,"2iu5LzQAAAAJ,0,0,0,0,0,0,0"
1994,"2iu5LzQAAAAJ,0,0,0,0,0,0,0,0"
1994,"0,2j4daMHxyBUC"
1994,"0,2j4daMHxyBUC"
1994,"2jRpisYAAAAJ,2"
1994,"2jRpisYAAAAJ,2"
1994,"0,0,2K2gtpsAAAAJ,0"
1994,"0,2K2gtpsAAAAJ,0"
1994,"2kkddh0AAAAJ"
1994,"2kkddh0AAAAJ,1"
1994,"2kkddh0AAAAJ,1"
1994,"2kkddh0AAAAJ,1"
1994,"2kXsgI4AAAAJ,1"
1994,"2kXsgI4AAAAJ,1,1"
1994,"2kXsgI4AAAAJ,Zc018qEAAAAJ,2"
1994,"1,2kXsgI4AAAAJ"
1994,"2kXsgI4AAAAJ,1"
1994,"2kXsgI4AAAAJ,1"
1994,"2kXsgI4AAAAJ,Zc018qEAAAAJ,1"
1994,"0,2lpCLIYAAAAJ"
1994,"2LQimEIAAAAJ,0"
1994,"2,0,0,2LQimEIAAAAJ,0,0"
1994,"2M8BWDkAAAAJ,1,1"
1994,"2M8BWDkAAAAJ,1"
1994,"0,0,0,2mkaUvkAAAAJ"
1994,"0,2nGk3QQAAAAJ"
1994,"0,0,2nGk3QQAAAAJ"
1994,"0,0,2nGk3QQAAAAJ,0,0"
1994,"2OJOZTUAAAAJ,1,1"
1994,"2OJOZTUAAAAJ,1,1"
1994,"1,2OJOZTUAAAAJ,1"
1994,"2OJOZTUAAAAJ,1,2,2,2,1"
1994,"1,2OJOZTUAAAAJ"
1994,"2OJOZTUAAAAJ,1"
1994,"1,2OJOZTUAAAAJ"
1994,"2OJOZTUAAAAJ,1"
1994,"1,2OJOZTUAAAAJ,1"
1994,"2oSSsLYAAAAJ"
1994,"1,1,2oSSsLYAAAAJ"
1994,"1,2oy3OXYAAAAJ"
1994,"1,2,1,oY9R5YQAAAAJ,1,2oy3OXYAAAAJ,1"
1994,"1,2oy3OXYAAAAJ"
1994,"1,1,1,oY9R5YQAAAAJ,1,2oy3OXYAAAAJ,1"
1994,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
1994,"2pW1g5IAAAAJ,1"
1994,"1,2pW1g5IAAAAJ"
1994,"1,2pW1g5IAAAAJ,gUEkPQEAAAAJ"
1994,"2pW1g5IAAAAJ,1,1"
1994,"1,1,2pW1g5IAAAAJ,54w2_AcAAAAJ,1"
1994,"1,2pW1g5IAAAAJ"
1994,"1,1,2PxFftgAAAAJ,1"
1994,"2PxFftgAAAAJ,1"
1994,"1,2PxFftgAAAAJ,2"
1994,"2,2PxFftgAAAAJ"
1994,"2,2PxFftgAAAAJ"
1994,"1,1,2PxFftgAAAAJ"
1994,"2SF6AXQAAAAJ,2,0,2,0,0,2,0"
1994,"2SF6AXQAAAAJ,0,0,0,0,0"
1994,"0,2SF6AXQAAAAJ,0,0,0,0,0,2,0,0,0"
1994,"2SF6AXQAAAAJ,0,2,2,0,2,2"
1994,"0,2SF6AXQAAAAJ,0,0,0,0"
1994,"2SF6AXQAAAAJ,0,0,0"
1994,"0,2SF6AXQAAAAJ,0,0,0,0,0"
1994,"2SF6AXQAAAAJ,0,0,0,2,2,0,2,2,2"
1994,"2SF6AXQAAAAJ,0,0,0,0,0,0,0"
1994,"0,2SF6AXQAAAAJ,0,2,0,0,2,0"
1994,"0,0,2SF6AXQAAAAJ,0,0,0,0,0,0"
1994,"0,2SF6AXQAAAAJ,0,0,0,0,0"
1994,"0,2SF6AXQAAAAJ,0,0,0,0,0"
1994,"2SF6AXQAAAAJ,0,2,0,0,0,0"
1994,"2SF6AXQAAAAJ,0,0,0,0"
1994,"2SF6AXQAAAAJ,0,0"
1994,"2SF6AXQAAAAJ,0,0,0,0"
1994,"2SF6AXQAAAAJ,0,0,0,0,0,0"
1994,"0,0,2SF6AXQAAAAJ,0,0,0,0,0"
1994,"2SF6AXQAAAAJ,0,0,2,0,2,0,2,2"
1994,"1,2SmbjHAAAAAJ"
1994,"1,1,1,1,1,1,2SmbjHAAAAAJ"
1994,"1,2SmbjHAAAAAJ"
1994,"1,2SmbjHAAAAAJ"
1994,"1,2,2SmbjHAAAAAJ"
1994,"2SmbjHAAAAAJ,1"
1994,"2SmbjHAAAAAJ,1"
1994,"1,2SmbjHAAAAAJ"
1994,"1,2SmbjHAAAAAJ"
1994,"2SmbjHAAAAAJ"
1994,"2tT-FokAAAAJ,0,0,0"
1994,"2tT-FokAAAAJ"
1994,"0,2tT-FokAAAAJ,0,0,0"
1994,"2tT-FokAAAAJ,0,0,0"
1994,"0,2tT-FokAAAAJ,0,0,0,0"
1994,"1,2UF8gNsAAAAJ,1"
1994,"1,2UF8gNsAAAAJ"
1994,"1,2UF8gNsAAAAJ"
1994,"0,2,2upx1AcAAAAJ,0"
1994,"2upx1AcAAAAJ"
1994,"2upx1AcAAAAJ,0"
1994,"2vQRGrYAAAAJ,1,2"
1994,"2vQRGrYAAAAJ,2,2"
1994,"2vQRGrYAAAAJ"
1994,"r49_E2cAAAAJ,2vQRGrYAAAAJ,1,1"
1994,"2vQRGrYAAAAJ,2"
1994,"2,2vQRGrYAAAAJ"
1994,"2,2,2X6fAZgAAAAJ"
1994,"2ZHGNCUAAAAJ,2,1,1,1"
1994,"2ZHGNCUAAAAJ,1,1,1"
1994,"2ZHGNCUAAAAJ,1,1"
1994,"2ZHGNCUAAAAJ,1,1"
1994,"2ZHGNCUAAAAJ,1,1,1"
1994,"1,3-gk0ioAAAAJ"
1994,"1,3-gk0ioAAAAJ,1"
1994,"1,3-gk0ioAAAAJ,1"
1994,"1,3-gk0ioAAAAJ"
1994,"1,3-gk0ioAAAAJ,1,1"
1994,"3-PRZG0AAAAJ"
1994,"3-PRZG0AAAAJ"
1994,"NhY4TT4AAAAJ,30fyS8EAAAAJ"
1994,"0,33k5ZFwAAAAJ,0"
1994,"0,33k5ZFwAAAAJ,0"
1994,"38ev4xkAAAAJ,2"
1994,"38ev4xkAAAAJ,1"
1994,"398l2V8AAAAJ,2,0,0"
1994,"398l2V8AAAAJ,0"
1994,"398l2V8AAAAJ,0,0"
1994,"398l2V8AAAAJ,0"
1994,"398l2V8AAAAJ,0,0"
1994,"0,39BgNN8AAAAJ"
1994,"0,0,39BgNN8AAAAJ"
1994,"3aw_314AAAAJ"
1994,"0,3Dw_GVEAAAAJ,0,2,0"
1994,"0,3Dw_GVEAAAAJ"
1994,"3Dw_GVEAAAAJ,0,0"
1994,"3Dw_GVEAAAAJ,0,2,2"
1994,"0,0,0,0,2,0,0,0,2,0,3Dw_GVEAAAAJ,0,0,0,2,2,2"
1994,"0,0,0,3FunQ3UAAAAJ,0,0,0"
1994,"3JEfSz8AAAAJ,2,0,2,0,2,2,0,0,0,0,0,2,0,2,2,2"
1994,"2,0,0,3meGuI8AAAAJ"
1994,"0,0,3meGuI8AAAAJ,0"
1994,"0,0,0,3meGuI8AAAAJ"
1994,"3p3advkAAAAJ"
1994,"1,1,3pZs3j0AAAAJ"
1994,"1,1,3pZs3j0AAAAJ"
1994,"1,3pZs3j0AAAAJ"
1994,"1,3pZs3j0AAAAJ"
1994,"3pZs3j0AAAAJ,1"
1994,"1,3pZs3j0AAAAJ"
1994,"1,3pZs3j0AAAAJ"
1994,"1,3pZs3j0AAAAJ"
1994,"3S5qpXsAAAAJ"
1994,"1,1,1,wkC9xHMAAAAJ,1,3siz6_0AAAAJ,e8e5qGcAAAAJ,1,1"
1994,"3siz6_0AAAAJ"
1994,"3xIRwTgAAAAJ"
1994,"3xIRwTgAAAAJ"
1994,"0,aiMWCUwAAAAJ,3xIRwTgAAAAJ,0,0"
1994,"aiMWCUwAAAAJ,0,3xIRwTgAAAAJ,0,0,2"
1994,"aiMWCUwAAAAJ,3xIRwTgAAAAJ,0,0"
1994,"1,3XYmsKQAAAAJ"
1994,"1,3XYmsKQAAAAJ"
1994,"1,1,1,3XYmsKQAAAAJ,1"
1994,"1,1,2,3XYmsKQAAAAJ"
1994,"1,1,2,3XYmsKQAAAAJ"
1994,"1,1,3XYmsKQAAAAJ"
1994,"1,3_WYcR4AAAAJ,1,1,1,1"
1994,"1,3_WYcR4AAAAJ,CZyWk8kAAAAJ,1"
1994,"3_WYcR4AAAAJ,1"
1994,"41m5j04AAAAJ,1,j7WSgbwAAAAJ"
1994,"41m5j04AAAAJ,2,1,j7WSgbwAAAAJ"
1994,"41m5j04AAAAJ,1,1,j7WSgbwAAAAJ"
1994,"41m5j04AAAAJ,2,1,1"
1994,"41m5j04AAAAJ,1,1,j7WSgbwAAAAJ"
1994,"1,41m5j04AAAAJ,1,1,j7WSgbwAAAAJ"
1994,"41m5j04AAAAJ,1,1,j7WSgbwAAAAJ"
1994,"41m5j04AAAAJ,1,1,1"
1994,"41m5j04AAAAJ"
1994,"41m5j04AAAAJ,1,1,j7WSgbwAAAAJ"
1994,"41m5j04AAAAJ,1,1,j7WSgbwAAAAJ"
1994,"0,0,4aheXvQAAAAJ,0"
1994,"1,4arkOLcAAAAJ"
1994,"1,4arkOLcAAAAJ"
1994,"2,4arkOLcAAAAJ"
1994,"2,4arkOLcAAAAJ"
1994,"1,4arkOLcAAAAJ,1"
1994,"1,4arkOLcAAAAJ,1"
1994,"1,4BrebIYAAAAJ"
1994,"1,1,4BrebIYAAAAJ"
1994,"1,1,4BrebIYAAAAJ"
1994,"0,4EQ2zFYAAAAJ,0,0,0,0"
1994,"4EQ2zFYAAAAJ,0,0,0"
1994,"4EQ2zFYAAAAJ,0,0,0,0"
1994,"0,4EQ2zFYAAAAJ,0,0,0,0"
1994,"0,4ew4MwwAAAAJ"
1994,"0,0,0,0,4ew4MwwAAAAJ,0"
1994,"0,4ew4MwwAAAAJ,0"
1994,"0,4ew4MwwAAAAJ,0"
