"year","coauthor_codes"
2003,"-EXWOU0AAAAJ,1"
2003,"-EXWOU0AAAAJ,1,1,1,2"
2003,"-EXWOU0AAAAJ,1"
2003,"-EXWOU0AAAAJ,1"
2003,"1,-EXWOU0AAAAJ"
2003,"2,2,0,-fxI3cUAAAAJ"
2003,"-GT5PAkAAAAJ,1"
2003,"1,-GT5PAkAAAAJ"
2003,"1,2,1,-GT5PAkAAAAJ"
2003,"1,-GT5PAkAAAAJ"
2003,"1,1,-GT5PAkAAAAJ,1,1"
2003,"-GT5PAkAAAAJ"
2003,"-H7Y-VUAAAAJ,0"
2003,"0,0,-had2Q8AAAAJ,0,0,0,0,0"
2003,"-had2Q8AAAAJ,0,0,2,2,0"
2003,"0,0,sflJAhgAAAAJ,-had2Q8AAAAJ,0,0,0,2,0,0,0"
2003,"-had2Q8AAAAJ,0,0"
2003,"0,-had2Q8AAAAJ,0,0,0,2,0"
2003,"0,0,0,-had2Q8AAAAJ"
2003,"0,-had2Q8AAAAJ"
2003,"0,-HwCwkAAAAAJ,0"
2003,"-HwCwkAAAAAJ,0,0"
2003,"0,-HwCwkAAAAAJ,0"
2003,"0,0,-HwCwkAAAAAJ"
2003,"-HwCwkAAAAAJ"
2003,"2,0,0,0,-HwCwkAAAAAJ,0"
2003,"-HwCwkAAAAAJ,0,0"
2003,"0,0,-HwCwkAAAAAJ"
2003,"0,-HwCwkAAAAAJ,0"
2003,"0,2,-HwCwkAAAAAJ"
2003,"-iLn_XwAAAAJ,GAOlOs4AAAAJ,0"
2003,"-iLn_XwAAAAJ,GAOlOs4AAAAJ"
2003,"-IMW-w0AAAAJ,1,CZyWk8kAAAAJ"
2003,"-IMW-w0AAAAJ,1,CZyWk8kAAAAJ,1"
2003,"-IMW-w0AAAAJ,CZyWk8kAAAAJ,1,1,1"
2003,"-IMW-w0AAAAJ,1,CZyWk8kAAAAJ,1,1"
2003,"1,1,2,-Jbd9DsAAAAJ"
2003,"-Jbd9DsAAAAJ,1"
2003,"2,-Jbd9DsAAAAJ,1,1"
2003,"1,1,1,1,2,-Jbd9DsAAAAJ,1,1,1,1"
2003,"-Jbd9DsAAAAJ,1"
2003,"1,1,2,-Jbd9DsAAAAJ,1"
2003,"0,0,0,0,0,-Jz7TjkAAAAJ,0"
2003,"-LPp6oUAAAAJ,0,0,0,2,0,0,0,2,0"
2003,"-LPp6oUAAAAJ,0,0,0,0"
2003,"-LPp6oUAAAAJ,2,0,0,0"
2003,"-LPp6oUAAAAJ,0,2,0,0,0,0"
2003,"2,-LyegNoAAAAJ,0"
2003,"0,2,-LyegNoAAAAJ,2"
2003,"0,2,-LyegNoAAAAJ,2"
2003,"-LyegNoAAAAJ,0"
2003,"0,0,0,2,0,0,0,0,-LyegNoAAAAJ,0"
2003,"dShqnssAAAAJ,1,-m5wrTkAAAAJ,1,1,1,1,1,1"
2003,"dShqnssAAAAJ,-m5wrTkAAAAJ,1"
2003,"-m5wrTkAAAAJ,1,1,1,1,1,1"
2003,"dShqnssAAAAJ,-m5wrTkAAAAJ,1,1,1,1"
2003,"1,-m5wrTkAAAAJ"
2003,"dShqnssAAAAJ,1,-m5wrTkAAAAJ,1,1,1,1,1,1"
2003,"-m5wrTkAAAAJ,1,1,2"
2003,"dShqnssAAAAJ,1,-m5wrTkAAAAJ,1,1,1,1,1"
2003,"dShqnssAAAAJ,-m5wrTkAAAAJ,1,1"
2003,"dShqnssAAAAJ,-m5wrTkAAAAJ,1"
2003,"1,-m5wrTkAAAAJ,1"
2003,"-MQXqOkAAAAJ,0,0,0,0,2,djRAUcYAAAAJ"
2003,"0,-MQXqOkAAAAJ,0,0"
2003,"-MQXqOkAAAAJ,0,0"
2003,"2,2,-o3I0zUAAAAJ"
2003,"2,2,2,0,-o3I0zUAAAAJ"
2003,"0,2,2,0,-o3I0zUAAAAJ"
2003,"-o3I0zUAAAAJ"
2003,"0,0,-o3I0zUAAAAJ"
2003,"2,-o3I0zUAAAAJ"
2003,"0,0,2,-o3I0zUAAAAJ"
2003,"2,2,-o3I0zUAAAAJ"
2003,"2,0,-o3I0zUAAAAJ"
2003,"0,-o3I0zUAAAAJ"
2003,"2,0,2,-o3I0zUAAAAJ"
2003,"-OdJO1UAAAAJ,2,0,0,0"
2003,"-PWcE1YAAAAJ,1"
2003,"1,1,-PWcE1YAAAAJ"
2003,"1,1,1,1,-PWcE1YAAAAJ,1"
2003,"1,-PWcE1YAAAAJ,1"
2003,"1,1,1,-PWcE1YAAAAJ"
2003,"1,1,-PWcE1YAAAAJ"
2003,"H4rKFc8AAAAJ,-PWcE1YAAAAJ,1"
2003,"2,1,2,-pyztDMAAAAJ"
2003,"-pyztDMAAAAJ"
2003,"2,-pyztDMAAAAJ"
2003,"2,-pyztDMAAAAJ"
2003,"2,0,-rcrelQAAAAJ"
2003,"2,0,-rcrelQAAAAJ"
2003,"-rcrelQAAAAJ"
2003,"oy7TshoAAAAJ,0,0,-rcrelQAAAAJ"
2003,"2,0,-rcrelQAAAAJ"
2003,"0,0,-S8_yskAAAAJ,0"
2003,"2,UWZA0v4AAAAJ,-sGaL8sAAAAJ"
2003,"1,1,-spRnaQAAAAJ,1,2,1,2,1"
2003,"-spRnaQAAAAJ,1"
2003,"-spRnaQAAAAJ,1,1"
2003,"1,1,2,-spRnaQAAAAJ,1,1"
2003,"-spRnaQAAAAJ,1,1"
2003,"1,-spRnaQAAAAJ,hHKC6FEAAAAJ"
2003,"1,1,2,-spRnaQAAAAJ,1,1"
2003,"1,1,1,-spRnaQAAAAJ,2,2"
2003,"1,1,1,1,-spRnaQAAAAJ,1,1,2,1,2"
2003,"-spRnaQAAAAJ,1"
2003,"1,-spRnaQAAAAJ,hHKC6FEAAAAJ"
2003,"uHUyvLgAAAAJ,0,-teHhxwAAAAJ,0,0"
2003,"0,0,0,-teHhxwAAAAJ"
2003,"0,-UyfaYEAAAAJ"
2003,"0,0,0,0,0,-UyfaYEAAAAJ"
2003,"0,0,-UyfaYEAAAAJ"
2003,"-UyfaYEAAAAJ"
2003,"0,0,0,0,0,0,-UyfaYEAAAAJ"
2003,"0,-UyfaYEAAAAJ"
2003,"0,0,0,0,0,0,-UyfaYEAAAAJ"
2003,"0,0,0,0,-UyfaYEAAAAJ,0"
2003,"2,0,0,0,-UyfaYEAAAAJ,0"
2003,"0,0,0,2,-UyfaYEAAAAJ,0"
2003,"0,0,0,0,-UyfaYEAAAAJ"
2003,"0,0,-UyfaYEAAAAJ"
2003,"0,0,0,0,0,0,-UyfaYEAAAAJ"
2003,"0,0,0,0,-UyfaYEAAAAJ"
2003,"-vC_l2kAAAAJ"
2003,"1,-vC_l2kAAAAJ"
2003,"-vrMfNMAAAAJ,0,2,0"
2003,"-vrMfNMAAAAJ,2,2"
2003,"0,-vrMfNMAAAAJ,0"
2003,"0,0,-vrMfNMAAAAJ,0,2"
2003,"0,0,0,-XCc1JQAAAAJ"
2003,"0,0,-xOxPsUAAAAJ,0"
2003,"0,-xOxPsUAAAAJ"
2003,"1,1,-XpZ4fgAAAAJ"
2003,"1,1,1,-XpZ4fgAAAAJ"
2003,"1,1,-XpZ4fgAAAAJ,1"
2003,"1,1,1,-XpZ4fgAAAAJ"
2003,"1,1,1,1,1,1,-XpZ4fgAAAAJ"
2003,"1,1,-XpZ4fgAAAAJ"
2003,"1,1,1,1,1,1,-XpZ4fgAAAAJ"
2003,"1,-XpZ4fgAAAAJ,B8O_SVkAAAAJ"
2003,"1,1,-XpZ4fgAAAAJ"
2003,"2,0,0,0,0,-XXZGEoAAAAJ,2"
2003,"2,0,0,-XXZGEoAAAAJ,2"
2003,"neO3vFYAAAAJ,1,-yrzguMAAAAJ"
2003,"1,1,neO3vFYAAAAJ,1,-yrzguMAAAAJ"
2003,"1,1,neO3vFYAAAAJ,1,-yrzguMAAAAJ"
2003,"1,1,neO3vFYAAAAJ,1,-yrzguMAAAAJ"
2003,"1,1,neO3vFYAAAAJ,1,-yrzguMAAAAJ"
2003,"neO3vFYAAAAJ,1,-yrzguMAAAAJ"
2003,"1,1,1,1,-yrzguMAAAAJ"
2003,"1,1,1,-yrzguMAAAAJ"
2003,"1,1,neO3vFYAAAAJ,1,-yrzguMAAAAJ"
2003,"1,-yrzguMAAAAJ"
2003,"1,1,-yrzguMAAAAJ"
2003,"1,1,1,1,-yrzguMAAAAJ"
2003,"1,1,1,1,-yrzguMAAAAJ"
2003,"-YvgZDEAAAAJ,1,1"
2003,"-YvgZDEAAAAJ,1,1,1"
2003,"-YvgZDEAAAAJ,1,1"
2003,"-YvgZDEAAAAJ,1"
2003,"-YvgZDEAAAAJ,1,1,1,1"
2003,"-YvgZDEAAAAJ,1,1,1"
2003,"0,0,-_yz0eUAAAAJ"
2003,"-_yz0eUAAAAJ,0,0"
2003,"-_yz0eUAAAAJ,0"
2003,"0-hcsnoAAAAJ,0,0"
2003,"1,PogsVkYAAAAJ,008lr2cAAAAJ"
2003,"1,2,1,1,1,1,008lr2cAAAAJ,1"
2003,"00H10pgAAAAJ,0,2"
2003,"00M1AqQAAAAJ"
2003,"xdGKgtcAAAAJ,1,1,00M1AqQAAAAJ,2,1"
2003,"1,1,1,U6OVPVMAAAAJ,1,00M1AqQAAAAJ,gHfzsl4AAAAJ,1"
2003,"1,U6OVPVMAAAAJ,1,00M1AqQAAAAJ,gHfzsl4AAAAJ,1"
2003,"1,0zrqo3B-66wC,00M1AqQAAAAJ"
2003,"U6OVPVMAAAAJ,1,00M1AqQAAAAJ,gHfzsl4AAAAJ"
2003,"1,1,1,00M1AqQAAAAJ,2"
2003,"00M1AqQAAAAJ,1,1"
2003,"1,U6OVPVMAAAAJ,1,00M1AqQAAAAJ,gHfzsl4AAAAJ,1"
2003,"xdGKgtcAAAAJ,1,1,00M1AqQAAAAJ,1"
2003,"1,1,0zrqo3B-66wC,00M1AqQAAAAJ,1,1"
2003,"00M1AqQAAAAJ,1"
2003,"00M1AqQAAAAJ,1,1,1"
2003,"1,00M1AqQAAAAJ,2"
2003,"0,0,2,0,0,0,0,01EOkNEAAAAJ,0"
2003,"0,0,0,0,0,0,0,2,0,01EOkNEAAAAJ,2"
2003,"0,0,2,0,2,0,01EOkNEAAAAJ,0"
2003,"0,0,0,0,0,2,01EOkNEAAAAJ,0,2,0"
2003,"02nHF0gAAAAJ"
2003,"1,1,02nHF0gAAAAJ"
2003,"1,02nHF0gAAAAJ"
2003,"02nHF0gAAAAJ,2"
2003,"02nHF0gAAAAJ,2"
2003,"1,02nHF0gAAAAJ"
2003,"1,02nHF0gAAAAJ"
2003,"1,02_kT4YAAAAJ,1,1,1"
2003,"02_kT4YAAAAJ,1,1"
2003,"1,1,02_kT4YAAAAJ,1"
2003,"02_kT4YAAAAJ,1,xe0eVksAAAAJ"
2003,"03uVItYAAAAJ,0"
2003,"0,03uVItYAAAAJ,0"
2003,"03uVItYAAAAJ,0"
2003,"03uVItYAAAAJ,0"
2003,"03uVItYAAAAJ,0,0,0"
2003,"03uVItYAAAAJ,0,0"
2003,"0,0,04pdXhgAAAAJ,2,2,0,2"
2003,"2,04pdXhgAAAAJ"
2003,"0,04pdXhgAAAAJ"
2003,"04pdXhgAAAAJ"
2003,"2,0,04pdXhgAAAAJ,0"
2003,"2,0,04pdXhgAAAAJ,0"
2003,"0,04pdXhgAAAAJ"
2003,"2,04pdXhgAAAAJ"
2003,"04TuVhEAAAAJ,1,98iA_ooAAAAJ"
2003,"2,0,2,0,05UuCNQAAAAJ,0,0"
2003,"0,0,0,05UuCNQAAAAJ,2,0"
2003,"2,0,2,05UuCNQAAAAJ,2,0,0,0"
2003,"0,wQzELzEAAAAJ,0,05UuCNQAAAAJ,0,2"
2003,"2,2,2,0,05UuCNQAAAAJ,0,0,0,0,0,0"
2003,"0,0,0,0,0,05UuCNQAAAAJ,0,0,0,0,0"
2003,"0,0,0,0,05UuCNQAAAAJ,0,2,0,0,0,0,0"
2003,"2,060zUaAAAAAJ,0,0"
2003,"060zUaAAAAAJ,0"
2003,"1,07ds-DAAAAAJ,xYfYnG4AAAAJ"
2003,"07ds-DAAAAAJ,2,1,1"
2003,"1,07ds-DAAAAAJ,2,1"
2003,"1,07ds-DAAAAAJ"
2003,"1,07ds-DAAAAAJ,xYfYnG4AAAAJ"
2003,"2,0,099CBXIAAAAJ"
2003,"099CBXIAAAAJ,0"
2003,"0,0a2d8rQAAAAJ,2"
2003,"2,0ahvXiEAAAAJ"
2003,"Z6Qp3B0AAAAJ,0ahvXiEAAAAJ"
2003,"Z6Qp3B0AAAAJ,0ahvXiEAAAAJ"
2003,"OvAV_eoAAAAJ,2,2,0,0ahvXiEAAAAJ,0"
2003,"0,2,0ahvXiEAAAAJ,0"
2003,"0Bi5CMgAAAAJ,1,1,1,1"
2003,"0Bi5CMgAAAAJ,1,1"
2003,"2,0,2,0cq9zpQAAAAJ,2,0,0"
2003,"0,2,0cq9zpQAAAAJ,0,0"
2003,"0,0,0,2,ci2F0o8AAAAJ,0cq9zpQAAAAJ"
2003,"0,2,ci2F0o8AAAAJ,0cq9zpQAAAAJ,0"
2003,"0,2,2,0cq9zpQAAAAJ"
2003,"2,0,ci2F0o8AAAAJ,0,0cq9zpQAAAAJ"
2003,"0,2,0,0,2,2,0cq9zpQAAAAJ,2,0"
2003,"qjxIcXQAAAAJ,2,0,0cq9zpQAAAAJ"
2003,"0,0,0,0,0cy3s0AAAAAJ"
2003,"1,1,0DpK1EMAAAAJ"
2003,"2,8ZpV-lkAAAAJ,2,YOVZiJkAAAAJ,1,0DpK1EMAAAAJ"
2003,"0DpK1EMAAAAJ"
2003,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2003,"1,0DpK1EMAAAAJ,juRk4lQAAAAJ"
2003,"1,0DpK1EMAAAAJ"
2003,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2003,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2003,"1,0DpK1EMAAAAJ"
2003,"1,0DpK1EMAAAAJ"
2003,"1,1,0DpK1EMAAAAJ"
2003,"1,1,0DpK1EMAAAAJ"
2003,"1,0DpK1EMAAAAJ"
2003,"1,0DpK1EMAAAAJ"
2003,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2003,"1,0DpK1EMAAAAJ"
2003,"1,0DpK1EMAAAAJ"
2003,"1,0DpK1EMAAAAJ"
2003,"1,1,0DpK1EMAAAAJ"
2003,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2003,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2003,"0DpK1EMAAAAJ"
2003,"0DpK1EMAAAAJ,1"
2003,"1,0DpK1EMAAAAJ"
2003,"1,0DpK1EMAAAAJ"
2003,"0DpK1EMAAAAJ"
2003,"nVksQusAAAAJ,0,0ESwQagAAAAJ,0"
2003,"0ESwQagAAAAJ"
2003,"GhvZjJUAAAAJ,2,0fq5QeIAAAAJ,2"
2003,"1,zCO_h3cAAAAJ,1,0fq5QeIAAAAJ,1"
2003,"2,0fq5QeIAAAAJ"
2003,"2,2,0fq5QeIAAAAJ,2,2"
2003,"2,0fq5QeIAAAAJ"
2003,"2,0fq5QeIAAAAJ"
2003,"2,0fq5QeIAAAAJ,1"
2003,"0,0fVKnEcAAAAJ"
2003,"0,0,0fVKnEcAAAAJ,0"
2003,"0IHc9DUAAAAJ,pPUjlKwAAAAJ,2,2"
2003,"0IHc9DUAAAAJ,1,1"
2003,"0IHc9DUAAAAJ,2,2"
2003,"0IHc9DUAAAAJ,1,1"
2003,"0IHc9DUAAAAJ,1,1"
2003,"0iJRaawAAAAJ,1,1"
2003,"Zmvi6PMAAAAJ,F9kqUXkAAAAJ,0irVeiQAAAAJ,1"
2003,"d_rxnzAAAAAJ,2,Znp3UkEAAAAJ,0irVeiQAAAAJ"
2003,"d_rxnzAAAAAJ,1,0irVeiQAAAAJ"
2003,"1,F9kqUXkAAAAJ,0irVeiQAAAAJ,1,1"
2003,"Zmvi6PMAAAAJ,F9kqUXkAAAAJ,0irVeiQAAAAJ,1"
2003,"1,0irVeiQAAAAJ"
2003,"Zmvi6PMAAAAJ,1,F9kqUXkAAAAJ,0irVeiQAAAAJ,1,1"
2003,"1,F9kqUXkAAAAJ,0irVeiQAAAAJ,1,1"
2003,"1,1,1,0irVeiQAAAAJ"
2003,"d_rxnzAAAAAJ,1,0irVeiQAAAAJ"
2003,"d_rxnzAAAAAJ,1,1,0irVeiQAAAAJ"
2003,"Zmvi6PMAAAAJ,F9kqUXkAAAAJ,0irVeiQAAAAJ,1"
2003,"d_rxnzAAAAAJ,1,Gwrwxa0AAAAJ,2,0irVeiQAAAAJ"
2003,"d_rxnzAAAAAJ,Znp3UkEAAAAJ,0irVeiQAAAAJ"
2003,"1,F9kqUXkAAAAJ,0irVeiQAAAAJ,1,1"
2003,"d_rxnzAAAAAJ,1,0irVeiQAAAAJ"
2003,"1,0irVeiQAAAAJ"
2003,"Zmvi6PMAAAAJ,F9kqUXkAAAAJ,0irVeiQAAAAJ,1"
2003,"0,0IrZEuIAAAAJ"
2003,"0IrZEuIAAAAJ"
2003,"0,0,0j1TcuMAAAAJ,0,0,0,0,0"
2003,"0JLkp6FGK_AC"
2003,"0jSdqoEAAAAJ"
2003,"0Kl8sf4AAAAJ,0,0,0,0,2"
2003,"2,1,1,0lcJYs8AAAAJ"
2003,"0lcJYs8AAAAJ"
2003,"0lcJYs8AAAAJ"
2003,"p2ttvlEAAAAJ,0lcJYs8AAAAJ,3yPEc4YAAAAJ"
2003,"p2ttvlEAAAAJ,0lcJYs8AAAAJ,3yPEc4YAAAAJ"
2003,"2,1,0lcJYs8AAAAJ"
2003,"0LS98DEAAAAJ"
2003,"0nBysEcAAAAJ"
2003,"0nBysEcAAAAJ,1"
2003,"0nBysEcAAAAJ,1"
2003,"0nBysEcAAAAJ,1,1"
2003,"0nBysEcAAAAJ,2"
2003,"0nBysEcAAAAJ"
2003,"0nBysEcAAAAJ,2,1,1,1"
2003,"0nBysEcAAAAJ,1"
2003,"0nBysEcAAAAJ,2"
2003,"0nBysEcAAAAJ,1"
2003,"0nBysEcAAAAJ"
2003,"0,0OdjAAkAAAAJ"
2003,"0OdjAAkAAAAJ,0"
2003,"0,0OdjAAkAAAAJ"
2003,"0OdjAAkAAAAJ,0"
2003,"0,0OdjAAkAAAAJ"
2003,"0OdjAAkAAAAJ"
2003,"0OdjAAkAAAAJ,0"
2003,"0,0,0,0OdjAAkAAAAJ"
2003,"0,0,0,0OdjAAkAAAAJ"
2003,"0,0OdjAAkAAAAJ"
2003,"0OdjAAkAAAAJ"
2003,"0OdjAAkAAAAJ,0"
2003,"0OdjAAkAAAAJ"
2003,"0,0oj4N0sAAAAJ"
2003,"0,0oj4N0sAAAAJ"
2003,"0,0oj4N0sAAAAJ"
2003,"0oj4N0sAAAAJ,0,0"
2003,"0,0oj4N0sAAAAJ,0"
2003,"1,1,BDYIAe4AAAAJ,YPzKczYAAAAJ,0Qr2IGwAAAAJ"
2003,"2,1,1,0Qr2IGwAAAAJ"
2003,"1,1,1,HtgKHRIAAAAJ,1,0Qr2IGwAAAAJ"
2003,"1,1,0Qr2IGwAAAAJ"
2003,"1,1,0Qr2IGwAAAAJ"
2003,"1,0Qr2IGwAAAAJ"
2003,"2,mah-B4IAAAAJ,0RMteS0AAAAJ"
2003,"2,mah-B4IAAAAJ,0RMteS0AAAAJ"
2003,"2,0RMteS0AAAAJ"
2003,"1,0RMteS0AAAAJ"
2003,"1,0RMteS0AAAAJ,1"
2003,"1,1,0RMteS0AAAAJ"
2003,"0,0SHFWCkAAAAJ,0"
2003,"0,0SHFWCkAAAAJ,0"
2003,"0skgDnMAAAAJ,1"
2003,"0skgDnMAAAAJ,1"
2003,"0skgDnMAAAAJ,1,1,1,1,1,1,1"
2003,"0skgDnMAAAAJ,1,1"
2003,"0,0,0sU4eAwAAAAJ"
2003,"2,0tJWcp4AAAAJ,0,0"
2003,"0tJWcp4AAAAJ"
2003,"2,0tJWcp4AAAAJ,0,0,0"
2003,"0,0,0,0,0udXcCEAAAAJ,0,8vXZpPwAAAAJ,0,9UtdkBgAAAAJ"
2003,"0,0udXcCEAAAAJ,0,0"
2003,"0,0udXcCEAAAAJ,0"
2003,"0,0,0udXcCEAAAAJ,0,0,0,0,0,0"
2003,"0,0udXcCEAAAAJ,0,0"
2003,"0,0udXcCEAAAAJ,0,0,0,0,0,0,0,0"
2003,"0,0udXcCEAAAAJ,0,2"
2003,"0,0,0udXcCEAAAAJ,0,0,0"
2003,"0,0,0udXcCEAAAAJ,0,0"
2003,"0uj4niwAAAAJ,0"
2003,"0uj4niwAAAAJ,0,0,0,0"
2003,"1,0VFi-vAAAAAJ,1,fUTN90MAAAAJ"
2003,"0VFi-vAAAAAJ,1,1"
2003,"1,0VFi-vAAAAAJ,1,1"
2003,"0VFi-vAAAAAJ,1,nXBQn7gAAAAJ,1"
2003,"0,0,0,0,0vsEnW8AAAAJ,2,0,0,0,0,0"
2003,"1,0vWWXXUAAAAJ,1"
2003,"0vWWXXUAAAAJ,1"
2003,"0vWWXXUAAAAJ,1,1"
2003,"0VzUxIcAAAAJ,1,1"
2003,"0VzUxIcAAAAJ,1,1"
2003,"1,0XV1sFsAAAAJ,2"
2003,"1,1,0XV1sFsAAAAJ"
2003,"1,0XV1sFsAAAAJ"
2003,"1,0XV1sFsAAAAJ,1,AQ6AppgAAAAJ"
2003,"1,0XV1sFsAAAAJ"
2003,"1,1,0y6JDD4AAAAJ,1,1,1"
2003,"1,0y6JDD4AAAAJ"
2003,"1,0y6JDD4AAAAJ"
2003,"0y6JDD4AAAAJ"
2003,"0y6JDD4AAAAJ,1,1,1"
2003,"YxGHbuMAAAAJ,0y6JDD4AAAAJ,1,1"
2003,"2,0YlwI5MAAAAJ,2,1,1,1,1,2,1,1,1"
2003,"0YlwI5MAAAAJ,2,2,1,2"
2003,"oEHd9sMAAAAJ,0YlwI5MAAAAJ,1,2"
2003,"0YlwI5MAAAAJ,2"
2003,"0YlwI5MAAAAJ,2"
2003,"0YlwI5MAAAAJ,1"
2003,"0YlwI5MAAAAJ,2,2,2,2,1"
2003,"0YlwI5MAAAAJ,2,2,1,1,1"
2003,"0YlwI5MAAAAJ,2"
2003,"0YlwI5MAAAAJ,1"
2003,"1,1,0zrqo3B-66wC,1,1,1"
2003,"1,0zrqo3B-66wC,1"
2003,"1,0zrqo3B-66wC,2"
2003,"1,0zVOVQ0AAAAJ,2,1"
2003,"1,0zVOVQ0AAAAJ"
2003,"1,1,0zVOVQ0AAAAJ"
2003,"1,0zVOVQ0AAAAJ"
2003,"1,0zVOVQ0AAAAJ,1"
2003,"0zVOVQ0AAAAJ,2,1,1"
2003,"1,0zVOVQ0AAAAJ,1"
2003,"1,1,1,0zVOVQ0AAAAJ,1"
2003,"1,1,0zVOVQ0AAAAJ"
2003,"1,0zVOVQ0AAAAJ,1"
2003,"1,0zVOVQ0AAAAJ"
2003,"1,0zZnyMEAAAAJ"
2003,"1,0zZnyMEAAAAJ,1"
2003,"1,0zZnyMEAAAAJ"
2003,"2,0zZnyMEAAAAJ"
2003,"1,1,0zZnyMEAAAAJ"
2003,"1,2,0zZnyMEAAAAJ"
2003,"1,0zZnyMEAAAAJ"
2003,"1,2,0zZnyMEAAAAJ"
2003,"XYy_Nm4AAAAJ,ffdt7gMAAAAJ,2,0zZnyMEAAAAJ"
2003,"1,1,0zZnyMEAAAAJ"
2003,"1,1,0zZnyMEAAAAJ"
2003,"1,1,0zZnyMEAAAAJ"
2003,"1,2,0zZnyMEAAAAJ"
2003,"1,0zZnyMEAAAAJ"
2003,"1,2,0zZnyMEAAAAJ"
2003,"1,2,2,0zZnyMEAAAAJ"
2003,"1,0_vvBZkAAAAJ,a8ZyGisAAAAJ,t3TgxNwAAAAJ"
2003,"0_vvBZkAAAAJ"
2003,"0_vvBZkAAAAJ,1,1,1"
2003,"0_vvBZkAAAAJ,1,1,1"
2003,"0_vvBZkAAAAJ,t3TgxNwAAAAJ,2"
2003,"2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,2,0,0,2,2,0,0,0,0,0,117h3CAAAAAJ,0,2,0,0,0,0,2,2"
2003,"11NcM2EAAAAJ,LiAGLcwAAAAJ,1,2,2"
2003,"11NcM2EAAAAJ,1,2"
2003,"1,11NcM2EAAAAJ,2,1,1,1"
2003,"11NcM2EAAAAJ,LiAGLcwAAAAJ,1,2"
2003,"11NcM2EAAAAJ,1,2,1"
2003,"11NcM2EAAAAJ,1"
2003,"11NcM2EAAAAJ,1,1"
2003,"1,11NcM2EAAAAJ,LiAGLcwAAAAJ,2,1"
2003,"0,0,0,0,11RguYAAAAAJ,0,2,2"
2003,"0,14K6V00AAAAJ"
2003,"0,0,0,14K6V00AAAAJ,0"
2003,"16posrQAAAAJ,1,AQ6AppgAAAAJ,2"
2003,"2,16posrQAAAAJ,1"
2003,"16posrQAAAAJ,1,1,1,98iA_ooAAAAJ"
2003,"1,16posrQAAAAJ,1"
2003,"17FnXRkAAAAJ,0,0,0,0,0,0"
2003,"17FnXRkAAAAJ,0,0,0,0"
2003,"17FnXRkAAAAJ,0,0,0,0,0,0"
2003,"17FnXRkAAAAJ,0,0,0,2,0,0,0,0"
2003,"17FnXRkAAAAJ,0"
2003,"17H27fYAAAAJ"
2003,"19kNRU0AAAAJ"
2003,"1,1,1,19kNRU0AAAAJ,1"
2003,"UEI2g60AAAAJ,1,19kNRU0AAAAJ"
2003,"ovlpa_IAAAAJ,1,5bxyMBwAAAAJ,19kNRU0AAAAJ"
2003,"2,19kNRU0AAAAJ,1"
2003,"ovlpa_IAAAAJ,19kNRU0AAAAJ"
