"year","coauthor_codes"
2004,"1HYDaVIAAAAJ,AQ6AppgAAAAJ"
2004,"fkGi-JMAAAAJ,1KRXBIwAAAAJ,3yPEc4YAAAAJ"
2004,"woqUivYAAAAJ,E0NwK2AAAAAJ,1KRXBIwAAAAJ"
2004,"fkGi-JMAAAAJ,1KRXBIwAAAAJ,3yPEc4YAAAAJ"
2004,"__z1kpoAAAAJ,1lvl_XYAAAAJ"
2004,"1l_zPXQAAAAJ,mCpDQqYAAAAJ"
2004,"ghWKWBUAAAAJ,1mMmqs4AAAAJ"
2004,"tsUKOwYAAAAJ,1OipGrkAAAAJ"
2004,"PQJuazcAAAAJ,1P6HeqQAAAAJ"
2004,"aNRlTa8AAAAJ,1SJPBDAAAAAJ"
2004,"1vk3NxsAAAAJ,tMWwWEAAAAAJ"
2004,"1zmDOdwAAAAJ,DxoenfgAAAAJ"
2004,"aiFvpucAAAAJ,2-jY1SQAAAAJ"
2004,"aiFvpucAAAAJ,2-jY1SQAAAAJ"
2004,"95Z6-isAAAAJ,2b1nMvgAAAAJ"
2004,"Py54GcEAAAAJ,2Bc3UN4AAAAJ"
2004,"2Bc3UN4AAAAJ,qYcG-q0AAAAJ"
2004,"2Bc3UN4AAAAJ,qYcG-q0AAAAJ"
2004,"f0NoTC0AAAAJ,2eM6GocAAAAJ,VxWLGyoAAAAJ"
2004,"f0NoTC0AAAAJ,2eM6GocAAAAJ,VxWLGyoAAAAJ"
2004,"2eM6GocAAAAJ,VxWLGyoAAAAJ"
2004,"f0NoTC0AAAAJ,2eM6GocAAAAJ,VxWLGyoAAAAJ"
2004,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2004,"2ewb-10AAAAJ,wQdo-bMAAAAJ,c5HeXxsAAAAJ"
2004,"2FbkAzYAAAAJ,LQ87h3sAAAAJ"
2004,"axOnEnQAAAAJ,2FbkAzYAAAAJ"
2004,"r42-hFIAAAAJ,2ftJYXMAAAAJ"
2004,"r42-hFIAAAAJ,2ftJYXMAAAAJ"
2004,"r42-hFIAAAAJ,2ftJYXMAAAAJ"
2004,"2kXsgI4AAAAJ,zD5ZfacAAAAJ"
2004,"2kXsgI4AAAAJ,g-WedwYAAAAJ"
2004,"2kXsgI4AAAAJ,zD5ZfacAAAAJ,9OdHL5wAAAAJ"
2004,"2kXsgI4AAAAJ,g-WedwYAAAAJ"
2004,"2kXsgI4AAAAJ,zD5ZfacAAAAJ"
2004,"2kXsgI4AAAAJ,g-WedwYAAAAJ,zD5ZfacAAAAJ"
2004,"sPzla6IAAAAJ,cLjMQqsAAAAJ,2mjUsP8AAAAJ"
2004,"N9f43xoAAAAJ,2nGk3QQAAAAJ"
2004,"S6-gFiMAAAAJ,hxHYAA8AAAAJ,2nGk3QQAAAAJ"
2004,"VGoSakQAAAAJ,2oSSsLYAAAAJ"
2004,"tXhqJv0AAAAJ,2oSSsLYAAAAJ"
2004,"5pKTRxEAAAAJ,yxUduqMAAAAJ,2oy3OXYAAAAJ"
2004,"2pW1g5IAAAAJ,s_YDrrgAAAAJ"
2004,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
2004,"8mHLyRoAAAAJ,2pW1g5IAAAAJ"
2004,"67kghxAAAAAJ,2pW1g5IAAAAJ,gUEkPQEAAAAJ"
2004,"wCfYkMkAAAAJ,2PxFftgAAAAJ"
2004,"02_kT4YAAAAJ,2s9_ZWgAAAAJ"
2004,"2s9_ZWgAAAAJ,L7jhqMIAAAAJ"
2004,"UNxLPX8AAAAJ,xe0eVksAAAAJ,2s9_ZWgAAAAJ"
2004,"UNxLPX8AAAAJ,2s9_ZWgAAAAJ"
2004,"2SmbjHAAAAAJ,nFb_T4wAAAAJ"
2004,"2SmbjHAAAAAJ,nFb_T4wAAAAJ"
2004,"RNC-GC0AAAAJ,2SXzngsAAAAJ"
2004,"2SXzngsAAAAJ,zwr9wPEAAAAJ"
2004,"zT8cqLkAAAAJ,2UF8gNsAAAAJ"
2004,"2uHUSa8AAAAJ,zX3ba1kAAAAJ"
2004,"2upx1AcAAAAJ,cUssgjoAAAAJ"
2004,"2vQRGrYAAAAJ,e-c3R8QAAAAJ"
2004,"2vQRGrYAAAAJ,_nyTrU0AAAAJ"
2004,"2X5Wru0AAAAJ,-cwEbxUAAAAJ"
2004,"gncxCf4AAAAJ,2X6fAZgAAAAJ"
2004,"2_OASxMAAAAJ,LrlwhwUAAAAJ,dhP2P4cAAAAJ,sUVeH-4AAAAJ"
2004,"2_OASxMAAAAJ,dhP2P4cAAAAJ"
2004,"LjP106QAAAAJ,3-gk0ioAAAAJ"
2004,"8rjreLIAAAAJ,3-gk0ioAAAAJ,Es6jE1kAAAAJ"
2004,"zCO_h3cAAAAJ,tRerdSIAAAAJ,jevPwGEAAAAJ,3-PRZG0AAAAJ"
2004,"jevPwGEAAAAJ,3-PRZG0AAAAJ"
2004,"jevPwGEAAAAJ,3-PRZG0AAAAJ"
2004,"jevPwGEAAAAJ,3-PRZG0AAAAJ"
2004,"33k5ZFwAAAAJ,UUKLPMYAAAAJ"
2004,"35uGc_MAAAAJ,z2foFg4AAAAJ"
2004,"35uGc_MAAAAJ,z2foFg4AAAAJ"
2004,"35uGc_MAAAAJ,WANIT2oAAAAJ"
2004,"35uGc_MAAAAJ,WANIT2oAAAAJ,UCK6s8wAAAAJ"
2004,"35uGc_MAAAAJ,z2foFg4AAAAJ"
2004,"4yuKD_AAAAAJ,37frPb8AAAAJ"
2004,"38ev4xkAAAAJ,HWF6UxgAAAAJ"
2004,"38ev4xkAAAAJ,HWF6UxgAAAAJ"
2004,"38ev4xkAAAAJ,HWF6UxgAAAAJ"
2004,"oAaMfQsAAAAJ,3FrD14AAAAAJ"
2004,"wCfYkMkAAAAJ,3lB8Y8kAAAAJ"
2004,"wCfYkMkAAAAJ,3lB8Y8kAAAAJ"
2004,"J8YyZugAAAAJ,3pZs3j0AAAAJ"
2004,"q0MzO6cAAAAJ,3pZs3j0AAAAJ"
2004,"q0MzO6cAAAAJ,3pZs3j0AAAAJ"
2004,"J8YyZugAAAAJ,3pZs3j0AAAAJ"
2004,"J8YyZugAAAAJ,3pZs3j0AAAAJ"
2004,"_cMw1IUAAAAJ,3qPiYJoAAAAJ"
2004,"3qPiYJoAAAAJ,-ZqZyP0AAAAJ,b9g_qDsAAAAJ"
2004,"_cMw1IUAAAAJ,3qPiYJoAAAAJ"
2004,"3S5qpXsAAAAJ,HriWXcEAAAAJ"
2004,"3vKjkoQAAAAJ,nvR1mBgAAAAJ,fmsV6nEAAAAJ,yxUduqMAAAAJ"
2004,"0vWWXXUAAAAJ,3XYmsKQAAAAJ,Yw2PquQAAAAJ"
2004,"0vWWXXUAAAAJ,3XYmsKQAAAAJ"
2004,"gqB23VMAAAAJ,3yPEc4YAAAAJ"
2004,"H4cQsHAAAAAJ,3yPEc4YAAAAJ"
2004,"woqUivYAAAAJ,3yPEc4YAAAAJ"
2004,"BFE6IQwAAAAJ,3yPEc4YAAAAJ"
2004,"H4rKFc8AAAAJ,3yPEc4YAAAAJ"
2004,"3_WYcR4AAAAJ,U9bcQkMAAAAJ"
2004,"3_WYcR4AAAAJ,LYt_4uIAAAAJ,AQ6AppgAAAAJ"
2004,"urTiL7QAAAAJ,3_WYcR4AAAAJ,VMihW8oAAAAJ"
2004,"urTiL7QAAAAJ,3_WYcR4AAAAJ,VMihW8oAAAAJ"
2004,"3_WYcR4AAAAJ,cbTB5-EAAAAJ"
2004,"3_WYcR4AAAAJ,VMihW8oAAAAJ"
2004,"3_WYcR4AAAAJ,cbTB5-EAAAAJ"
2004,"3_WYcR4AAAAJ,ZTkRs84AAAAJ"
2004,"3_WYcR4AAAAJ,VMihW8oAAAAJ"
2004,"3_WYcR4AAAAJ,ZTkRs84AAAAJ"
2004,"urTiL7QAAAAJ,3_WYcR4AAAAJ"
2004,"3_WYcR4AAAAJ,cbTB5-EAAAAJ,ZTkRs84AAAAJ"
2004,"3_WYcR4AAAAJ,lRUi-A8AAAAJ"
2004,"3_WYcR4AAAAJ,CZyWk8kAAAAJ"
2004,"TsVU8EcAAAAJ,3_WYcR4AAAAJ,ZTkRs84AAAAJ"
2004,"3_WYcR4AAAAJ,ZTkRs84AAAAJ"
2004,"tR7uT7UAAAAJ,42fU-rsAAAAJ"
2004,"okJj8GYAAAAJ,45MH-gkAAAAJ"
2004,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2004,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2004,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2004,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2004,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2004,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2004,"FmrDR68AAAAJ,4arkOLcAAAAJ"
2004,"FmrDR68AAAAJ,4arkOLcAAAAJ"
2004,"FmrDR68AAAAJ,4arkOLcAAAAJ"
2004,"C6DtGmMAAAAJ,4BrebIYAAAAJ"
2004,"D-n1130AAAAJ,4EL8ZOUAAAAJ"
2004,"Y0E0lsgAAAAJ,4FcaMpgAAAAJ"
2004,"4glkLD0AAAAJ,sUVeH-4AAAAJ"
2004,"4glkLD0AAAAJ,sUVeH-4AAAAJ"
2004,"jjEht8wAAAAJ,5H0arvkAAAAJ,4HrSWNcAAAAJ"
2004,"jjEht8wAAAAJ,5H0arvkAAAAJ,4HrSWNcAAAAJ"
2004,"4LCdnkYAAAAJ,UwFA1KoAAAAJ"
2004,"x7viPbgAAAAJ,4Mj-BjwAAAAJ"
2004,"JWXlepgAAAAJ,4Mj-BjwAAAAJ"
2004,"uSfaEgUAAAAJ,4n8JCSgAAAAJ"
2004,"uSfaEgUAAAAJ,4n8JCSgAAAAJ"
2004,"nziLHh4AAAAJ,x7viPbgAAAAJ,4OOz4DcAAAAJ"
2004,"4OvOdSgAAAAJ,8ablIzIAAAAJ"
2004,"4pWpdEIAAAAJ,_nNBIGcAAAAJ,n7Z3EDsAAAAJ"
2004,"4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2004,"4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2004,"4q6YakgAAAAJ,zwr9wPEAAAAJ,blg0nusAAAAJ"
2004,"4q6YakgAAAAJ,zwr9wPEAAAAJ"
2004,"4q6YakgAAAAJ,zwr9wPEAAAAJ"
2004,"4Tnj6PcAAAAJ,93yNuV0AAAAJ"
2004,"NtLLvQoAAAAJ,4uiMIaEAAAAJ"
2004,"hmq4rGIAAAAJ,4uypulQAAAAJ"
2004,"4uypulQAAAAJ,BaI7l8QAAAAJ"
2004,"4uypulQAAAAJ,BaI7l8QAAAAJ"
2004,"fOznM_YAAAAJ,4VJre9IAAAAJ,hc1m_BQAAAAJ"
2004,"4VJre9IAAAAJ,beAeG20AAAAJ,hc1m_BQAAAAJ"
2004,"67kghxAAAAAJ,4VJre9IAAAAJ"
2004,"4VJre9IAAAAJ,hc1m_BQAAAAJ"
2004,"4VJre9IAAAAJ,beAeG20AAAAJ"
2004,"4VJre9IAAAAJ,hc1m_BQAAAAJ"
2004,"4VJre9IAAAAJ,cA28Zs0AAAAJ"
2004,"4VJre9IAAAAJ,beAeG20AAAAJ,hc1m_BQAAAAJ"
2004,"4XyoYbAAAAAJ,vUDs6oEAAAAJ"
2004,"fkGi-JMAAAAJ,4yuKD_AAAAAJ"
2004,"4yuKD_AAAAAJ,37frPb8AAAAJ"
2004,"53RlhUcAAAAJ,nFdbcvsAAAAJ,C1skWKgAAAAJ"
2004,"54w2_AcAAAAJ,gncxCf4AAAAJ,2X6fAZgAAAAJ"
2004,"56qcx4MAAAAJ,izMnGyMAAAAJ"
2004,"56qcx4MAAAAJ,izMnGyMAAAAJ"
2004,"56qcx4MAAAAJ,izMnGyMAAAAJ"
2004,"59zyQMYAAAAJ,BUJPA5QAAAAJ"
2004,"3_WYcR4AAAAJ,59zyQMYAAAAJ,LYt_4uIAAAAJ,X2Qs7XYAAAAJ,AQ6AppgAAAAJ"
2004,"59zyQMYAAAAJ,BUJPA5QAAAAJ"
2004,"ovlpa_IAAAAJ,5bxyMBwAAAAJ"
2004,"ovlpa_IAAAAJ,5bxyMBwAAAAJ"
2004,"ujqhdv8AAAAJ,Le4ScQcAAAAJ,5C4hZEgAAAAJ"
2004,"AYT3-TcAAAAJ,5CoasaYAAAAJ"
2004,"bsROXv0AAAAJ,5drv17QAAAAJ"
2004,"5GQF2FwAAAAJ,Nf4G12YAAAAJ"
2004,"5GQF2FwAAAAJ,dPgyka0AAAAJ"
2004,"5H0arvkAAAAJ,fKESO6sAAAAJ"
2004,"jjEht8wAAAAJ,5H0arvkAAAAJ,4HrSWNcAAAAJ"
2004,"jjEht8wAAAAJ,5H0arvkAAAAJ,4HrSWNcAAAAJ"
2004,"jjEht8wAAAAJ,5H0arvkAAAAJ"
2004,"5iXE9k0AAAAJ,dpH_nwUAAAAJ"
2004,"x7viPbgAAAAJ,5kL-ZrAAAAAJ"
2004,"5LsAK74AAAAJ,1CtZnTMAAAAJ"
2004,"5m-oAesAAAAJ,rWl0U0oAAAAJ"
2004,"5m-oAesAAAAJ,rWl0U0oAAAAJ"
2004,"5mIkNyYAAAAJ,gb8sbdcAAAAJ,z4S5rC0AAAAJ"
2004,"5mIkNyYAAAAJ,gb8sbdcAAAAJ"
2004,"5mIkNyYAAAAJ,gb8sbdcAAAAJ"
2004,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2004,"5pKTRxEAAAAJ,yxUduqMAAAAJ"
2004,"5pKTRxEAAAAJ,yxUduqMAAAAJ"
2004,"5qSIhVkAAAAJ,rWl0U0oAAAAJ"
2004,"8acGhSYAAAAJ,zdnAkgsAAAAJ,5qSIhVkAAAAJ,rWl0U0oAAAAJ"
2004,"5t2myD8AAAAJ,vZrIrN4AAAAJ"
2004,"67aYFTQAAAAJ,02nHF0gAAAAJ"
2004,"67kghxAAAAAJ,1Aa3qxIAAAAJ"
2004,"KWez2_sAAAAJ,67kghxAAAAAJ"
2004,"6ArMETUAAAAJ,NzQu5SwAAAAJ"
2004,"wyCIJfQAAAAJ,6c5cf1wAAAAJ"
2004,"cjkgjggAAAAJ,6CTPn44AAAAJ"
2004,"cjkgjggAAAAJ,6CTPn44AAAAJ"
2004,"6Ff2c8wAAAAJ,P21gHIkAAAAJ"
2004,"6Ff2c8wAAAAJ,cF2lHxgAAAAJ"
2004,"6Ff2c8wAAAAJ,EFCJtEwAAAAJ"
2004,"6Ff2c8wAAAAJ,SQ1eGN4AAAAJ"
2004,"6Ff2c8wAAAAJ,SQ1eGN4AAAAJ"
2004,"6Ff2c8wAAAAJ,KICA5DoAAAAJ"
2004,"w1OP2yAAAAAJ,6Ff2c8wAAAAJ"
2004,"6Ff2c8wAAAAJ,UWZA0v4AAAAJ"
2004,"6Ff2c8wAAAAJ,SQ1eGN4AAAAJ"
2004,"6Ff2c8wAAAAJ,SQ1eGN4AAAAJ"
2004,"6Ff2c8wAAAAJ,SQ1eGN4AAAAJ"
2004,"6Ff2c8wAAAAJ,cF2lHxgAAAAJ"
2004,"6Ff2c8wAAAAJ,cF2lHxgAAAAJ"
2004,"6Ff2c8wAAAAJ,KICA5DoAAAAJ"
2004,"RzEnQmgAAAAJ,q0MzO6cAAAAJ,6H0mhLUAAAAJ"
2004,"6IxWYR0AAAAJ,EFD4OrIAAAAJ"
2004,"6IxWYR0AAAAJ,EFD4OrIAAAAJ"
2004,"6IxWYR0AAAAJ,gEMiMt0AAAAJ"
2004,"6IxWYR0AAAAJ,EFD4OrIAAAAJ"
2004,"6IxWYR0AAAAJ,EFD4OrIAAAAJ"
2004,"6P4bGWAAAAAJ,PXbu1wIAAAAJ"
2004,"6P4bGWAAAAAJ,PXbu1wIAAAAJ"
2004,"6P4bGWAAAAAJ,PXbu1wIAAAAJ"
2004,"6P4bGWAAAAAJ,PXbu1wIAAAAJ"
2004,"6s2hs3oAAAAJ,bsoRFLAAAAAJ"
2004,"6s2hs3oAAAAJ,bsoRFLAAAAAJ"
2004,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
2004,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
2004,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
2004,"sPzla6IAAAAJ,6vXTtDQAAAAJ"
2004,"6Yne-voAAAAJ,hVUzp6EAAAAJ"
2004,"hma0WFAAAAAJ,6YU6_QoAAAAJ"
2004,"Hyhp_zUAAAAJ,6YU6_QoAAAAJ"
2004,"hma0WFAAAAAJ,6YU6_QoAAAAJ"
2004,"2vQRGrYAAAAJ,6_oL_9IAAAAJ"
2004,"2vQRGrYAAAAJ,6_oL_9IAAAAJ"
2004,"7anf7aEAAAAJ,hDLBEhkAAAAJ"
2004,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
2004,"7FXtL98AAAAJ,vB96fX8AAAAJ"
2004,"7FXtL98AAAAJ,vB96fX8AAAAJ"
2004,"7FXtL98AAAAJ,vB96fX8AAAAJ"
2004,"7FXtL98AAAAJ,JN4tlsMAAAAJ"
2004,"7j3itaMAAAAJ,HriWXcEAAAAJ"
2004,"7j3itaMAAAAJ,HriWXcEAAAAJ"
2004,"7j3itaMAAAAJ,HriWXcEAAAAJ"
2004,"7j3itaMAAAAJ,HriWXcEAAAAJ"
2004,"7j3itaMAAAAJ,HriWXcEAAAAJ"
2004,"7j3itaMAAAAJ,HriWXcEAAAAJ"
2004,"BDYIAe4AAAAJ,7K34d7cAAAAJ"
2004,"BDYIAe4AAAAJ,7K34d7cAAAAJ"
2004,"7kDEN7kAAAAJ,whhr40wAAAAJ"
2004,"bsoRFLAAAAAJ,7lVfIWYAAAAJ"
2004,"7lVfIWYAAAAJ,YrihYtsAAAAJ"
2004,"7lVfIWYAAAAJ,YrihYtsAAAAJ"
2004,"7P3t1woAAAAJ,nPzV2RIAAAAJ"
2004,"WANIT2oAAAAJ,7PeekG0AAAAJ"
2004,"WANIT2oAAAAJ,7PeekG0AAAAJ"
2004,"bAa___kAAAAJ,7SdcAiEAAAAJ"
2004,"wCfYkMkAAAAJ,7XjL07wAAAAJ"
2004,"nKR2tGvMLFMC,81cvn3sAAAAJ"
2004,"CK_GLC8AAAAJ,81cvn3sAAAAJ"
2004,"nKR2tGvMLFMC,81cvn3sAAAAJ"
2004,"84WzBlYAAAAJ,rejzeocAAAAJ"
2004,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ,89vejUwAAAAJ"
2004,"4OvOdSgAAAAJ,8ablIzIAAAAJ"
2004,"8acGhSYAAAAJ,zdnAkgsAAAAJ,rWl0U0oAAAAJ"
2004,"8acGhSYAAAAJ,zdnAkgsAAAAJ,5qSIhVkAAAAJ,rWl0U0oAAAAJ"
2004,"8cxDHS4AAAAJ,0zZnyMEAAAAJ"
2004,"QqzqDucAAAAJ,8DufNdkAAAAJ"
2004,"CQcd1cQAAAAJ,8fHNKl4AAAAJ"
2004,"CQcd1cQAAAAJ,8fHNKl4AAAAJ"
2004,"CQcd1cQAAAAJ,8fHNKl4AAAAJ"
2004,"CQcd1cQAAAAJ,8fHNKl4AAAAJ"
2004,"CQcd1cQAAAAJ,8fHNKl4AAAAJ"
2004,"jdSlREMAAAAJ,8fztli4AAAAJ"
2004,"jdSlREMAAAAJ,8fztli4AAAAJ"
2004,"jdSlREMAAAAJ,8fztli4AAAAJ"
2004,"yvvjnhIAAAAJ,8GA4R2wAAAAJ"
2004,"yvvjnhIAAAAJ,8GA4R2wAAAAJ"
2004,"j7F7yq0AAAAJ,jJPSj0IAAAAJ,8GA4R2wAAAAJ"
2004,"yvvjnhIAAAAJ,8GA4R2wAAAAJ"
2004,"yvvjnhIAAAAJ,8GA4R2wAAAAJ"
2004,"G7D5O-0AAAAJ,8GA4R2wAAAAJ"
2004,"G7D5O-0AAAAJ,8GA4R2wAAAAJ"
2004,"yvvjnhIAAAAJ,8GA4R2wAAAAJ"
2004,"yvvjnhIAAAAJ,8GA4R2wAAAAJ"
2004,"yvvjnhIAAAAJ,8GA4R2wAAAAJ"
2004,"j7F7yq0AAAAJ,jJPSj0IAAAAJ,8GA4R2wAAAAJ"
2004,"yvvjnhIAAAAJ,8GA4R2wAAAAJ"
2004,"j7F7yq0AAAAJ,yvvjnhIAAAAJ,jJPSj0IAAAAJ,8GA4R2wAAAAJ"
2004,"G7D5O-0AAAAJ,8GA4R2wAAAAJ"
2004,"yvvjnhIAAAAJ,8GA4R2wAAAAJ"
2004,"G7D5O-0AAAAJ,8GA4R2wAAAAJ"
2004,"8ISuY00AAAAJ,RGwTnFcAAAAJ"
2004,"8ISuY00AAAAJ,RGwTnFcAAAAJ"
2004,"8ISuY00AAAAJ,RGwTnFcAAAAJ"
2004,"8kA3eDwAAAAJ,J1tqbNAAAAAJ"
2004,"XM97iScAAAAJ,8kA3eDwAAAAJ"
2004,"8kA3eDwAAAAJ,J1tqbNAAAAAJ"
