"year","coauthor_codes"
2002,"3_WYcR4AAAAJ,CZyWk8kAAAAJ"
2002,"3_WYcR4AAAAJ,ZTkRs84AAAAJ"
2002,"3_WYcR4AAAAJ,ZTkRs84AAAAJ"
2002,"42fU-rsAAAAJ,aN-wgXYAAAAJ"
2002,"tR7uT7UAAAAJ,42fU-rsAAAAJ"
2002,"hwqQOpUAAAAJ,42fU-rsAAAAJ"
2002,"BfF2lIkAAAAJ,hwqQOpUAAAAJ,42fU-rsAAAAJ"
2002,"okJj8GYAAAAJ,45MH-gkAAAAJ"
2002,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2002,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2002,"FmrDR68AAAAJ,4arkOLcAAAAJ"
2002,"C6DtGmMAAAAJ,4BrebIYAAAAJ"
2002,"C6DtGmMAAAAJ,4BrebIYAAAAJ"
2002,"C6DtGmMAAAAJ,4BrebIYAAAAJ"
2002,"hmq4rGIAAAAJ,4BrebIYAAAAJ"
2002,"4glkLD0AAAAJ,sUVeH-4AAAAJ"
2002,"mCpDQqYAAAAJ,4glkLD0AAAAJ,sUVeH-4AAAAJ"
2002,"4glkLD0AAAAJ,sUVeH-4AAAAJ"
2002,"4LCdnkYAAAAJ,UwFA1KoAAAAJ"
2002,"4LCdnkYAAAAJ,Db4BCX8AAAAJ,UwFA1KoAAAAJ"
2002,"JWXlepgAAAAJ,4Mj-BjwAAAAJ"
2002,"JWXlepgAAAAJ,4Mj-BjwAAAAJ"
2002,"JWXlepgAAAAJ,4Mj-BjwAAAAJ"
2002,"JWXlepgAAAAJ,4Mj-BjwAAAAJ"
2002,"JWXlepgAAAAJ,4Mj-BjwAAAAJ"
2002,"JWXlepgAAAAJ,4Mj-BjwAAAAJ"
2002,"JWXlepgAAAAJ,4Mj-BjwAAAAJ"
2002,"uSfaEgUAAAAJ,4n8JCSgAAAAJ"
2002,"axOnEnQAAAAJ,4n8JCSgAAAAJ,55fqxgwAAAAJ"
2002,"uSfaEgUAAAAJ,4n8JCSgAAAAJ,MlZq4XwAAAAJ"
2002,"axOnEnQAAAAJ,4n8JCSgAAAAJ,55fqxgwAAAAJ"
2002,"nziLHh4AAAAJ,4OOz4DcAAAAJ"
2002,"BbzZlWsAAAAJ,4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2002,"BbzZlWsAAAAJ,4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2002,"4pWpdEIAAAAJ,_nNBIGcAAAAJ"
2002,"4q6YakgAAAAJ,zwr9wPEAAAAJ"
2002,"4q6YakgAAAAJ,zwr9wPEAAAAJ,blg0nusAAAAJ"
2002,"4q6YakgAAAAJ,zwr9wPEAAAAJ"
2002,"4q6YakgAAAAJ,2SXzngsAAAAJ,blg0nusAAAAJ"
2002,"4q6YakgAAAAJ,blg0nusAAAAJ"
2002,"DaGZRjAAAAAJ,4tJhnt8AAAAJ"
2002,"4Tnj6PcAAAAJ,93yNuV0AAAAJ"
2002,"ex9BQiIAAAAJ,4UyniXYAAAAJ"
2002,"ex9BQiIAAAAJ,4UyniXYAAAAJ"
2002,"ex9BQiIAAAAJ,4UyniXYAAAAJ"
2002,"ex9BQiIAAAAJ,4UyniXYAAAAJ"
2002,"xhaTxtcAAAAJ,4uypulQAAAAJ"
2002,"Yn-Lm_QAAAAJ,4uypulQAAAAJ"
2002,"tCq7Wx0AAAAJ,4VJre9IAAAAJ"
2002,"tCq7Wx0AAAAJ,4VJre9IAAAAJ,hc1m_BQAAAAJ"
2002,"tCq7Wx0AAAAJ,4VJre9IAAAAJ"
2002,"4XyoYbAAAAAJ,xfwOz_kAAAAJ"
2002,"4XyoYbAAAAAJ,xfwOz_kAAAAJ"
2002,"4XyoYbAAAAAJ,xfwOz_kAAAAJ"
2002,"4yuKD_AAAAAJ,37frPb8AAAAJ"
2002,"53RlhUcAAAAJ,nFdbcvsAAAAJ"
2002,"53RlhUcAAAAJ,nFdbcvsAAAAJ,C1skWKgAAAAJ"
2002,"53RlhUcAAAAJ,nFdbcvsAAAAJ"
2002,"53RlhUcAAAAJ,nFdbcvsAAAAJ"
2002,"axOnEnQAAAAJ,4n8JCSgAAAAJ,55fqxgwAAAAJ"
2002,"axOnEnQAAAAJ,4n8JCSgAAAAJ,55fqxgwAAAAJ"
2002,"uSfaEgUAAAAJ,55fqxgwAAAAJ"
2002,"4n8JCSgAAAAJ,55fqxgwAAAAJ"
2002,"4n8JCSgAAAAJ,55fqxgwAAAAJ"
2002,"59zyQMYAAAAJ,B8O_SVkAAAAJ"
2002,"5C4hZEgAAAAJ,oAj9a-wAAAAJ"
2002,"DaGZRjAAAAAJ,5CH2x_YAAAAJ"
2002,"UEI2g60AAAAJ,5cJzDZEAAAAJ"
2002,"bsROXv0AAAAJ,5drv17QAAAAJ"
2002,"2i_mta4AAAAJ,5EqKofQAAAAJ"
2002,"5GQF2FwAAAAJ,dPgyka0AAAAJ"
2002,"5H0arvkAAAAJ,fKESO6sAAAAJ"
2002,"5H0arvkAAAAJ,fKESO6sAAAAJ"
2002,"5LsAK74AAAAJ,1CtZnTMAAAAJ"
2002,"CUO0vDcAAAAJ,dACRUjgAAAAJ,5m-oAesAAAAJ"
2002,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2002,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2002,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2002,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2002,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2002,"5pKTRxEAAAAJ,yxUduqMAAAAJ"
2002,"5pKTRxEAAAAJ,yxUduqMAAAAJ"
2002,"5pKTRxEAAAAJ,yxUduqMAAAAJ"
2002,"SKVnHakAAAAJ,5tcfuXMAAAAJ"
2002,"SKVnHakAAAAJ,5tcfuXMAAAAJ"
2002,"SKVnHakAAAAJ,5tcfuXMAAAAJ"
2002,"5wgTi1AAAAAJ,s-4VGIQAAAAJ"
2002,"628Jn7UAAAAJ,tI8OPH0AAAAJ"
2002,"67aYFTQAAAAJ,02nHF0gAAAAJ"
2002,"67aYFTQAAAAJ,02nHF0gAAAAJ"
2002,"67kghxAAAAAJ,6qE0tdAAAAAJ"
2002,"67kghxAAAAAJ,1Aa3qxIAAAAJ"
2002,"67kghxAAAAAJ,1Aa3qxIAAAAJ"
2002,"67kghxAAAAAJ,1Aa3qxIAAAAJ"
2002,"67kghxAAAAAJ,84WzBlYAAAAJ"
2002,"cjkgjggAAAAJ,6CTPn44AAAAJ"
2002,"cjkgjggAAAAJ,6CTPn44AAAAJ"
2002,"cjkgjggAAAAJ,6CTPn44AAAAJ"
2002,"cjkgjggAAAAJ,6CTPn44AAAAJ"
2002,"6Ff2c8wAAAAJ,fIoDWp8AAAAJ"
2002,"6Ff2c8wAAAAJ,SQ1eGN4AAAAJ"
2002,"6Ff2c8wAAAAJ,2uHUSa8AAAAJ"
2002,"6Ff2c8wAAAAJ,ZnT-QpMAAAAJ,9DCRnPkAAAAJ"
2002,"6Ff2c8wAAAAJ,cF2lHxgAAAAJ"
2002,"6Ff2c8wAAAAJ,jDuPZLMAAAAJ"
2002,"6Ff2c8wAAAAJ,2uHUSa8AAAAJ"
2002,"6Ff2c8wAAAAJ,p2ttvlEAAAAJ"
2002,"6Ff2c8wAAAAJ,02_kT4YAAAAJ"
2002,"6Ff2c8wAAAAJ,02_kT4YAAAAJ"
2002,"6Ff2c8wAAAAJ,2uHUSa8AAAAJ,p2ttvlEAAAAJ"
2002,"6Ff2c8wAAAAJ,02_kT4YAAAAJ,jDuPZLMAAAAJ"
2002,"RzEnQmgAAAAJ,6H0mhLUAAAAJ"
2002,"6IxWYR0AAAAJ,EFD4OrIAAAAJ"
2002,"6JEDxqcAAAAJ,1fEZ_osAAAAJ"
2002,"FJ-huxgAAAAJ,6JEDxqcAAAAJ"
2002,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
2002,"KWiJaj8AAAAJ,6P4bGWAAAAAJ"
2002,"uf0D-uoAAAAJ,6qE0tdAAAAAJ"
2002,"r49_E2cAAAAJ,6qE0tdAAAAAJ,V5FJ6pIAAAAJ"
2002,"6qE0tdAAAAAJ,-yrzguMAAAAJ"
2002,"67kghxAAAAAJ,6qE0tdAAAAAJ"
2002,"6qE0tdAAAAAJ,-yrzguMAAAAJ"
2002,"6t7Zm4oAAAAJ,so6wKTcAAAAJ"
2002,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
2002,"sPzla6IAAAAJ,6vXTtDQAAAAJ,2mjUsP8AAAAJ"
2002,"Hyhp_zUAAAAJ,6YU6_QoAAAAJ"
2002,"E1cp_aYAAAAJ,Hyhp_zUAAAAJ,6YU6_QoAAAAJ"
2002,"E1cp_aYAAAAJ,Hyhp_zUAAAAJ,6YU6_QoAAAAJ"
2002,"hma0WFAAAAAJ,Hyhp_zUAAAAJ,6YU6_QoAAAAJ"
2002,"Vbv-JEwAAAAJ,7anf7aEAAAAJ"
2002,"7anf7aEAAAAJ,vg76M1oAAAAJ"
2002,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
2002,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
2002,"V65-apsAAAAJ,7BVA7tsAAAAJ"
2002,"upKiqHMAAAAJ,7BVA7tsAAAAJ"
2002,"DW7krlcAAAAJ,7cys8kgAAAAJ"
2002,"7FXtL98AAAAJ,JN4tlsMAAAAJ"
2002,"7FXtL98AAAAJ,vB96fX8AAAAJ"
2002,"7FXtL98AAAAJ,95Z6-isAAAAJ"
2002,"7j3itaMAAAAJ,HriWXcEAAAAJ"
2002,"5oU0wxcAAAAJ,7K34d7cAAAAJ"
2002,"5oU0wxcAAAAJ,7K34d7cAAAAJ"
2002,"7lVfIWYAAAAJ,YrihYtsAAAAJ"
2002,"bsoRFLAAAAAJ,7lVfIWYAAAAJ"
2002,"bsoRFLAAAAAJ,7lVfIWYAAAAJ"
2002,"bsoRFLAAAAAJ,7lVfIWYAAAAJ"
2002,"bsoRFLAAAAAJ,7lVfIWYAAAAJ"
2002,"KlJrz9MAAAAJ,7MfZxCEAAAAJ"
2002,"jEdhxGMAAAAJ,7nERaWEAAAAJ"
2002,"7PeekG0AAAAJ,oAj9a-wAAAAJ"
2002,"WANIT2oAAAAJ,7PeekG0AAAAJ"
2002,"nKR2tGvMLFMC,81cvn3sAAAAJ"
2002,"67kghxAAAAAJ,84WzBlYAAAAJ"
2002,"SGCNgQQAAAAJ,8AkiZd8AAAAJ"
2002,"jdSlREMAAAAJ,8fztli4AAAAJ"
2002,"8fztli4AAAAJ,wbIMbL8AAAAJ"
2002,"yvvjnhIAAAAJ,8GA4R2wAAAAJ"
2002,"8GA4R2wAAAAJ,I1w51gUAAAAJ"
2002,"yvvjnhIAAAAJ,G7D5O-0AAAAJ,8GA4R2wAAAAJ"
2002,"G7D5O-0AAAAJ,8GA4R2wAAAAJ"
2002,"yvvjnhIAAAAJ,8GA4R2wAAAAJ"
2002,"yvvjnhIAAAAJ,8GA4R2wAAAAJ"
2002,"yvvjnhIAAAAJ,8GA4R2wAAAAJ"
2002,"G7D5O-0AAAAJ,8GA4R2wAAAAJ"
2002,"8iQk0DIAAAAJ,q92q8SMAAAAJ"
2002,"8iQk0DIAAAAJ,RUP4S68AAAAJ"
2002,"8kA3eDwAAAAJ,J1tqbNAAAAAJ"
2002,"8OYE6iEAAAAJ,yxUduqMAAAAJ"
2002,"Hyhp_zUAAAAJ,8Qu_gAMAAAAJ"
2002,"HKGYvu4AAAAJ,8Qu_gAMAAAAJ"
2002,"HKGYvu4AAAAJ,8Qu_gAMAAAAJ"
2002,"Hyhp_zUAAAAJ,8Qu_gAMAAAAJ"
2002,"HKGYvu4AAAAJ,8Qu_gAMAAAAJ"
2002,"YkIThXQAAAAJ,8v3hRYcAAAAJ"
2002,"YkIThXQAAAAJ,8v3hRYcAAAAJ"
2002,"8VkvOEEAAAAJ,nFdbcvsAAAAJ"
2002,"8VkvOEEAAAAJ,nFdbcvsAAAAJ,C1skWKgAAAAJ"
2002,"8VkvOEEAAAAJ,C1skWKgAAAAJ"
2002,"8VkvOEEAAAAJ,C1skWKgAAAAJ"
2002,"8VkvOEEAAAAJ,C1skWKgAAAAJ"
2002,"8VkvOEEAAAAJ,nFdbcvsAAAAJ,C1skWKgAAAAJ"
2002,"8VkvOEEAAAAJ,C1skWKgAAAAJ"
2002,"TUgQVOYAAAAJ,8vXZpPwAAAAJ"
2002,"910z20QAAAAJ,hHKC6FEAAAAJ"
2002,"Wj4ZBFIAAAAJ,93yNuV0AAAAJ"
2002,"Wj4ZBFIAAAAJ,93yNuV0AAAAJ"
2002,"7FXtL98AAAAJ,95Z6-isAAAAJ"
2002,"16posrQAAAAJ,98iA_ooAAAAJ"
2002,"xdGKgtcAAAAJ,aWQabOQAAAAJ,sNeVyqoAAAAJ,98iA_ooAAAAJ"
2002,"7X0YfAcAAAAJ,9AAcxvIAAAAJ"
2002,"7X0YfAcAAAAJ,9AAcxvIAAAAJ"
2002,"7X0YfAcAAAAJ,9AAcxvIAAAAJ"
2002,"LPTkkxUAAAAJ,9DCRnPkAAAAJ"
2002,"6Ff2c8wAAAAJ,ZnT-QpMAAAAJ,9DCRnPkAAAAJ"
2002,"lRTRxSIAAAAJ,9DCRnPkAAAAJ"
2002,"IPbxgZkAAAAJ,9EkM1A8AAAAJ"
2002,"oAaMfQsAAAAJ,9gBvN78AAAAJ"
2002,"R5nkatMAAAAJ,9H5I3iIAAAAJ"
2002,"FM3vRPgAAAAJ,9hPnkXsAAAAJ"
2002,"9K0aWCYAAAAJ,NdNSXFkAAAAJ"
2002,"9KAjEhUAAAAJ,IeBc5OsAAAAJ"
2002,"VGoSakQAAAAJ,9MSpWOUAAAAJ"
2002,"a959F6AAAAAJ,9MSpWOUAAAAJ"
2002,"9MSpWOUAAAAJ,bqkhX54AAAAJ,rWl0U0oAAAAJ"
2002,"Al8dyb4AAAAJ,9oz-dvgAAAAJ"
2002,"KWez2_sAAAAJ,9RlvgLEAAAAJ"
2002,"-PWcE1YAAAAJ,9RlvgLEAAAAJ"
2002,"9Y2cn3EAAAAJ,HKGYvu4AAAAJ"
2002,"A0XsdIMAAAAJ,9yLaBrYAAAAJ"
2002,"9ZGqm5QAAAAJ,_JhgbioAAAAJ,MYqlcPgAAAAJ"
2002,"CHIZtZAAAAAJ,a-qMWpwAAAAJ"
2002,"CHIZtZAAAAAJ,a-qMWpwAAAAJ"
2002,"CHIZtZAAAAAJ,a-qMWpwAAAAJ"
2002,"A0XsdIMAAAAJ,CdQUR_wAAAAJ"
2002,"A0XsdIMAAAAJ,OUS_bT8AAAAJ"
2002,"uFJi3IUAAAAJ,a1ngrCIAAAAJ"
2002,"uFJi3IUAAAAJ,a1ngrCIAAAAJ"
2002,"uFJi3IUAAAAJ,a1ngrCIAAAAJ"
2002,"uFJi3IUAAAAJ,a1ngrCIAAAAJ"
2002,"I1fl4oAAAAAJ,A2fiOI0AAAAJ"
2002,"dWVyVm4AAAAJ,A4ZY-yQAAAAJ"
2002,"dWVyVm4AAAAJ,A4ZY-yQAAAAJ"
2002,"dWVyVm4AAAAJ,A4ZY-yQAAAAJ"
2002,"a6u7NTgAAAAJ,qAKfQW0AAAAJ"
2002,"a6u7NTgAAAAJ,qAKfQW0AAAAJ"
2002,"HlEEUUIAAAAJ,a7np7i8AAAAJ"
2002,"a7VNhCIAAAAJ,5qSIhVkAAAAJ"
2002,"v6PsQKIAAAAJ,a7VNhCIAAAAJ,X08l_4IAAAAJ,fIoDWp8AAAAJ,02_kT4YAAAAJ,ugFNit4AAAAJ,xe0eVksAAAAJ,NRAo--UAAAAJ,2s9_ZWgAAAAJ"
2002,"a8ZyGisAAAAJ,t3TgxNwAAAAJ"
2002,"a8ZyGisAAAAJ,t3TgxNwAAAAJ"
2002,"a8ZyGisAAAAJ,t3TgxNwAAAAJ"
2002,"a959F6AAAAAJ,9MSpWOUAAAAJ"
