"year","coauthor_codes"
2009,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2009,"nVksQusAAAAJ,0ESwQagAAAAJ"
2009,"dufShEsAAAAJ,0fq5QeIAAAAJ"
2009,"dufShEsAAAAJ,0fq5QeIAAAAJ"
2009,"dufShEsAAAAJ,0fq5QeIAAAAJ"
2009,"dufShEsAAAAJ,0fq5QeIAAAAJ"
2009,"J1a81tAAAAAJ,NCQ3E5sAAAAJ,0fVKnEcAAAAJ"
2009,"85qG4oIAAAAJ,0goLOJ4AAAAJ"
2009,"0LYr5i8AAAAJ,IwkyeWgAAAAJ"
2009,"0nBysEcAAAAJ,h3L7zkoAAAAJ"
2009,"0NdRYeoAAAAJ,_wlHRTUAAAAJ"
2009,"0NdRYeoAAAAJ,PySbfcEAAAAJ"
2009,"gQ0QCfAAAAAJ,0NdRYeoAAAAJ"
2009,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2009,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2009,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2009,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2009,"JNLOr38AAAAJ,0pdOqkQAAAAJ,OUS_bT8AAAAJ"
2009,"0pdOqkQAAAAJ,bqkhX54AAAAJ"
2009,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2009,"qPDhlWkAAAAJ,0VFi-vAAAAAJ"
2009,"qPDhlWkAAAAJ,0VFi-vAAAAAJ,jIp_uw0AAAAJ"
2009,"0VFi-vAAAAAJ,nXBQn7gAAAAJ"
2009,"-aQaHIoAAAAJ,0vsEnW8AAAAJ"
2009,"Le4ScQcAAAAJ,0vsEnW8AAAAJ"
2009,"Le4ScQcAAAAJ,0vsEnW8AAAAJ"
2009,"Le4ScQcAAAAJ,0vsEnW8AAAAJ"
2009,"0VzUxIcAAAAJ,blFs68UAAAAJ"
2009,"FjV70BwAAAAJ,0VzUxIcAAAAJ"
2009,"0VzUxIcAAAAJ,blFs68UAAAAJ"
2009,"0VzUxIcAAAAJ,blFs68UAAAAJ"
2009,"0w0Dy34AAAAJ,g2v_-SkAAAAJ"
2009,"CIh57tYAAAAJ,0y6JDD4AAAAJ"
2009,"0YlwI5MAAAAJ,4EQ2zFYAAAAJ"
2009,"f-Ix2REAAAAJ,0YlwI5MAAAAJ"
2009,"0YlwI5MAAAAJ,gQOKAggAAAAJ"
2009,"0YlwI5MAAAAJ,GOOFRX0AAAAJ"
2009,"0YlwI5MAAAAJ,4EQ2zFYAAAAJ"
2009,"0zrqo3B-66wC,-NkxFNoAAAAJ"
2009,"0zVOVQ0AAAAJ,w90wOucAAAAJ"
2009,"0zVOVQ0AAAAJ,wwkGLrcAAAAJ"
2009,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ"
2009,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ"
2009,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ"
2009,"NJ9c4ygAAAAJ,0zZnyMEAAAAJ"
2009,"0_vvBZkAAAAJ,Pm23sq4AAAAJ"
2009,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2009,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2009,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2009,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2009,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2009,"yvvjnhIAAAAJ,8GA4R2wAAAAJ,10HSX90AAAAJ"
2009,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2009,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2009,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2009,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2009,"RJwCyF0AAAAJ,qJ8iOCsAAAAJ,11RguYAAAAAJ,GkvvVp8AAAAJ"
2009,"S6P75HkAAAAJ,11RguYAAAAAJ,PCSnKs8AAAAJ,IqzMas0AAAAJ,iPTO_FEAAAAJ,QiYAB0wAAAAJ"
2009,"qJ8iOCsAAAAJ,11RguYAAAAAJ"
2009,"3S5qpXsAAAAJ,kBGGEjUAAAAJ,19kNRU0AAAAJ"
2009,"2kkddh0AAAAJ,19kNRU0AAAAJ"
2009,"2kkddh0AAAAJ,-vC_l2kAAAAJ,19kNRU0AAAAJ"
2009,"35uGc_MAAAAJ,1CR0meYAAAAJ"
2009,"7EBqXaIAAAAJ,1CR0meYAAAAJ"
2009,"6JEDxqcAAAAJ,1fEZ_osAAAAJ"
2009,"f5CUbRIAAAAJ,1fEZ_osAAAAJ"
2009,"bxi6JXYAAAAJ,1HYDaVIAAAAJ"
2009,"bxi6JXYAAAAJ,1HYDaVIAAAAJ"
2009,"1jE4flwAAAAJ,wQsQxFoAAAAJ"
2009,"1KRXBIwAAAAJ,6qE0tdAAAAAJ,3yPEc4YAAAAJ"
2009,"1l_zPXQAAAAJ,8v1PvG1CERwC"
2009,"jXWewPgAAAAJ,1MwNI3EAAAAJ"
2009,"jXWewPgAAAAJ,1MwNI3EAAAAJ"
2009,"aNRlTa8AAAAJ,1SJPBDAAAAAJ"
2009,"aNRlTa8AAAAJ,1SJPBDAAAAAJ"
2009,"wKoaJ-4AAAAJ,1somGYUAAAAJ"
2009,"im5aMngAAAAJ,1somGYUAAAAJ"
2009,"1UbzzQcAAAAJ,VUZOyooAAAAJ"
2009,"1UbzzQcAAAAJ,VUZOyooAAAAJ"
2009,"1UbzzQcAAAAJ,VUZOyooAAAAJ"
2009,"1UbzzQcAAAAJ,VUZOyooAAAAJ"
2009,"1UbzzQcAAAAJ,VUZOyooAAAAJ"
2009,"1UbzzQcAAAAJ,VUZOyooAAAAJ"
2009,"D3JAXKsAAAAJ,1WIPsm0AAAAJ"
2009,"1WIPsm0AAAAJ,F--iDiMAAAAJ"
2009,"1WIPsm0AAAAJ,F--iDiMAAAAJ"
2009,"1WIPsm0AAAAJ,F--iDiMAAAAJ"
2009,"LXVfPc8AAAAJ,AlypgX0AAAAJ,1wq5H9oAAAAJ"
2009,"AlypgX0AAAAJ,1wq5H9oAAAAJ"
2009,"LXVfPc8AAAAJ,1wq5H9oAAAAJ"
2009,"LXVfPc8AAAAJ,AlypgX0AAAAJ,1wq5H9oAAAAJ"
2009,"Lj_J0HsAAAAJ,1X-MOE8AAAAJ,2UjiMzIAAAAJ"
2009,"1zmDOdwAAAAJ,bAa___kAAAAJ"
2009,"aiFvpucAAAAJ,2-jY1SQAAAAJ"
2009,"z13bIdkAAAAJ,2b1nMvgAAAAJ,LgL2HpkAAAAJ"
2009,"2Bc3UN4AAAAJ,qYcG-q0AAAAJ"
2009,"Bnnj5ScAAAAJ,2C_5IhcAAAAJ"
2009,"f0NoTC0AAAAJ,AHh8JssAAAAJ,2eM6GocAAAAJ"
2009,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2009,"2eM6GocAAAAJ,VxWLGyoAAAAJ"
2009,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2009,"f0NoTC0AAAAJ,2eM6GocAAAAJ,VxWLGyoAAAAJ"
2009,"tNmIw4MAAAAJ,KzmHyt8AAAAJ,f0NoTC0AAAAJ,XcaEg-cAAAAJ,2eM6GocAAAAJ,bCTAqq4AAAAJ,eq4egiwAAAAJ,008lr2cAAAAJ,t_DFZvgAAAAJ"
2009,"f0NoTC0AAAAJ,AHh8JssAAAAJ,2eM6GocAAAAJ,VxWLGyoAAAAJ"
2009,"f0NoTC0AAAAJ,AHh8JssAAAAJ,2eM6GocAAAAJ"
2009,"RY7cuPAAAAAJ,2ewb-10AAAAJ"
2009,"nhpEPFgAAAAJ,2FbkAzYAAAAJ"
2009,"nhpEPFgAAAAJ,2FbkAzYAAAAJ"
2009,"ydA8Q5AAAAAJ,2FbkAzYAAAAJ"
2009,"nhpEPFgAAAAJ,2FbkAzYAAAAJ"
2009,"ydA8Q5AAAAAJ,2FbkAzYAAAAJ"
2009,"ydA8Q5AAAAAJ,2FbkAzYAAAAJ"
2009,"ydA8Q5AAAAAJ,2FbkAzYAAAAJ"
2009,"CUO0vDcAAAAJ,2ftJYXMAAAAJ"
2009,"CUO0vDcAAAAJ,2ftJYXMAAAAJ"
2009,"3S5qpXsAAAAJ,2ftJYXMAAAAJ"
2009,"CUO0vDcAAAAJ,2ftJYXMAAAAJ"
2009,"2G1KglQAAAAJ,htRNTnYAAAAJ"
2009,"TmhHwmQAAAAJ,2G1KglQAAAAJ"
2009,"62GM5XcAAAAJ,2hg5lYIAAAAJ,n0uRPLgAAAAJ"
2009,"2hg5lYIAAAAJ,n0uRPLgAAAAJ"
2009,"2hg5lYIAAAAJ,n0uRPLgAAAAJ"
2009,"2hg5lYIAAAAJ,n0uRPLgAAAAJ"
2009,"2hg5lYIAAAAJ,n0uRPLgAAAAJ"
2009,"2hg5lYIAAAAJ,n0uRPLgAAAAJ"
2009,"Kh9REfEAAAAJ,bsROXv0AAAAJ,2HR9-igAAAAJ"
2009,"d1Jk5ecAAAAJ,2iu5LzQAAAAJ"
2009,"2JMaTKsAAAAJ,rcs6IKwAAAAJ,4glkLD0AAAAJ,sUVeH-4AAAAJ"
2009,"2JMaTKsAAAAJ,4glkLD0AAAAJ,sUVeH-4AAAAJ"
2009,"2kkddh0AAAAJ,19kNRU0AAAAJ"
2009,"2kkddh0AAAAJ,-vC_l2kAAAAJ,19kNRU0AAAAJ"
2009,"2kXsgI4AAAAJ,zD5ZfacAAAAJ"
2009,"2kXsgI4AAAAJ,g-WedwYAAAAJ"
2009,"2kXsgI4AAAAJ,g-WedwYAAAAJ"
2009,"2kXsgI4AAAAJ,j67v24EAAAAJ,h0gtwxIAAAAJ"
2009,"2kXsgI4AAAAJ,h0gtwxIAAAAJ"
2009,"2kXsgI4AAAAJ,h0gtwxIAAAAJ"
2009,"2kXsgI4AAAAJ,zD5ZfacAAAAJ"
2009,"2kXsgI4AAAAJ,g-WedwYAAAAJ"
2009,"2kXsgI4AAAAJ,h0gtwxIAAAAJ"
2009,"JEApEv4AAAAJ,2lpCLIYAAAAJ"
2009,"sPzla6IAAAAJ,cLjMQqsAAAAJ,2mjUsP8AAAAJ"
2009,"sPzla6IAAAAJ,cLjMQqsAAAAJ,2mjUsP8AAAAJ"
2009,"sPzla6IAAAAJ,cLjMQqsAAAAJ,2mjUsP8AAAAJ"
2009,"7P3t1woAAAAJ,2nGk3QQAAAAJ,oAj9a-wAAAAJ"
2009,"2nGk3QQAAAAJ,oAj9a-wAAAAJ"
2009,"hxHYAA8AAAAJ,2nGk3QQAAAAJ"
2009,"2Nz2U0kAAAAJ,3yPEc4YAAAAJ"
2009,"2oclnIwAAAAJ,s_YDrrgAAAAJ"
2009,"67kghxAAAAAJ,2oclnIwAAAAJ"
2009,"2OJOZTUAAAAJ,AeEgcugAAAAJ"
2009,"2OJOZTUAAAAJ,AeEgcugAAAAJ"
2009,"yxUduqMAAAAJ,2oy3OXYAAAAJ"
2009,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
2009,"E0NwK2AAAAAJ,2pW1g5IAAAAJ"
2009,"2pW1g5IAAAAJ,s_YDrrgAAAAJ"
2009,"2PxFftgAAAAJ,Q29WmWwAAAAJ"
2009,"gb8sbdcAAAAJ,2PxFftgAAAAJ"
2009,"2SF6AXQAAAAJ,wH5ptyoAAAAJ"
2009,"2SF6AXQAAAAJ,cUDoNlIAAAAJ"
2009,"2SF6AXQAAAAJ,cUDoNlIAAAAJ"
2009,"qnSUMswAAAAJ,2SF6AXQAAAAJ"
2009,"2SF6AXQAAAAJ,60ZCtZMAAAAJ,Nf4vo2UAAAAJ"
2009,"Tnvl5EcAAAAJ,2SF6AXQAAAAJ,sFtFo44AAAAJ"
2009,"2SF6AXQAAAAJ,cUDoNlIAAAAJ"
2009,"2SXzngsAAAAJ,zwr9wPEAAAAJ"
2009,"-D2TBHUAAAAJ,2SXzngsAAAAJ"
2009,"Lj_J0HsAAAAJ,1X-MOE8AAAAJ,2UjiMzIAAAAJ"
2009,"2vQRGrYAAAAJ,syv4e-EAAAAJ"
2009,"-LPp6oUAAAAJ,2vQRGrYAAAAJ"
2009,"2vQRGrYAAAAJ,zkhHirIAAAAJ"
2009,"2vZ5zRQAAAAJ,HKGYvu4AAAAJ"
2009,"2vZ5zRQAAAAJ,YON32W4AAAAJ,MoFbcc0AAAAJ"
2009,"2vZ5zRQAAAAJ,HKGYvu4AAAAJ"
2009,"2vZ5zRQAAAAJ,HKGYvu4AAAAJ"
2009,"2vZ5zRQAAAAJ,YON32W4AAAAJ,MoFbcc0AAAAJ"
2009,"HF2G3LAAAAAJ,2wJaIkEAAAAJ"
2009,"2X5Wru0AAAAJ,-cwEbxUAAAAJ"
2009,"hc1m_BQAAAAJ,BXp6PIIAAAAJ,2X6fAZgAAAAJ"
2009,"iSEAH2MAAAAJ,2X6fAZgAAAAJ"
2009,"hwqQOpUAAAAJ,2YLKXzwAAAAJ"
2009,"2_OASxMAAAAJ,B5NDW0EAAAAJ"
2009,"2_OASxMAAAAJ,dhP2P4cAAAAJ,sUVeH-4AAAAJ"
2009,"5t2myD8AAAAJ,3-gk0ioAAAAJ"
2009,"zkqz0_0AAAAJ,3-PRZG0AAAAJ,cF6i_goAAAAJ"
2009,"Da-s1FQAAAAJ,30fyS8EAAAAJ"
2009,"Da-s1FQAAAAJ,30fyS8EAAAAJ"
2009,"36HRdqMAAAAJ,6YU6_QoAAAAJ"
2009,"36HRdqMAAAAJ,6YU6_QoAAAAJ"
2009,"36HRdqMAAAAJ,6YU6_QoAAAAJ"
2009,"36HRdqMAAAAJ,r6cAovIAAAAJ"
2009,"36HRdqMAAAAJ,6YU6_QoAAAAJ"
2009,"4yuKD_AAAAAJ,5ZTO0uMAAAAJ,37frPb8AAAAJ"
2009,"4yuKD_AAAAAJ,37frPb8AAAAJ,f6JF7BkAAAAJ"
2009,"37frPb8AAAAJ,Es6jE1kAAAAJ"
2009,"CO7nYfIAAAAJ,37frPb8AAAAJ,3yPEc4YAAAAJ"
2009,"38ev4xkAAAAJ,HWF6UxgAAAAJ"
2009,"O2e-vO4AAAAJ,39BgNN8AAAAJ"
2009,"8odG5jkAAAAJ,3DWI0HcAAAAJ"
2009,"8odG5jkAAAAJ,3DWI0HcAAAAJ"
2009,"tRerdSIAAAAJ,3EbevY4AAAAJ"
2009,"3EbevY4AAAAJ,hDLBEhkAAAAJ"
2009,"3G79TTEAAAAJ,oXasn9EAAAAJ"
2009,"3G79TTEAAAAJ,oXasn9EAAAAJ"
2009,"3G79TTEAAAAJ,oXasn9EAAAAJ"
2009,"3G79TTEAAAAJ,oXasn9EAAAAJ"
2009,"aJOeGRoAAAAJ,3ifikJ0AAAAJ"
2009,"h3L7zkoAAAAJ,3lB8Y8kAAAAJ,Gn5kfF8AAAAJ"
2009,"jjEht8wAAAAJ,J8YyZugAAAAJ,3pZs3j0AAAAJ"
2009,"J8YyZugAAAAJ,q0MzO6cAAAAJ,3pZs3j0AAAAJ"
2009,"vthMwawAAAAJ,q0MzO6cAAAAJ,3pZs3j0AAAAJ"
2009,"3qPiYJoAAAAJ,AlypgX0AAAAJ"
2009,"XYy_Nm4AAAAJ,3qPiYJoAAAAJ"
2009,"3qPiYJoAAAAJ,e8aRmAsAAAAJ"
2009,"3qPiYJoAAAAJ,AlypgX0AAAAJ"
2009,"3S5qpXsAAAAJ,kBGGEjUAAAAJ,19kNRU0AAAAJ"
2009,"3S5qpXsAAAAJ,KZFo7ZkAAAAJ"
2009,"3S5qpXsAAAAJ,mNuzGVcAAAAJ"
2009,"3S5qpXsAAAAJ,KZFo7ZkAAAAJ"
2009,"3S5qpXsAAAAJ,SlXqNooAAAAJ"
2009,"3siz6_0AAAAJ,Jj00ksMAAAAJ"
2009,"3vKjkoQAAAAJ,Wlq5rZEAAAAJ"
2009,"3vKjkoQAAAAJ,Wlq5rZEAAAAJ"
2009,"jGboazkAAAAJ,3yJxnHwAAAAJ"
2009,"3YOe4NMAAAAJ,KqtBi6MAAAAJ"
2009,"CO7nYfIAAAAJ,3yPEc4YAAAAJ"
2009,"CO7nYfIAAAAJ,3yPEc4YAAAAJ"
2009,"CO7nYfIAAAAJ,3yPEc4YAAAAJ"
2009,"f6JF7BkAAAAJ,3yPEc4YAAAAJ"
2009,"CO7nYfIAAAAJ,37frPb8AAAAJ,3yPEc4YAAAAJ"
2009,"fkGi-JMAAAAJ,H4rKFc8AAAAJ,3yPEc4YAAAAJ"
2009,"1KRXBIwAAAAJ,6qE0tdAAAAAJ,3yPEc4YAAAAJ"
2009,"VwQRddkAAAAJ,3yPEc4YAAAAJ"
2009,"3_WYcR4AAAAJ,VMihW8oAAAAJ,ob_3jn4AAAAJ"
2009,"3_WYcR4AAAAJ,ZTkRs84AAAAJ"
2009,"3_WYcR4AAAAJ,ZTkRs84AAAAJ"
2009,"3_WYcR4AAAAJ,lH1PdF8AAAAJ"
2009,"okJj8GYAAAAJ,45MH-gkAAAAJ"
2009,"471mb4wAAAAJ,E0NwK2AAAAAJ,h6yXnyEAAAAJ,EhRzLhQAAAAJ"
2009,"471mb4wAAAAJ,h6yXnyEAAAAJ"
2009,"47I8TqkAAAAJ,9m3beGEAAAAJ"
2009,"47I8TqkAAAAJ,9m3beGEAAAAJ"
2009,"f-Ix2REAAAAJ,4A2BqsMAAAAJ"
2009,"f-Ix2REAAAAJ,4A2BqsMAAAAJ"
2009,"f-Ix2REAAAAJ,4A2BqsMAAAAJ"
2009,"f-Ix2REAAAAJ,4A2BqsMAAAAJ"
2009,"0YlwI5MAAAAJ,4EQ2zFYAAAAJ"
2009,"0YlwI5MAAAAJ,4EQ2zFYAAAAJ"
2009,"2JMaTKsAAAAJ,rcs6IKwAAAAJ,4glkLD0AAAAJ,sUVeH-4AAAAJ"
2009,"2JMaTKsAAAAJ,4glkLD0AAAAJ,sUVeH-4AAAAJ"
2009,"V_cvqKcAAAAJ,4glkLD0AAAAJ"
2009,"5H0arvkAAAAJ,-DfTtxgAAAAJ,4HrSWNcAAAAJ"
2009,"jjEht8wAAAAJ,4HrSWNcAAAAJ"
2009,"4LCdnkYAAAAJ,UwFA1KoAAAAJ"
2009,"uSfaEgUAAAAJ,4n8JCSgAAAAJ"
2009,"4O-rMYEAAAAJ,d1KEK84AAAAJ"
2009,"P3JdmqAAAAAJ,zT8cqLkAAAAJ,4O-rMYEAAAAJ,d1KEK84AAAAJ"
2009,"P3JdmqAAAAAJ,zT8cqLkAAAAJ,4O-rMYEAAAAJ,d1KEK84AAAAJ"
2009,"4O-rMYEAAAAJ,d1KEK84AAAAJ"
2009,"nziLHh4AAAAJ,4OOz4DcAAAAJ,UUKLPMYAAAAJ"
2009,"nziLHh4AAAAJ,4OOz4DcAAAAJ,UUKLPMYAAAAJ"
2009,"C-Vx2wIAAAAJ,4pkd0FsAAAAJ"
2009,"4pWpdEIAAAAJ,_nNBIGcAAAAJ,n7Z3EDsAAAAJ"
2009,"4pWpdEIAAAAJ,_nNBIGcAAAAJ,n7Z3EDsAAAAJ"
2009,"4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2009,"4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2009,"4pWpdEIAAAAJ,_nNBIGcAAAAJ,n7Z3EDsAAAAJ"
2009,"4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2009,"4pWpdEIAAAAJ,_nNBIGcAAAAJ,n7Z3EDsAAAAJ"
2009,"bBf6Ff4AAAAJ,4q6YakgAAAAJ"
2009,"4q6YakgAAAAJ,zwr9wPEAAAAJ"
2009,"4q6YakgAAAAJ,blg0nusAAAAJ"
2009,"4Tnj6PcAAAAJ,uwHLui0AAAAJ"
2009,"4Tnj6PcAAAAJ,uwHLui0AAAAJ"
2009,"4Tnj6PcAAAAJ,vXHA_XYAAAAJ"
2009,"4Tnj6PcAAAAJ,vXHA_XYAAAAJ"
2009,"xhaTxtcAAAAJ,4uypulQAAAAJ"
2009,"xhaTxtcAAAAJ,4uypulQAAAAJ"
2009,"4uypulQAAAAJ,cLb-v7gAAAAJ"
2009,"Yn-Lm_QAAAAJ,4uypulQAAAAJ"
2009,"d_rxnzAAAAAJ,4uypulQAAAAJ"
2009,"4VJre9IAAAAJ,llOUqhkAAAAJ"
2009,"4VJre9IAAAAJ,ob_3jn4AAAAJ"
2009,"fOznM_YAAAAJ,4VJre9IAAAAJ,ob_3jn4AAAAJ,llOUqhkAAAAJ,hc1m_BQAAAAJ"
2009,"4VJre9IAAAAJ,llOUqhkAAAAJ"
2009,"fOznM_YAAAAJ,4VJre9IAAAAJ"
