"year","coauthor_codes"
1995,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1995,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1995,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1995,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1995,"7btxQB0AAAAJ,u0BOuAsAAAAJ"
1995,"so6wKTcAAAAJ,7cys8kgAAAAJ"
1995,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
1995,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
1995,"6t7Zm4oAAAAJ,7cys8kgAAAAJ"
1995,"7eC3KMkAAAAJ,2oy3OXYAAAAJ"
1995,"7FXtL98AAAAJ,U9bcQkMAAAAJ"
1995,"7K34d7cAAAAJ,MnfzuPYAAAAJ"
1995,"DqXsbPAAAAAJ,7K34d7cAAAAJ"
1995,"TOmDIqIAAAAJ,7lVfIWYAAAAJ"
1995,"b053OdAAAAAJ,7P3t1woAAAAJ,X08l_4IAAAAJ"
1995,"kiQQEhMAAAAJ,7PeekG0AAAAJ"
1995,"7X0YfAcAAAAJ,4veQB4cAAAAJ"
1995,"bAa___kAAAAJ,81cvn3sAAAAJ"
1995,"bAa___kAAAAJ,zdKmnYwAAAAJ,81cvn3sAAAAJ"
1995,"bAa___kAAAAJ,81cvn3sAAAAJ"
1995,"bAa___kAAAAJ,81cvn3sAAAAJ"
1995,"bAa___kAAAAJ,zdKmnYwAAAAJ,81cvn3sAAAAJ"
1995,"8ExiKC0AAAAJ,gg4kYgwAAAAJ"
1995,"8ExiKC0AAAAJ,_LsUHeoAAAAJ"
1995,"8iQk0DIAAAAJ,pZhZndYAAAAJ"
1995,"BD8llAEAAAAJ,8iQk0DIAAAAJ"
1995,"pJ28HA0AAAAJ,WxQyOYQAAAAJ,8iQk0DIAAAAJ"
1995,"8kA3eDwAAAAJ,LQ87h3sAAAAJ"
1995,"Yn-Lm_QAAAAJ,8nk9k5oAAAAJ"
1995,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1995,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1995,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1995,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1995,"8ro0mcwAAAAJ,Nf4vo2UAAAAJ"
1995,"NjfTEZsAAAAJ,8v1PvG1CERwC,BMcwwBgAAAAJ"
1995,"2M8BWDkAAAAJ,90qiDCwAAAAJ"
1995,"2M8BWDkAAAAJ,90qiDCwAAAAJ"
1995,"2M8BWDkAAAAJ,90qiDCwAAAAJ"
1995,"910z20QAAAAJ,7eC3KMkAAAAJ"
1995,"TkayRqQAAAAJ,910z20QAAAAJ"
1995,"gEMiMt0AAAAJ,9177npMAAAAJ"
1995,"gEMiMt0AAAAJ,9177npMAAAAJ"
1995,"EnCwNycAAAAJ,93yNuV0AAAAJ"
1995,"EnCwNycAAAAJ,93yNuV0AAAAJ"
1995,"EnCwNycAAAAJ,93yNuV0AAAAJ"
1995,"EnCwNycAAAAJ,93yNuV0AAAAJ"
1995,"sxjynOsAAAAJ,9HNdszIAAAAJ"
1995,"sxjynOsAAAAJ,9HNdszIAAAAJ"
1995,"9lLUAyIAAAAJ,luouyakAAAAJ"
1995,"watx0IAAAAAJ,9MSpWOUAAAAJ"
1995,"watx0IAAAAAJ,9MSpWOUAAAAJ"
1995,"watx0IAAAAAJ,9MSpWOUAAAAJ"
1995,"9ZGqm5QAAAAJ,watx0IAAAAAJ,9MSpWOUAAAAJ"
1995,"9s9o-JcAAAAJ,runT3RsAAAAJ"
1995,"v0tJmyYAAAAJ,gg4kYgwAAAAJ,9VDFIQoAAAAJ"
1995,"v0tJmyYAAAAJ,9VDFIQoAAAAJ"
1995,"gg4kYgwAAAAJ,9VDFIQoAAAAJ"
1995,"rynvwScAAAAJ,9Yuk3WgAAAAJ"
1995,"9ZGqm5QAAAAJ,ymwKqZsAAAAJ"
1995,"9ZGqm5QAAAAJ,9MSpWOUAAAAJ"
1995,"a-qMWpwAAAAJ,R_VPUyEAAAAJ"
1995,"a-qMWpwAAAAJ,R_VPUyEAAAAJ"
1995,"_WxLkC8AAAAJ,A1NhsZgAAAAJ"
1995,"_WxLkC8AAAAJ,A1NhsZgAAAAJ"
1995,"sAkg9T8AAAAJ,A2fiOI0AAAAJ"
1995,"fGcKnpIAAAAJ,A2fiOI0AAAAJ"
1995,"Yy5PenMAAAAJ,A2t0N8AAAAAJ"
1995,"a7VNhCIAAAAJ,e8e5qGcAAAAJ"
1995,"a7VNhCIAAAAJ,e8e5qGcAAAAJ"
1995,"a7VNhCIAAAAJ,e8e5qGcAAAAJ"
1995,"A9tBw58AAAAJ,I4iKZSkAAAAJ"
1995,"A9tBw58AAAAJ,I4iKZSkAAAAJ"
1995,"A9tBw58AAAAJ,I4iKZSkAAAAJ"
1995,"fJY0snwAAAAJ,AGNttDIAAAAJ"
1995,"aiMWCUwAAAAJ,3xIRwTgAAAAJ"
1995,"aiMWCUwAAAAJ,3xIRwTgAAAAJ"
1995,"aiMWCUwAAAAJ,3xIRwTgAAAAJ"
1995,"DGqqwrQAAAAJ,ALGiEhQAAAAJ"
1995,"XYy_Nm4AAAAJ,ALGiEhQAAAAJ"
1995,"QaLf6bEAAAAJ,ronge0AAAAAJ,AmaB9c4AAAAJ"
1995,"QaLf6bEAAAAJ,ronge0AAAAAJ,AmaB9c4AAAAJ"
1995,"O1FZe5EAAAAJ,AQA5QtAAAAAJ"
1995,"AsyAUTIAAAAJ,YPhI-YsAAAAJ"
1995,"ATOfqHEAAAAJ,vX45evgAAAAJ"
1995,"ATOfqHEAAAAJ,lc0ARagAAAAJ"
1995,"HtgKHRIAAAAJ,avq8-1QAAAAJ"
1995,"Py54GcEAAAAJ,axOnEnQAAAAJ"
1995,"MCWcNrgAAAAJ,azVcOOgAAAAJ"
1995,"b-GJ3QIAAAAJ,2oy3OXYAAAAJ"
1995,"b053OdAAAAAJ,7P3t1woAAAAJ,X08l_4IAAAAJ"
1995,"b053OdAAAAAJ,fDdcWBEAAAAJ"
1995,"bAa___kAAAAJ,BDYIAe4AAAAJ"
1995,"bAa___kAAAAJ,zdKmnYwAAAAJ"
1995,"C_cWJIkAAAAJ,bAa___kAAAAJ"
1995,"bAa___kAAAAJ,zdKmnYwAAAAJ"
1995,"bAa___kAAAAJ,zdKmnYwAAAAJ"
1995,"BbzYzsgAAAAJ,U6OVPVMAAAAJ"
1995,"BbzYzsgAAAAJ,U6OVPVMAAAAJ"
1995,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1995,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1995,"BbzZlWsAAAAJ,n7Z3EDsAAAAJ"
1995,"BD8llAEAAAAJ,8iQk0DIAAAAJ"
1995,"bAa___kAAAAJ,BDYIAe4AAAAJ"
1995,"BEEuinQAAAAJ,ymwKqZsAAAAJ"
1995,"uczqEdUAAAAJ,BFNNvUYAAAAJ"
1995,"uczqEdUAAAAJ,BFNNvUYAAAAJ"
1995,"1l_zPXQAAAAJ,BFNNvUYAAAAJ"
1995,"y768HUkAAAAJ,BkrB4awAAAAJ"
1995,"y768HUkAAAAJ,BkrB4awAAAAJ"
1995,"NjfTEZsAAAAJ,8v1PvG1CERwC,BMcwwBgAAAAJ"
1995,"I4TkqC0AAAAJ,BMydCgcAAAAJ"
1995,"I4TkqC0AAAAJ,BMydCgcAAAAJ"
1995,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ"
1995,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1995,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1995,"p26NfLgAAAAJ,BnxU9TEAAAAJ"
1995,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1995,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1995,"gAP-9H8AAAAJ,Br2CnUYAAAAJ"
1995,"gAP-9H8AAAAJ,Br2CnUYAAAAJ"
1995,"bWL2gvUAAAAJ,NQLfHBIAAAAJ"
1995,"bWL2gvUAAAAJ,NQLfHBIAAAAJ"
1995,"bWL2gvUAAAAJ,NQLfHBIAAAAJ"
1995,"bWL2gvUAAAAJ,NQLfHBIAAAAJ"
1995,"bWL2gvUAAAAJ,NQLfHBIAAAAJ"
1995,"VUmcVOAAAAAJ,bWTPrLEAAAAJ"
1995,"tp07xT0AAAAJ,cF6i_goAAAAJ"
1995,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1995,"x8Cp75oAAAAJ,CfnktjkAAAAJ"
1995,"EBnjjY8AAAAJ,CIfyNMgAAAAJ,qgfEdwUAAAAJ"
1995,"DQaARsgAAAAJ,CK_GLC8AAAAJ"
1995,"cLjMQqsAAAAJ,WEQF9DgAAAAJ"
1995,"VVPS_0UAAAAJ,CoxGqVsAAAAJ"
1995,"CoxGqVsAAAAJ,p3cwqsYAAAAJ"
1995,"VVPS_0UAAAAJ,CoxGqVsAAAAJ"
1995,"oD0ISLcAAAAJ,CpBXPVoAAAAJ"
1995,"oD0ISLcAAAAJ,CpBXPVoAAAAJ"
1995,"CZyWk8kAAAAJ,GUAoEcAAAAAJ"
1995,"C_cWJIkAAAAJ,bAa___kAAAAJ"
1995,"Vbv-JEwAAAAJ,LIdVlPsAAAAJ,D0lL1r0AAAAJ"
1995,"mI3mfHcAAAAJ,d1KEK84AAAAJ"
1995,"D6ptFeMAAAAJ,qAKfQW0AAAAJ"
1995,"usw1MV0AAAAJ,d7Gx1QYAAAAJ"
1995,"05UuCNQAAAAJ,D9UDlHYAAAAJ"
1995,"Da-s1FQAAAAJ,runT3RsAAAAJ"
1995,"DaDmjMMAAAAJ,_JhgbioAAAAJ"
1995,"DaDmjMMAAAAJ,_JhgbioAAAAJ"
1995,"DaDmjMMAAAAJ,_JhgbioAAAAJ"
1995,"DaDmjMMAAAAJ,_JhgbioAAAAJ"
1995,"R3gBbQ0AAAAJ,DI23xwMAAAAJ"
1995,"DQaARsgAAAAJ,CK_GLC8AAAAJ"
1995,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1995,"taqkLgoAAAAJ,dShqnssAAAAJ"
1995,"taqkLgoAAAAJ,dShqnssAAAAJ"
1995,"g26ZEaoAAAAJ,DW7krlcAAAAJ"
1995,"UWZA0v4AAAAJ,e1MZuKIAAAAJ"
1995,"r6j_SIcAAAAJ,e4JfTgsAAAAJ"
1995,"e4QLgGsAAAAJ,PEcyW5AAAAAJ"
1995,"I4TkqC0AAAAJ,e8e5qGcAAAAJ"
1995,"wkC9xHMAAAAJ,e8e5qGcAAAAJ"
1995,"a7VNhCIAAAAJ,e8e5qGcAAAAJ"
1995,"a7VNhCIAAAAJ,e8e5qGcAAAAJ"
1995,"e9OxXgwAAAAJ,FI5-sZEAAAAJ"
1995,"f8FjAtMAAAAJ,e9OxXgwAAAAJ"
1995,"ea6cjVUAAAAJ,YOVZiJkAAAAJ,SeW3bhwAAAAJ"
1995,"ea6cjVUAAAAJ,SeW3bhwAAAAJ"
1995,"EBnjjY8AAAAJ,05UuCNQAAAAJ"
1995,"EBnjjY8AAAAJ,CIfyNMgAAAAJ,qgfEdwUAAAAJ"
1995,"kdv2ajAAAAAJ,eEYPTKUAAAAJ"
1995,"eEYPTKUAAAAJ,ZcDNvvEAAAAJ"
1995,"EGnp1r8AAAAJ,hwqQOpUAAAAJ"
1995,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1995,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1995,"ElqwScwAAAAJ,BnxU9TEAAAAJ"
1995,"EnCwNycAAAAJ,93yNuV0AAAAJ"
1995,"EnCwNycAAAAJ,93yNuV0AAAAJ"
1995,"EnCwNycAAAAJ,93yNuV0AAAAJ"
1995,"EnCwNycAAAAJ,93yNuV0AAAAJ"
1995,"Er-gEaoAAAAJ,U9bcQkMAAAAJ"
1995,"Ezrt3pkAAAAJ,uTqQopAAAAAJ"
1995,"f8FjAtMAAAAJ,e9OxXgwAAAAJ"
1995,"Z6nLCukAAAAJ,F9kqUXkAAAAJ"
1995,"b053OdAAAAAJ,fDdcWBEAAAAJ"
1995,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1995,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1995,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1995,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1995,"e9OxXgwAAAAJ,FI5-sZEAAAAJ"
1995,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1995,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1995,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1995,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1995,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1995,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1995,"q82gOawAAAAJ,fIoDWp8AAAAJ,2s9_ZWgAAAAJ"
1995,"FJ-huxgAAAAJ,2i7uayYAAAAJ"
1995,"FJ-huxgAAAAJ,J8YyZugAAAAJ"
1995,"fJY0snwAAAAJ,AGNttDIAAAAJ"
1995,"fljUQhYAAAAJ,MOaFLkMAAAAJ"
1995,"YGDOoXAAAAAJ,fnE2dSoAAAAJ"
1995,"fqsgCbAAAAAJ,Ixa74FIAAAAJ"
1995,"FsBCAfgAAAAJ,DQaARsgAAAAJ"
1995,"g--NxecAAAAJ,SJ7rKLoAAAAJ"
1995,"NE_tfEIAAAAJ,g-WedwYAAAAJ"
1995,"g26ZEaoAAAAJ,DW7krlcAAAAJ"
1995,"gEMiMt0AAAAJ,9177npMAAAAJ"
1995,"gglBK4QAAAAJ,uEC8IQQAAAAJ"
1995,"su0fdf0AAAAJ,GglcIVYAAAAJ"
1995,"GlqwYCwAAAAJ,vUDs6oEAAAAJ"
1995,"GlqwYCwAAAAJ,vUDs6oEAAAAJ"
1995,"GlqwYCwAAAAJ,vUDs6oEAAAAJ"
1995,"GlqwYCwAAAAJ,vUDs6oEAAAAJ"
1995,"GmcChLIAAAAJ,PogsVkYAAAAJ"
1995,"GmcChLIAAAAJ,6YU6_QoAAAAJ"
1995,"cvJWY6kAAAAJ,GnDVXWcAAAAJ"
1995,"GNEppUEAAAAJ,otivCBQAAAAJ"
1995,"SG5c300AAAAJ,GPlRHI8AAAAJ"
1995,"gQOKAggAAAAJ,zZ0-4SUAAAAJ"
1995,"GREz0H0AAAAJ,7cys8kgAAAAJ"
1995,"M6urChQAAAAJ,GRGOG1AAAAAJ"
1995,"Bn0zSwQAAAAJ,GRGOG1AAAAAJ"
1995,"CZyWk8kAAAAJ,GUAoEcAAAAAJ"
1995,"3_WYcR4AAAAJ,GUAoEcAAAAAJ"
1995,"3_WYcR4AAAAJ,GUAoEcAAAAAJ"
1995,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
1995,"2pW1g5IAAAAJ,gUEkPQEAAAAJ,54w2_AcAAAAJ"
1995,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
1995,"2vQRGrYAAAAJ,gVUD47sAAAAJ"
1995,"Gwrwxa0AAAAJ,QZrx9MEAAAAJ"
1995,"Gx8Rpr4AAAAJ,Y0E0lsgAAAAJ"
1995,"Gx8Rpr4AAAAJ,pAUVJS0AAAAJ"
1995,"MjmBY5AAAAAJ,h20U9WcAAAAJ"
1995,"XZkvOTEAAAAJ,h20U9WcAAAAJ"
1995,"h4i4fh8AAAAJ,kdv2ajAAAAAJ"
1995,"rD8a4hQAAAAJ,h6jljQQAAAAJ"
1995,"q0nuNrEAAAAJ,HaI6LesAAAAJ"
1995,"rfayeocAAAAJ,heYuqBkAAAAJ,5wgTi1AAAAAJ"
1995,"rfayeocAAAAJ,heYuqBkAAAAJ"
1995,"rfayeocAAAAJ,heYuqBkAAAAJ"
1995,"Hft_8cgAAAAJ,yxUduqMAAAAJ"
1995,"hgUGouQAAAAJ,4q6YakgAAAAJ"
1995,"OOLe2TIAAAAJ,hgUGouQAAAAJ"
1995,"OOLe2TIAAAAJ,hgUGouQAAAAJ"
1995,"hgUGouQAAAAJ,4q6YakgAAAAJ,pNKH6b8AAAAJ"
1995,"Ho2P5DYAAAAJ,thiYWA4AAAAJ"
1995,"HTbZCZ4AAAAJ,EFD4OrIAAAAJ"
1995,"wQdo-bMAAAAJ,HtgKHRIAAAAJ"
1995,"HtgKHRIAAAAJ,avq8-1QAAAAJ"
1995,"wQdo-bMAAAAJ,HtgKHRIAAAAJ"
1995,"2X5Wru0AAAAJ,HVtSJJsAAAAJ"
1995,"2X5Wru0AAAAJ,HVtSJJsAAAAJ"
1995,"jo4B96sAAAAJ,hVUzp6EAAAAJ"
1995,"h_MOIUUAAAAJ,Kh9REfEAAAAJ"
1995,"h_MOIUUAAAAJ,Kh9REfEAAAAJ"
1995,"I-rKkyEAAAAJ,uJbM58UAAAAJ"
1995,"O8NWAXoAAAAJ,i3pEsbgAAAAJ"
1995,"I4TkqC0AAAAJ,BMydCgcAAAAJ"
1995,"IcW1vJEAAAAJ,LOFYnLkAAAAJ"
1995,"IcW1vJEAAAAJ,LOFYnLkAAAAJ"
1995,"IeBc5OsAAAAJ,MOaFLkMAAAAJ"
1995,"ieD5uTEAAAAJ,1wq5H9oAAAAJ"
1995,"iLQqwosAAAAJ,in6eBIwAAAAJ"
1995,"iLQqwosAAAAJ,in6eBIwAAAAJ"
1995,"4veQB4cAAAAJ,IPbxgZkAAAAJ"
1995,"Kt1bjZoAAAAJ,IPbxgZkAAAAJ"
1995,"IPbxgZkAAAAJ,w90wOucAAAAJ"
1995,"IPbxgZkAAAAJ,wSslNAcAAAAJ"
1995,"iQV2L2IAAAAJ,6YU6_QoAAAAJ"
1995,"IUZgJogAAAAJ,XF6Yk98AAAAJ"
1995,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1995,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1995,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1995,"IWcGY98AAAAJ,ffUu1PcAAAAJ"
1995,"fqsgCbAAAAAJ,Ixa74FIAAAAJ"
1995,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1995,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1995,"0DpK1EMAAAAJ,izMnGyMAAAAJ"
1995,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1995,"0DpK1EMAAAAJ,izMnGyMAAAAJ"
1995,"0DpK1EMAAAAJ,izMnGyMAAAAJ"
1995,"8odG5jkAAAAJ,izMnGyMAAAAJ"
1995,"kBGGEjUAAAAJ,J0SKz5YAAAAJ"
1995,"J12C3nYAAAAJ,rRxC18AAAAAJ"
1995,"J1a81tAAAAAJ,NCQ3E5sAAAAJ"
1995,"JWXlepgAAAAJ,J1tqbNAAAAAJ"
1995,"JWXlepgAAAAJ,J1tqbNAAAAAJ"
1995,"JWXlepgAAAAJ,J1tqbNAAAAAJ"
1995,"DSiNzkIAAAAJ,J5f4Gq8AAAAJ"
1995,"FJ-huxgAAAAJ,J8YyZugAAAAJ"
1995,"xBUSYEEAAAAJ,jB4y-j4AAAAJ"
1995,"05UuCNQAAAAJ,Jc7sf8YAAAAJ"
1995,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1995,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1995,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1995,"jDm73CQAAAAJ,y2fSlecAAAAJ"
1995,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1995,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1995,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1995,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1995,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1995,"jEdhxGMAAAAJ,FI5-sZEAAAAJ"
1995,"jh3Z4esAAAAJ,xXBPAdQAAAAJ"
1995,"Jlv4MR4AAAAJ,A45mhtsAAAAJ"
1995,"Jlv4MR4AAAAJ,hRggMmIAAAAJ"
1995,"fez4ulcAAAAJ,JNPbTdIAAAAJ"
1995,"fez4ulcAAAAJ,JNPbTdIAAAAJ"
1995,"jNUs6LsAAAAJ,kiZj3UcAAAAJ,Qjb5DnwAAAAJ,oAj9a-wAAAAJ"
1995,"tNmIw4MAAAAJ,XcaEg-cAAAAJ,JpC9bmEAAAAJ"
1995,"JPM3RdEAAAAJ,D_JpQnAAAAAJ"
1995,"y9_QaxwAAAAJ,JPM3RdEAAAAJ"
1995,"y9_QaxwAAAAJ,JPM3RdEAAAAJ"
1995,"MwIL3roAAAAJ,jpXyNF8AAAAJ"
