"year","coauthor_codes"
2006,"-MQXqOkAAAAJ,SG8unQcAAAAJ"
2006,"-NkxFNoAAAAJ,uJbM58UAAAAJ"
2006,"-OdJO1UAAAAJ,htRNTnYAAAAJ"
2006,"-OdJO1UAAAAJ,htRNTnYAAAAJ"
2006,"MwLqCs4AAAAJ,H4rKFc8AAAAJ,-PWcE1YAAAAJ"
2006,"-PWYRzIAAAAJ,R6Kyz4UAAAAJ,pL-Wh50AAAAJ,mqPgUdgAAAAJ"
2006,"-pyztDMAAAAJ,yx0wJlIAAAAJ"
2006,"OsoQ-dcAAAAJ,-wT1eCwAAAAJ"
2006,"OsoQ-dcAAAAJ,-wT1eCwAAAAJ"
2006,"-XpZ4fgAAAAJ,B8O_SVkAAAAJ,IXiAPMoAAAAJ"
2006,"-XpZ4fgAAAAJ,d1KEK84AAAAJ"
2006,"-XpZ4fgAAAAJ,d1KEK84AAAAJ"
2006,"-XpZ4fgAAAAJ,d1KEK84AAAAJ"
2006,"UPOVXrQAAAAJ,-XXZGEoAAAAJ"
2006,"UPOVXrQAAAAJ,-XXZGEoAAAAJ"
2006,"neO3vFYAAAAJ,-yrzguMAAAAJ"
2006,"rFpexEAAAAAJ,-yrzguMAAAAJ"
2006,"Nc8U6E4AAAAJ,-YZ5mIIAAAAJ"
2006,"Nc8U6E4AAAAJ,-YZ5mIIAAAAJ,wil5NhcAAAAJ"
2006,"Nc8U6E4AAAAJ,-YZ5mIIAAAAJ"
2006,"gQ0QCfAAAAAJ,-_yz0eUAAAAJ,mwtIqCEAAAAJ"
2006,"KltleWgAAAAJ,008lr2cAAAAJ"
2006,"kqPhodQAAAAJ,0zrqo3B-66wC,00M1AqQAAAAJ,in6eBIwAAAAJ"
2006,"kqPhodQAAAAJ,0zrqo3B-66wC,00M1AqQAAAAJ,in6eBIwAAAAJ"
2006,"0zrqo3B-66wC,00M1AqQAAAAJ"
2006,"xdGKgtcAAAAJ,00M1AqQAAAAJ"
2006,"kqPhodQAAAAJ,0zrqo3B-66wC,00M1AqQAAAAJ,in6eBIwAAAAJ"
2006,"02_kT4YAAAAJ,KICA5DoAAAAJ"
2006,"v6PsQKIAAAAJ,02_kT4YAAAAJ,2s9_ZWgAAAAJ"
2006,"04pdXhgAAAAJ,N3Jc1zMAAAAJ"
2006,"04TuVhEAAAAJ,98iA_ooAAAAJ"
2006,"04TuVhEAAAAJ,98iA_ooAAAAJ"
2006,"04TuVhEAAAAJ,98iA_ooAAAAJ"
2006,"H9g7NyAAAAAJ,05cijuQAAAAJ"
2006,"wQzELzEAAAAJ,05UuCNQAAAAJ"
2006,"EBnjjY8AAAAJ,05UuCNQAAAAJ"
2006,"07ds-DAAAAAJ,hmq4rGIAAAAJ,xYfYnG4AAAAJ"
2006,"07ds-DAAAAAJ,xYfYnG4AAAAJ"
2006,"07Z4HAQAAAAJ,BnxU9TEAAAAJ"
2006,"Y4J5SOwAAAAJ,07Z4HAQAAAAJ,BnxU9TEAAAAJ,2X6fAZgAAAAJ"
2006,"F0vOTLQAAAAJ,0cq9zpQAAAAJ"
2006,"F0vOTLQAAAAJ,0cq9zpQAAAAJ"
2006,"mX5bHM4AAAAJ,0cy3s0AAAAAJ"
2006,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2006,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2006,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2006,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2006,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2006,"0DpK1EMAAAAJ,juRk4lQAAAAJ"
2006,"nVksQusAAAAJ,0ESwQagAAAAJ"
2006,"nVksQusAAAAJ,0ESwQagAAAAJ"
2006,"GhvZjJUAAAAJ,0fq5QeIAAAAJ"
2006,"GhvZjJUAAAAJ,0fq5QeIAAAAJ"
2006,"dufShEsAAAAJ,0fq5QeIAAAAJ"
2006,"GhvZjJUAAAAJ,0fq5QeIAAAAJ"
2006,"dufShEsAAAAJ,0fq5QeIAAAAJ"
2006,"0fq5QeIAAAAJ,NzQu5SwAAAAJ"
2006,"F9kqUXkAAAAJ,0irVeiQAAAAJ"
2006,"Znp3UkEAAAAJ,0lcJYs8AAAAJ"
2006,"p2ttvlEAAAAJ,0lcJYs8AAAAJ,3yPEc4YAAAAJ"
2006,"p2ttvlEAAAAJ,0lcJYs8AAAAJ,3yPEc4YAAAAJ"
2006,"Znp3UkEAAAAJ,0lcJYs8AAAAJ"
2006,"0nBysEcAAAAJ,h3L7zkoAAAAJ"
2006,"0OdjAAkAAAAJ,q6CI9VcAAAAJ"
2006,"jNUs6LsAAAAJ,0oj4N0sAAAAJ,7MfZxCEAAAAJ"
2006,"Z6nLCukAAAAJ,0pdiFKEAAAAJ,F9kqUXkAAAAJ,MYsIXF4AAAAJ"
2006,"Z6nLCukAAAAJ,0pdiFKEAAAAJ,F9kqUXkAAAAJ,MYsIXF4AAAAJ"
2006,"eZr-ai0AAAAJ,0Qr2IGwAAAAJ"
2006,"i28fU0MAAAAJ,0Qr2IGwAAAAJ"
2006,"i28fU0MAAAAJ,0Qr2IGwAAAAJ"
2006,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2006,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2006,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2006,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2006,"mah-B4IAAAAJ,0RMteS0AAAAJ"
2006,"E0GO0JkAAAAJ,0VFi-vAAAAAJ"
2006,"0VFi-vAAAAAJ,9jmmp5sAAAAJ"
2006,"S5B0QmMAAAAJ,qPDhlWkAAAAJ,0VFi-vAAAAAJ"
2006,"qPDhlWkAAAAJ,0VFi-vAAAAAJ,1KRXBIwAAAAJ"
2006,"Le4ScQcAAAAJ,0vsEnW8AAAAJ,qHKTzjEAAAAJ"
2006,"FjV70BwAAAAJ,0VzUxIcAAAAJ"
2006,"FjV70BwAAAAJ,0VzUxIcAAAAJ"
2006,"FjV70BwAAAAJ,0VzUxIcAAAAJ"
2006,"H1XVLwsAAAAJ,0XV1sFsAAAAJ"
2006,"kqPhodQAAAAJ,0zrqo3B-66wC,in6eBIwAAAAJ"
2006,"kqPhodQAAAAJ,0zrqo3B-66wC,in6eBIwAAAAJ"
2006,"kqPhodQAAAAJ,0zrqo3B-66wC,in6eBIwAAAAJ"
2006,"0zVOVQ0AAAAJ,wwkGLrcAAAAJ,w90wOucAAAAJ"
2006,"d97bGd8AAAAJ,0zZnyMEAAAAJ"
2006,"XYy_Nm4AAAAJ,0zZnyMEAAAAJ"
2006,"GgQ9GEkAAAAJ,0zZnyMEAAAAJ"
2006,"0_vvBZkAAAAJ,q0MzO6cAAAAJ"
2006,"0_vvBZkAAAAJ,a8ZyGisAAAAJ,t3TgxNwAAAAJ"
2006,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2006,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2006,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2006,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2006,"8GA4R2wAAAAJ,10HSX90AAAAJ"
2006,"16posrQAAAAJ,AQ6AppgAAAAJ"
2006,"S6P75HkAAAAJ,16posrQAAAAJ,AQ6AppgAAAAJ"
2006,"kWnv_YkAAAAJ,19kNRU0AAAAJ"
2006,"UEI2g60AAAAJ,19kNRU0AAAAJ"
2006,"19KQ9w8AAAAJ,qJ8iOCsAAAAJ"
2006,"19KQ9w8AAAAJ,qJ8iOCsAAAAJ"
2006,"sPzla6IAAAAJ,19qSWk8AAAAJ,6vXTtDQAAAAJ"
2006,"19qSWk8AAAAJ,6vXTtDQAAAAJ"
2006,"1Aa3qxIAAAAJ,Zc018qEAAAAJ"
2006,"LXVfPc8AAAAJ,1CR0meYAAAAJ"
2006,"LXVfPc8AAAAJ,N5M5yMQAAAAJ,1CR0meYAAAAJ"
2006,"LXVfPc8AAAAJ,1CR0meYAAAAJ"
2006,"f5CUbRIAAAAJ,1fEZ_osAAAAJ"
2006,"6JEDxqcAAAAJ,1fEZ_osAAAAJ"
2006,"6JEDxqcAAAAJ,1fEZ_osAAAAJ"
2006,"1HYDaVIAAAAJ,J8YyZugAAAAJ,AQ6AppgAAAAJ"
2006,"bxi6JXYAAAAJ,1HYDaVIAAAAJ"
2006,"bxi6JXYAAAAJ,1HYDaVIAAAAJ"
2006,"1jE4flwAAAAJ,KKiQaBoAAAAJ"
2006,"fkGi-JMAAAAJ,H4rKFc8AAAAJ,1KRXBIwAAAAJ,3yPEc4YAAAAJ"
2006,"qPDhlWkAAAAJ,1KRXBIwAAAAJ"
2006,"1l_zPXQAAAAJ,8v1PvG1CERwC"
2006,"1l_zPXQAAAAJ,8v1PvG1CERwC"
2006,"oYIbJosAAAAJ,1s3GeggAAAAJ"
2006,"1SJPBDAAAAAJ,LgL2HpkAAAAJ"
2006,"1tBxBJUAAAAJ,UedS9LQAAAAJ"
2006,"1UbzzQcAAAAJ,VUZOyooAAAAJ"
2006,"1UbzzQcAAAAJ,VUZOyooAAAAJ"
2006,"1UbzzQcAAAAJ,VUZOyooAAAAJ"
2006,"R9Ho8_8AAAAJ,1uX0rugAAAAJ"
2006,"Pe3ZnfIAAAAJ,1WIPsm0AAAAJ"
2006,"1WIPsm0AAAAJ,F--iDiMAAAAJ"
2006,"1WIPsm0AAAAJ,F--iDiMAAAAJ"
2006,"4SYHiigAAAAJ,1WIPsm0AAAAJ"
2006,"1WIPsm0AAAAJ,F--iDiMAAAAJ"
2006,"aiFvpucAAAAJ,2-jY1SQAAAAJ,yx0wJlIAAAAJ"
2006,"8GA4R2wAAAAJ,2-jY1SQAAAAJ"
2006,"8GA4R2wAAAAJ,2-jY1SQAAAAJ"
2006,"25pGNr8AAAAJ,2b1nMvgAAAAJ,4uiMIaEAAAAJ"
2006,"2b1nMvgAAAAJ,oAMW4OEAAAAJ"
2006,"2b1nMvgAAAAJ,oAMW4OEAAAAJ"
2006,"2Bbi09MAAAAJ,uEC8IQQAAAAJ"
2006,"2Bc3UN4AAAAJ,LQ87h3sAAAAJ"
2006,"CcbnBvgAAAAJ,2Bc3UN4AAAAJ,qYcG-q0AAAAJ"
2006,"2Bc3UN4AAAAJ,LQ87h3sAAAAJ"
2006,"2Bc3UN4AAAAJ,LQ87h3sAAAAJ"
2006,"f0NoTC0AAAAJ,AHh8JssAAAAJ,2eM6GocAAAAJ"
2006,"f0NoTC0AAAAJ,AHh8JssAAAAJ,2eM6GocAAAAJ"
2006,"f0NoTC0AAAAJ,2eM6GocAAAAJ"
2006,"f0NoTC0AAAAJ,AHh8JssAAAAJ,2eM6GocAAAAJ"
2006,"f0NoTC0AAAAJ,2eM6GocAAAAJ,VxWLGyoAAAAJ"
2006,"f0NoTC0AAAAJ,AHh8JssAAAAJ,2eM6GocAAAAJ"
2006,"2eM6GocAAAAJ,nfkH5V4AAAAJ"
2006,"2ewb-10AAAAJ,wQdo-bMAAAAJ"
2006,"2ewb-10AAAAJ,wQdo-bMAAAAJ"
2006,"axOnEnQAAAAJ,nhpEPFgAAAAJ,2FbkAzYAAAAJ"
2006,"2FbkAzYAAAAJ,t-VqN7sAAAAJ"
2006,"nhpEPFgAAAAJ,2FbkAzYAAAAJ"
2006,"2FbkAzYAAAAJ,LQ87h3sAAAAJ"
2006,"nhpEPFgAAAAJ,2FbkAzYAAAAJ"
2006,"CUO0vDcAAAAJ,2ftJYXMAAAAJ"
2006,"TGRPKRIAAAAJ,2hemeGMAAAAJ"
2006,"2hg5lYIAAAAJ,n0uRPLgAAAAJ"
2006,"fk5mG1wAAAAJ,2HR9-igAAAAJ"
2006,"fk5mG1wAAAAJ,2HR9-igAAAAJ"
2006,"fk5mG1wAAAAJ,2HR9-igAAAAJ"
2006,"2kkddh0AAAAJ,HriWXcEAAAAJ"
2006,"2kXsgI4AAAAJ,sc9YppcAAAAJ"
2006,"2kXsgI4AAAAJ,zD5ZfacAAAAJ,9OdHL5wAAAAJ"
2006,"sPzla6IAAAAJ,6vXTtDQAAAAJ,2mjUsP8AAAAJ"
2006,"sPzla6IAAAAJ,cLjMQqsAAAAJ,2mjUsP8AAAAJ"
2006,"dWVyVm4AAAAJ,YTvAfu4AAAAJ,2nGk3QQAAAAJ"
2006,"ChtFYsIAAAAJ,2nGk3QQAAAAJ"
2006,"hxHYAA8AAAAJ,2nGk3QQAAAAJ"
2006,"hxHYAA8AAAAJ,2nGk3QQAAAAJ"
2006,"ChtFYsIAAAAJ,2nGk3QQAAAAJ"
2006,"2OJOZTUAAAAJ,bKQBZ_4AAAAJ"
2006,"2OJOZTUAAAAJ,AeEgcugAAAAJ"
2006,"2OJOZTUAAAAJ,AeEgcugAAAAJ"
2006,"tXhqJv0AAAAJ,2oSSsLYAAAAJ"
2006,"DpLFv4gAAAAJ,2oy3OXYAAAAJ"
2006,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
2006,"2pW1g5IAAAAJ,gUEkPQEAAAAJ"
2006,"2pW1g5IAAAAJ,s_YDrrgAAAAJ,H4cQsHAAAAAJ"
2006,"2PxFftgAAAAJ,xkCYK58AAAAJ,98iA_ooAAAAJ"
2006,"2PxFftgAAAAJ,xkCYK58AAAAJ"
2006,"2s9_ZWgAAAAJ,L7jhqMIAAAAJ"
2006,"q82gOawAAAAJ,2s9_ZWgAAAAJ,L7jhqMIAAAAJ"
2006,"v6PsQKIAAAAJ,02_kT4YAAAAJ,2s9_ZWgAAAAJ"
2006,"QH90248AAAAJ,2s9_ZWgAAAAJ"
2006,"OOLe2TIAAAAJ,2SXzngsAAAAJ"
2006,"OOLe2TIAAAAJ,2SXzngsAAAAJ"
2006,"2tT-FokAAAAJ,OQbV_3UAAAAJ"
2006,"HF2G3LAAAAAJ,2vQRGrYAAAAJ,VMihW8oAAAAJ,MrWIWNwAAAAJ,uFJi3IUAAAAJ,in6eBIwAAAAJ"
2006,"2vQRGrYAAAAJ,e-c3R8QAAAAJ"
2006,"2vQRGrYAAAAJ,oOwNKsAAAAAJ"
2006,"kBGGEjUAAAAJ,2wJaIkEAAAAJ"
2006,"LW4lnZYAAAAJ,2wJaIkEAAAAJ"
2006,"kBGGEjUAAAAJ,2wJaIkEAAAAJ"
2006,"2X5Wru0AAAAJ,-cwEbxUAAAAJ"
2006,"2X5Wru0AAAAJ,-cwEbxUAAAAJ"
2006,"Y4J5SOwAAAAJ,07Z4HAQAAAAJ,BnxU9TEAAAAJ,2X6fAZgAAAAJ"
2006,"hwqQOpUAAAAJ,2YLKXzwAAAAJ"
2006,"2_OASxMAAAAJ,dhP2P4cAAAAJ"
2006,"2_OASxMAAAAJ,dhP2P4cAAAAJ"
2006,"2_OASxMAAAAJ,sUVeH-4AAAAJ"
2006,"FEBziZ0AAAAJ,2_OASxMAAAAJ"
2006,"5t2myD8AAAAJ,3-gk0ioAAAAJ"
2006,"8rjreLIAAAAJ,3-gk0ioAAAAJ"
2006,"hDLBEhkAAAAJ,3-PRZG0AAAAJ"
2006,"35uGc_MAAAAJ,WANIT2oAAAAJ,UCK6s8wAAAAJ"
2006,"35uGc_MAAAAJ,WANIT2oAAAAJ,UCK6s8wAAAAJ"
2006,"4yuKD_AAAAAJ,37frPb8AAAAJ"
2006,"gqB23VMAAAAJ,8rjreLIAAAAJ,37frPb8AAAAJ"
2006,"XGiiygQAAAAJ,37frPb8AAAAJ"
2006,"T2U5sGIAAAAJ,37frPb8AAAAJ"
2006,"37frPb8AAAAJ,Es6jE1kAAAAJ"
2006,"MA8PTRUAAAAJ,37frPb8AAAAJ"
2006,"38ev4xkAAAAJ,HWF6UxgAAAAJ"
2006,"38ev4xkAAAAJ,HWF6UxgAAAAJ"
2006,"w88NouMAAAAJ,3EbevY4AAAAJ"
2006,"3G79TTEAAAAJ,XrIr0nYAAAAJ"
2006,"3G79TTEAAAAJ,oXasn9EAAAAJ"
2006,"6QM1ANkAAAAJ,3H-3V9wAAAAJ"
2006,"HTbZCZ4AAAAJ,6QM1ANkAAAAJ,3H-3V9wAAAAJ"
2006,"aJOeGRoAAAAJ,3ifikJ0AAAAJ"
2006,"fmSHtE8AAAAJ,vtwH6GkAAAAJ,3ifikJ0AAAAJ"
2006,"vthMwawAAAAJ,Y3wdd8oAAAAJ,q0MzO6cAAAAJ,3pZs3j0AAAAJ"
2006,"J8YyZugAAAAJ,q0MzO6cAAAAJ,3pZs3j0AAAAJ,wbIMbL8AAAAJ"
2006,"3qPiYJoAAAAJ,-E5k6m4AAAAJ"
2006,"_cMw1IUAAAAJ,3qPiYJoAAAAJ"
2006,"3S5qpXsAAAAJ,SlXqNooAAAAJ,Jbo1MqwAAAAJ"
2006,"3S5qpXsAAAAJ,kBGGEjUAAAAJ"
2006,"3S5qpXsAAAAJ,kBGGEjUAAAAJ"
2006,"3vKjkoQAAAAJ,ZeG4wDgAAAAJ,RzEnQmgAAAAJ"
2006,"3vKjkoQAAAAJ,nvR1mBgAAAAJ,fmsV6nEAAAAJ,yxUduqMAAAAJ"
2006,"3vKjkoQAAAAJ,fmsV6nEAAAAJ"
2006,"3vKjkoQAAAAJ,nvR1mBgAAAAJ,fmsV6nEAAAAJ,yxUduqMAAAAJ"
2006,"VDMARucAAAAJ,3X9nW80AAAAJ"
2006,"NK7srJYAAAAJ,3yJxnHwAAAAJ"
2006,"p2ttvlEAAAAJ,0lcJYs8AAAAJ,3yPEc4YAAAAJ"
2006,"3_WYcR4AAAAJ,ZTkRs84AAAAJ"
2006,"3_WYcR4AAAAJ,VMihW8oAAAAJ"
2006,"3_WYcR4AAAAJ,X6fRNfUAAAAJ"
2006,"3_WYcR4AAAAJ,VMihW8oAAAAJ"
2006,"3_WYcR4AAAAJ,VMihW8oAAAAJ,ZTkRs84AAAAJ"
2006,"3_WYcR4AAAAJ,VMihW8oAAAAJ,X6fRNfUAAAAJ"
2006,"3_WYcR4AAAAJ,VMihW8oAAAAJ"
2006,"3_WYcR4AAAAJ,ZTkRs84AAAAJ"
2006,"3_WYcR4AAAAJ,X2Qs7XYAAAAJ"
2006,"46HLWf8AAAAJ,pPB_WK0AAAAJ"
2006,"SzEjL3oAAAAJ,46HLWf8AAAAJ"
2006,"47I8TqkAAAAJ,9m3beGEAAAAJ"
2006,"f-Ix2REAAAAJ,4A2BqsMAAAAJ"
2006,"f-Ix2REAAAAJ,4A2BqsMAAAAJ"
2006,"C6DtGmMAAAAJ,4BrebIYAAAAJ"
2006,"C6DtGmMAAAAJ,4BrebIYAAAAJ"
2006,"4EL8ZOUAAAAJ,b-t2E4wAAAAJ"
2006,"Lb4-GKsAAAAJ,4glkLD0AAAAJ"
2006,"5H0arvkAAAAJ,xKOEaRoAAAAJ,4HrSWNcAAAAJ"
2006,"5H0arvkAAAAJ,4HrSWNcAAAAJ"
2006,"5H0arvkAAAAJ,4HrSWNcAAAAJ"
2006,"4LCdnkYAAAAJ,UwFA1KoAAAAJ"
2006,"4LCdnkYAAAAJ,UwFA1KoAAAAJ"
2006,"JWXlepgAAAAJ,4Mj-BjwAAAAJ"
2006,"uSfaEgUAAAAJ,4n8JCSgAAAAJ"
2006,"4n8JCSgAAAAJ,55fqxgwAAAAJ"
2006,"uSfaEgUAAAAJ,4n8JCSgAAAAJ"
2006,"4O-rMYEAAAAJ,d1KEK84AAAAJ"
2006,"4pWpdEIAAAAJ,n7Z3EDsAAAAJ,QetrSvUAAAAJ"
2006,"4pWpdEIAAAAJ,n7Z3EDsAAAAJ"
2006,"4pWpdEIAAAAJ,_nNBIGcAAAAJ,n7Z3EDsAAAAJ"
2006,"4pWpdEIAAAAJ,n7Z3EDsAAAAJ,QetrSvUAAAAJ"
2006,"4q6YakgAAAAJ,zwr9wPEAAAAJ,blg0nusAAAAJ"
2006,"OOLe2TIAAAAJ,4q6YakgAAAAJ"
2006,"4q6YakgAAAAJ,zwr9wPEAAAAJ,blg0nusAAAAJ"
2006,"4q6YakgAAAAJ,zwr9wPEAAAAJ"
2006,"4q6YakgAAAAJ,zwr9wPEAAAAJ"
2006,"icGNWj4AAAAJ,4q6YakgAAAAJ"
2006,"HBgEJU0AAAAJ,4SYHiigAAAAJ"
2006,"4Tnj6PcAAAAJ,vXHA_XYAAAAJ,Q-As1CEAAAAJ"
2006,"4Tnj6PcAAAAJ,vXHA_XYAAAAJ,Q-As1CEAAAAJ"
2006,"4Tnj6PcAAAAJ,vXHA_XYAAAAJ"
2006,"25pGNr8AAAAJ,2b1nMvgAAAAJ,4uiMIaEAAAAJ"
2006,"Nu9UvKIAAAAJ,4uiMIaEAAAAJ"
2006,"2b1nMvgAAAAJ,4uiMIaEAAAAJ"
2006,"plvmvDcAAAAJ,4UyniXYAAAAJ"
2006,"Yn-Lm_QAAAAJ,4uypulQAAAAJ"
2006,"tCq7Wx0AAAAJ,4VJre9IAAAAJ"
2006,"fOznM_YAAAAJ,4VJre9IAAAAJ,hc1m_BQAAAAJ"
2006,"tCq7Wx0AAAAJ,4VJre9IAAAAJ"
2006,"4VJre9IAAAAJ,beAeG20AAAAJ,hc1m_BQAAAAJ"
2006,"fOznM_YAAAAJ,4VJre9IAAAAJ"
2006,"fOznM_YAAAAJ,4VJre9IAAAAJ,beAeG20AAAAJ,hc1m_BQAAAAJ"
2006,"fOznM_YAAAAJ,4VJre9IAAAAJ,hc1m_BQAAAAJ"
2006,"fOznM_YAAAAJ,4VJre9IAAAAJ"
2006,"4VJre9IAAAAJ,hc1m_BQAAAAJ"
2006,"fOznM_YAAAAJ,4VJre9IAAAAJ"
2006,"4VJre9IAAAAJ,hc1m_BQAAAAJ"
2006,"4VJre9IAAAAJ,llOUqhkAAAAJ"
2006,"fOznM_YAAAAJ,4VJre9IAAAAJ,beAeG20AAAAJ,hc1m_BQAAAAJ"
2006,"fOznM_YAAAAJ,4VJre9IAAAAJ,llOUqhkAAAAJ,hc1m_BQAAAAJ"
2006,"4VJre9IAAAAJ,hc1m_BQAAAAJ"
2006,"tCq7Wx0AAAAJ,4VJre9IAAAAJ"
2006,"tCq7Wx0AAAAJ,4VJre9IAAAAJ,hc1m_BQAAAAJ"
2006,"4VJre9IAAAAJ,hc1m_BQAAAAJ"
2006,"fOznM_YAAAAJ,4VJre9IAAAAJ,hc1m_BQAAAAJ"
2006,"4XyoYbAAAAAJ,xfwOz_kAAAAJ"
2006,"4XyoYbAAAAAJ,wyCIJfQAAAAJ"
2006,"Ok_HjPUAAAAJ,4Y2pXqoAAAAJ"
2006,"4yuKD_AAAAAJ,37frPb8AAAAJ"
2006,"7anf7aEAAAAJ,53RlhUcAAAAJ"
2006,"53RlhUcAAAAJ,nFdbcvsAAAAJ"
2006,"53RlhUcAAAAJ,nFdbcvsAAAAJ"
2006,"53RlhUcAAAAJ,hDLBEhkAAAAJ"
2006,"w88NouMAAAAJ,53RlhUcAAAAJ,3EbevY4AAAAJ"
2006,"54w2_AcAAAAJ,2X6fAZgAAAAJ"
2006,"54w2_AcAAAAJ,gncxCf4AAAAJ"
2006,"55fqxgwAAAAJ,8ys-38kAAAAJ"
2006,"Fz-5bdcAAAAJ,55pOyCkAAAAJ"
2006,"56qcx4MAAAAJ,izMnGyMAAAAJ"
2006,"ovlpa_IAAAAJ,5bxyMBwAAAAJ"
2006,"d-hWatsAAAAJ,5C4hZEgAAAAJ"
2006,"ghWKWBUAAAAJ,5cJzDZEAAAAJ"
2006,"AYT3-TcAAAAJ,5CoasaYAAAAJ"
2006,"AYT3-TcAAAAJ,5CoasaYAAAAJ"
2006,"AYT3-TcAAAAJ,5CoasaYAAAAJ"
2006,"AYT3-TcAAAAJ,5CoasaYAAAAJ"
2006,"5GQF2FwAAAAJ,Nf4G12YAAAAJ"
2006,"5GQF2FwAAAAJ,Nf4G12YAAAAJ"
2006,"jeOFRDsAAAAJ,5H0arvkAAAAJ"
2006,"5H0arvkAAAAJ,4HrSWNcAAAAJ"
2006,"5H0arvkAAAAJ,UWZA0v4AAAAJ"
2006,"5H0arvkAAAAJ,xKOEaRoAAAAJ,4HrSWNcAAAAJ"
2006,"5H0arvkAAAAJ,fKESO6sAAAAJ"
2006,"5H0arvkAAAAJ,4HrSWNcAAAAJ"
2006,"CUO0vDcAAAAJ,dACRUjgAAAAJ,5m-oAesAAAAJ"
2006,"5mIkNyYAAAAJ,gb8sbdcAAAAJ"
2006,"l7nsfT4AAAAJ,5mIkNyYAAAAJ,gb8sbdcAAAAJ,LT0qxKwAAAAJ"
2006,"5mIkNyYAAAAJ,gb8sbdcAAAAJ"
2006,"5mIkNyYAAAAJ,gb8sbdcAAAAJ"
2006,"5mIkNyYAAAAJ,gb8sbdcAAAAJ"
2006,"5mIkNyYAAAAJ,gb8sbdcAAAAJ,z4S5rC0AAAAJ"
2006,"5mIkNyYAAAAJ,gb8sbdcAAAAJ"
2006,"ysE8SHsAAAAJ,5nkhrpUAAAAJ"
2006,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2006,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2006,"chwPsSIAAAAJ,5OSMezYAAAAJ"
2006,"CHIZtZAAAAAJ,5oU0wxcAAAAJ"
2006,"5P7Vo2IAAAAJ,_8DDVkAAAAAJ"
2006,"5pKTRxEAAAAJ,yxUduqMAAAAJ"
2006,"5qSIhVkAAAAJ,rWl0U0oAAAAJ"
2006,"8acGhSYAAAAJ,5qSIhVkAAAAJ,rWl0U0oAAAAJ"
2006,"x7viPbgAAAAJ,5qSIhVkAAAAJ"
2006,"5qSIhVkAAAAJ,rWl0U0oAAAAJ"
